power,frequency,amplitude,phase,I,Q
-62.0,7284100000.0,-6.663159157771473,-5.923748433834385,0.4346723258495331,0.1633325070142746
-62.0,7284200000.0,-7.299760621234802,-6.002905798111961,0.41469183564186096,0.1193719357252121
-62.0,7284300000.0,-6.674334370707532,-5.936886378761459,0.4362190067768097,0.15740522742271423
-62.0,7284400000.0,-6.625236726449647,-5.998407023228929,0.4475942552089691,0.13102644681930542
-62.0,7284500000.0,-7.025643915180871,-6.013364733384862,0.42925283312797546,0.118716299533844
-62.0,7284600000.0,-7.202455740572686,-5.990899548637627,0.41788405179977417,0.12574289739131927
-62.0,7284700000.0,-6.383914371917243,-5.956449200087846,0.45414841175079346,0.15390276908874512
-62.0,7284800000.0,-6.558298819972795,-6.015224965932147,0.45321372151374817,0.12443593889474869
-62.0,7284900000.0,-6.466581747550194,-5.95953354831921,0.45031464099884033,0.15105675160884857
-62.0,7285000000.0,-6.494456898745095,-5.977203224572896,0.45146214962005615,0.14261823892593384
-60.0,7275000000.0,-2.468169870322229,0.8077433926222256,0.520177960395813,0.5439603328704834
-60.0,7275100000.0,-2.8048727802783393,0.8142296245340016,0.49699482321739197,0.5265122056007385
-60.0,7275200000.0,-2.5373707648076294,0.7831974990221422,0.5291393995285034,0.5268155932426453
-60.0,7275300000.0,-2.5769696289906747,0.7997909257769633,0.5179585218429565,0.5330870151519775
-60.0,7275400000.0,-2.585528531149331,0.7933465045386378,0.5208696722984314,0.5292162895202637
-60.0,7275500000.0,-2.666930429139663,0.7622282122214464,0.5320732593536377,0.5079711675643921
-60.0,7275600000.0,-2.404386144295885,0.7455887788707435,0.5570369362831116,0.514362633228302
-60.0,7275700000.0,-2.507375528682534,0.7337321113132539,0.5564590096473694,0.5017374753952026
-60.0,7275800000.0,-2.5060987955439846,0.7456250270403004,0.5505335927009583,0.5083944797515869
-60.0,7275900000.0,-2.4941013167030732,0.7432371204330301,0.5525086522102356,0.5077793002128601
-60.0,7276000000.0,-2.0116347423966383,0.699189621521104,0.6071364283561707,0.5105434656143188
-60.0,7276100000.0,-2.5039927477092605,0.7024985138582188,0.5720788836479187,0.48430395126342773
-60.0,7276200000.0,-2.5238986644173473,0.7200564581101524,0.5621978640556335,0.49314185976982117
-60.0,7276300000.0,-2.2338688792775327,0.6908656407400181,0.5959213376045227,0.49270325899124146
-60.0,7276400000.0,-2.261597607616072,0.6384396682001433,0.618942141532898,0.45933017134666443
-60.0,7276500000.0,-2.0869345538116986,0.6674718302049787,0.6176438927650452,0.4867944121360779
-60.0,7276600000.0,-2.232027779280293,0.6938943990205068,0.5945523381233215,0.4946107268333435
-60.0,7276700000.0,-1.9199079466779723,0.6599181045370816,0.6333664059638977,0.4914756715297699
-60.0,7276800000.0,-1.9417589280776828,0.6534362505114585,0.634939432144165,0.48613548278808594
-60.0,7276900000.0,-2.187252128391664,0.6489864026037779,0.6193419098854065,0.46983665227890015
-60.0,7277000000.0,-1.7555313157444639,0.6269519824405387,0.6616246104240417,0.47931838035583496
-60.0,7277100000.0,-2.01051107330514,0.5955371255076722,0.6567872166633606,0.44504231214523315
-60.0,7277200000.0,-1.6782735193156106,0.6022189304148627,0.679291307926178,0.4669443368911743
-60.0,7277300000.0,-1.7137626038051272,0.5662210352664423,0.6928200721740723,0.44039100408554077
-60.0,7277400000.0,-1.8539327557449046,0.5542479637529879,0.6868687272071838,0.4251478910446167
-60.0,7277500000.0,-1.6200340627934304,0.5609244173298306,0.702684760093689,0.44145330786705017
-60.0,7277600000.0,-1.4908506764617548,0.5222270967297988,0.7300145030021667,0.42013999819755554
-60.0,7277700000.0,-1.338883329980409,0.5374257749410479,0.7363153100013733,0.43879666924476624
-60.0,7277800000.0,-1.2011338777434313,0.4805425413607768,0.7722211480140686,0.402559369802475
-60.0,7277900000.0,-1.2312194091309945,0.5080252138598809,0.7582366466522217,0.42216259241104126
-60.0,7278000000.0,-1.080517150477067,0.4795033978671068,0.7834431529045105,0.40737462043762207
-60.0,7278100000.0,-1.0934596150236688,0.45824598608953276,0.7907460927963257,0.39004823565483093
-60.0,7278200000.0,-0.7837933377930575,0.4470377864363342,0.8239248991012573,0.39499524235725403
-60.0,7278300000.0,-0.513755056800932,0.39238156818644576,0.8709328770637512,0.3604282736778259
-60.0,7278400000.0,-0.3079142989016098,0.370937410704925,0.8995277881622314,0.34986412525177
-60.0,7278500000.0,0.13608904547768802,0.3324424458794031,0.9601746797561646,0.33150622248649597
-60.0,7278600000.0,0.06571178424201239,0.28085808680586755,0.96811443567276,0.27928513288497925
-60.0,7278700000.0,0.18029348054027872,0.20952598782656398,0.9986448884010315,0.21235878765583038
-60.0,7278800000.0,0.5196084631624506,0.16592762894394764,1.047066569328308,0.17534947395324707
-60.0,7278900000.0,0.6363718393189928,0.12833391763306792,1.067167043685913,0.1377105712890625
-60.0,7279000000.0,1.155428209053657,0.05724781066630221,1.1404056549072266,0.06535714119672775
-60.0,7279100000.0,1.4017166920687547,-0.032222484156833285,1.1745197772979736,-0.03785904869437218
-60.0,7279200000.0,1.7380629660990188,-0.13070158539665755,1.2111084461212158,-0.15920136868953705
-60.0,7279300000.0,1.93114870704411,-0.2478896501164019,1.2108070850372314,-0.30644944310188293
-60.0,7279400000.0,2.014692132409997,-0.41270106265062473,1.1551793813705444,-0.5057910084724426
-60.0,7279500000.0,1.9087231193931182,-0.5971404545610087,1.0301815271377563,-0.700468897819519
-60.0,7279600000.0,1.6012941602563306,-0.7988974140535404,0.838701069355011,-0.8616560101509094
-60.0,7279700000.0,1.12693862566849,-1.014989716733629,0.600724458694458,-0.9671583771705627
-60.0,7279800000.0,-0.11666951194013978,-1.2168363737722907,0.3419903516769409,-0.9254923462867737
-60.0,7279900000.0,-1.8720053292153405,-1.431052887074164,0.11228370666503906,-0.798261821269989
-60.0,7280000000.0,-3.316180645939937,-1.6183933618258997,-0.032479315996170044,-0.6818656921386719
-60.0,7280100000.0,-5.3494981168544875,-1.7581413392072234,-0.10060597211122513,-0.5307116508483887
-60.0,7280200000.0,-7.49918580908532,-1.9538901710767256,-0.1576414853334427,-0.39116549491882324
-60.0,7280300000.0,-11.159212752881743,-2.1000407528249077,-0.13971036672592163,-0.23886094987392426
-60.0,7280400000.0,-13.429629145362723,-2.347880966801961,-0.14940421283245087,-0.1519092470407486
-60.0,7280500000.0,-18.00893085874887,-2.676186196288898,-0.11238689720630646,-0.05644075572490692
-60.0,7280600000.0,-19.27626115570892,-3.2918085716112615,-0.10746536403894424,0.016265535727143288
-60.0,7280700000.0,-19.292347290745543,-3.6740298653103745,-0.09347046911716461,0.05507238954305649
-60.0,7280800000.0,-19.9336428419555,-4.1752997131890766,-0.051556095480918884,0.08657906949520111
-60.0,7280900000.0,-18.430758280657614,-4.555270476776702,-0.018745675683021545,0.11832576990127563
-60.0,7281000000.0,-16.400491056203524,-4.627793347122645,-0.01278807781636715,0.15080633759498596
-60.0,7281100000.0,-15.661149145325496,-4.738958601240762,0.004378010518848896,0.16473627090454102
-60.0,7281200000.0,-13.209607194913689,-4.942235121724271,0.04978817328810692,0.2127871811389923
-60.0,7281300000.0,-12.438980122028271,-4.925266659209723,0.050454046577215195,0.2334185242652893
-60.0,7281400000.0,-12.3288282124157,-5.027085641603579,0.07486151158809662,0.22997944056987762
-60.0,7281500000.0,-10.359817487225966,-5.099570808434308,0.11455617845058441,0.28093719482421875
-60.0,7281600000.0,-10.597754207817962,-5.024794610976391,0.09072849154472351,0.2809087932109833
-60.0,7281700000.0,-10.264457472204832,-5.133060831748169,0.12526652216911316,0.28000113368034363
-60.0,7281800000.0,-10.229634852344978,-5.218037363973925,0.14917628467082977,0.26943692564964294
-60.0,7281900000.0,-9.931543229297542,-5.222021936738843,0.1554945856332779,0.2782268822193146
-60.0,7282000000.0,-9.463081868415328,-5.241612244257451,0.16983197629451752,0.2903735637664795
-60.0,7282100000.0,-9.22459545818915,-5.217651940716649,0.16735908389091492,0.3025531768798828
-60.0,7282200000.0,-9.242080186913588,-5.285283104340486,0.18704600632190704,0.2899671494960785
-60.0,7282300000.0,-8.657475557625716,-5.317397610151122,0.20992408692836761,0.30357125401496887
-60.0,7282400000.0,-8.622030365169183,-5.275881273863672,0.19794979691505432,0.3132983446121216
-60.0,7282500000.0,-8.426361397939651,-5.32896690034711,0.2191770225763321,0.3092421293258667
-60.0,7282600000.0,-8.035619691338042,-5.321928475034351,0.22697962820529938,0.3250769078731537
-60.0,7282700000.0,-8.060041292370691,-5.337551008178328,0.23137877881526947,0.32058873772621155
-60.0,7282800000.0,-7.988869351102666,-5.362803902017566,0.24136963486671448,0.3172329366207123
-60.0,7282900000.0,-7.989316403628255,-5.391945735544174,0.2504976987838745,0.3100493252277374
-60.0,7283000000.0,-7.661363225685185,-5.39335718261705,0.2605907618999481,0.3216121792793274
-60.0,7283100000.0,-7.959442245364549,-5.438412860013662,0.2655409574508667,0.2991059124469757
-60.0,7283200000.0,-7.686835707500828,-5.385208856233404,0.25720614194869995,0.3227768838405609
-60.0,7283300000.0,-7.288394027146721,-5.4322046559903185,0.2848576307296753,0.32490479946136475
-60.0,7283400000.0,-7.505846117485495,-5.47091775940828,0.28987058997154236,0.30588194727897644
-60.0,7283500000.0,-7.0553154897662065,-5.439052382060524,0.29488351941108704,0.3317298889160156
-60.0,7283600000.0,-7.4083721946193615,-5.428144165730283,0.27964645624160767,0.32158589363098145
-60.0,7283700000.0,-7.297328183933236,-5.450227011219061,0.2903677821159363,0.31938982009887695
-60.0,7283800000.0,-7.2066042846166924,-5.457007663014005,0.29559820890426636,0.32074636220932007
-60.0,7283900000.0,-7.374931861645054,-5.497995606005685,0.3025721311569214,0.30244600772857666
-60.0,7284000000.0,-7.112765556643547,-5.465008975877517,0.3013937175273895,0.3218291401863098
-60.0,7284100000.0,-6.357309481043817,-5.472927503150388,0.33155086636543274,0.3484591543674469
-60.0,7284200000.0,-6.763085018605977,-5.545142202275161,0.339587926864624,0.3088577687740326
-60.0,7284300000.0,-6.977356901556938,-5.46395170387238,0.30578333139419556,0.32720908522605896
-60.0,7284400000.0,-6.890787273043031,-5.512333003018405,0.3244679570198059,0.3151633143424988
-60.0,7284500000.0,-7.089084377417545,-5.495345035153532,0.3118656873703003,0.31339263916015625
-60.0,7284600000.0,-6.72991730243581,-5.54615095048112,0.34119972586631775,0.30969539284706116
-60.0,7284700000.0,-7.32709614541308,-5.5157292352159,0.3095880448818207,0.2986733913421631
-60.0,7284800000.0,-6.766719594607219,-5.600551317949886,0.35602253675460815,0.28945598006248474
-60.0,7284900000.0,-6.887851887849033,-5.486540534062801,0.31633898615837097,0.3235357105731964
-60.0,7285000000.0,-6.265200004333451,-5.573884731006385,0.3688734471797943,0.3166089653968811
-58.0,7275000000.0,-2.820438016809313,0.8207709858516564,0.4926564693450928,0.5288034677505493
-58.0,7275100000.0,-2.888515642520826,0.8098597793409095,0.4945058822631836,0.5193104147911072
-58.0,7275200000.0,-2.782497892141587,0.7880043833961988,0.5119473338127136,0.5146228075027466
-58.0,7275300000.0,-2.8748558601316674,0.7981442680565253,0.5013436079025269,0.5142896771430969
-58.0,7275400000.0,-2.666503702567489,0.8065576699150754,0.5090648531913757,0.5310770273208618
-58.0,7275500000.0,-2.6780797991547467,0.7699526139199556,0.5274561643600464,0.5114090442657471
-58.0,7275600000.0,-2.409354828336723,0.7579849652715864,0.5503032803535461,0.5209299921989441
-58.0,7275700000.0,-2.574898850530273,0.7347613201931359,0.5516372323036194,0.4984201490879059
-58.0,7275800000.0,-2.478374654278043,0.7498923441727318,0.5501121878623962,0.5123719573020935
-58.0,7275900000.0,-2.5510005624921166,0.7280344961731552,0.5565065741539001,0.4960611164569855
-58.0,7276000000.0,-2.4774207324692514,0.7365967824795401,0.5569368004798889,0.505068302154541
-58.0,7276100000.0,-2.319318443737643,0.7303067335835121,0.5703911185264587,0.5107681751251221
-58.0,7276200000.0,-2.5410535767036784,0.7325111551155365,0.5549154281616211,0.4991186857223511
-58.0,7276300000.0,-2.243380985484685,0.7047109323948739,0.5883980989456177,0.5003582239151001
-58.0,7276400000.0,-2.2434889595136918,0.69582375515228,0.5928142070770264,0.4951031804084778
-58.0,7276500000.0,-2.0168851014527265,0.6761920573166071,0.6183422207832336,0.4961470365524292
-58.0,7276600000.0,-2.1564325391906944,0.6942930684130066,0.5995504856109619,0.49917328357696533
-58.0,7276700000.0,-2.2329409781494465,0.6691193418109747,0.6065588593482971,0.4796799421310425
-58.0,7276800000.0,-1.9070492887182457,0.6345136941296435,0.6466028690338135,0.4759325683116913
-58.0,7276900000.0,-1.8667699639072377,0.6649355492121222,0.6347639560699463,0.49768275022506714
-58.0,7277000000.0,-1.866277144149484,0.6302821858095274,0.6516627669334412,0.4754186272621155
-58.0,7277100000.0,-1.6736711432178895,0.6174957465010492,0.6724351048469543,0.47751981019973755
-58.0,7277200000.0,-1.7921676524543755,0.5896468929103182,0.6761830449104309,0.4523964524269104
-58.0,7277300000.0,-1.6138533220270812,0.5672638025084823,0.7003703117370605,0.4462164044380188
-58.0,7277400000.0,-1.5700254072651,0.5647766951741618,0.7050264477729797,0.44672155380249023
-58.0,7277500000.0,-1.5492042505561154,0.5703289458463335,0.7042213678359985,0.45171064138412476
-58.0,7277600000.0,-1.5831211091178354,0.5287590439732704,0.7195698618888855,0.42040959000587463
-58.0,7277700000.0,-1.2765508158057974,0.5384711353277924,0.7411559224128723,0.44273194670677185
-58.0,7277800000.0,-1.330485323690021,0.5342129243666631,0.738434910774231,0.436850905418396
-58.0,7277900000.0,-1.3260937962439696,0.48278101565531684,0.7603009343147278,0.3985123038291931
-58.0,7278000000.0,-1.0762706017090873,0.47623537862464826,0.7851540446281433,0.4050101041793823
-58.0,7278100000.0,-0.8219837124578928,0.45477364776701923,0.8172434568405151,0.39959630370140076
-58.0,7278200000.0,-0.5943011522386602,0.4124191615812524,0.8555656671524048,0.3743188679218292
-58.0,7278300000.0,-0.5753303194731151,0.38281138923788,0.868165910243988,0.34958982467651367
-58.0,7278400000.0,-0.2770834324126881,0.3716791115309127,0.9024657011032104,0.3517776429653168
-58.0,7278500000.0,-0.4246514884782744,0.3347115634687127,0.8994390368461609,0.3128228783607483
-58.0,7278600000.0,0.0009876802528413628,0.29579976104431743,0.9566780924797058,0.2915381193161011
-58.0,7278700000.0,0.3365474767016885,0.24882813990238958,1.0074918270111084,0.2559976577758789
-58.0,7278800000.0,0.5443013567281678,0.1827736867844509,1.046936273574829,0.19351205229759216
-58.0,7278900000.0,0.9368290222946689,0.13641321904065906,1.1035399436950684,0.15147820115089417
-58.0,7279000000.0,1.149985230039499,0.05665545851658084,1.1397297382354736,0.0646410882472992
-58.0,7279100000.0,1.4637660550752682,-0.023587088821557654,1.183225393295288,-0.0279140193015337
-58.0,7279200000.0,1.7763175619421383,-0.1386060057127751,1.2151522636413574,-0.16951434314250946
-58.0,7279300000.0,1.9825121531853234,-0.2515156066976,1.2168625593185425,-0.31268131732940674
-58.0,7279400000.0,2.1998389431527015,-0.3981448018916671,1.1874630451202393,-0.49945658445358276
-58.0,7279500000.0,2.0199336383649507,-0.587669138183756,1.0501292943954468,-0.6995804905891418
-58.0,7279600000.0,1.7205719143491214,-0.8003870344341647,0.8489956259727478,-0.8748358488082886
-58.0,7279700000.0,0.936875489634307,-1.0212424078634406,0.5817943811416626,-0.949881374835968
-58.0,7279800000.0,-0.21705658095469302,-1.2356398318546489,0.320799320936203,-0.9210521578788757
-58.0,7279900000.0,-1.7443317490155383,-1.4408668449019915,0.10599087923765182,-0.8111613392829895
-58.0,7280000000.0,-3.624587699620819,-1.6329940329546078,-0.040951039642095566,-0.6575518846511841
-58.0,7280100000.0,-5.643605836730884,-1.795326880550619,-0.11626257002353668,-0.5090720057487488
-58.0,7280200000.0,-8.483783366884085,-1.9194519358317659,-0.12863901257514954,-0.35388442873954773
-58.0,7280300000.0,-10.841248112916071,-2.180335869147912,-0.16432569921016693,-0.23534484207630157
-58.0,7280400000.0,-13.642805281888979,-2.4245314764124575,-0.15670450031757355,-0.13662779331207275
-58.0,7280500000.0,-17.12033431689155,-2.7113741221306245,-0.12661561369895935,-0.0581020750105381
-58.0,7280600000.0,-21.212951971786943,-3.2228331603564295,-0.08667974919080734,0.007057440001517534
-58.0,7280700000.0,-20.873404353663744,-3.832995156365021,-0.06966574490070343,0.057662107050418854
-58.0,7280800000.0,-18.707743140943702,-4.389550284351926,-0.03681527078151703,0.11004651337862015
-58.0,7280900000.0,-17.40481448613153,-4.567664917737524,-0.019443878903985023,0.13341207802295685
-58.0,7281000000.0,-16.155213270541836,-4.827546994207176,0.017888469621539116,0.1546511948108673
-58.0,7281100000.0,-14.764621217730179,-4.739269052646172,0.004910741467028856,0.18264678120613098
-58.0,7281200000.0,-13.108662691422325,-4.895480232623238,0.0402536541223526,0.21739348769187927
-58.0,7281300000.0,-13.21572945057644,-5.074206657160805,0.07730113714933395,0.2042412906885147
-58.0,7281400000.0,-11.552823063477597,-5.006355929142664,0.07662741839885712,0.2531145215034485
-58.0,7281500000.0,-11.49491207973831,-5.099335011793826,0.10046448558568954,0.24654503166675568
-58.0,7281600000.0,-10.708024458398782,-5.109545055925579,0.11274109780788422,0.26878640055656433
-58.0,7281700000.0,-10.699537777711965,-5.130853052130727,0.11855815351009369,0.2665836215019226
-58.0,7281800000.0,-10.393052558947629,-5.2191087541633685,0.1466791033744812,0.26425808668136597
-58.0,7281900000.0,-9.991916960377145,-5.2054931677777025,0.14982974529266357,0.2788141667842865
-58.0,7282000000.0,-9.454455248129799,-5.249138667249719,0.1721835434436798,0.28937438130378723
-58.0,7282100000.0,-8.860686555503198,-5.2847857458730285,0.19529138505458832,0.30308032035827637
-58.0,7282200000.0,-9.112432202945044,-5.272758314024013,0.18615765869617462,0.29668253660202026
-58.0,7282300000.0,-8.631708224656947,-5.2603818427423645,0.19285526871681213,0.31597644090652466
-58.0,7282400000.0,-8.302040368795154,-5.304564102675562,0.214616060256958,0.31903183460235596
-58.0,7282500000.0,-9.027746323706568,-5.347301147068151,0.209771066904068,0.2847576141357422
-58.0,7282600000.0,-8.234040799424585,-5.331411919414594,0.22485646605491638,0.31561681628227234
-58.0,7282700000.0,-8.280078963838704,-5.375921225640015,0.23741529881954193,0.30368542671203613
-58.0,7282800000.0,-8.109884052005553,-5.365312691275831,0.23881421983242035,0.312245637178421
-58.0,7282900000.0,-7.949705844569998,-5.391604808462462,0.25153645873069763,0.3115522563457489
-58.0,7283000000.0,-7.685005741054226,-5.422112403383025,0.26899659633636475,0.3131334185600281
-58.0,7283100000.0,-8.05699978839081,-5.349342099523273,0.23522505164146423,0.3179496228694916
-58.0,7283200000.0,-7.579325787258785,-5.424896939459432,0.27317097783088684,0.3162071108818054
-58.0,7283300000.0,-7.7558395759111285,-5.437634214356544,0.2716004252433777,0.3064115345478058
-58.0,7283400000.0,-7.389749334396882,-5.399329620991937,0.2708453834056854,0.3302164077758789
-58.0,7283500000.0,-7.255779749906219,-5.4252442766045865,0.2836523652076721,0.3281093239784241
-58.0,7283600000.0,-7.564803826706816,-5.438196029976879,0.2778160572052002,0.31306931376457214
-58.0,7283700000.0,-7.270826007954425,-5.4816436010757705,0.301174521446228,0.31105899810791016
-58.0,7283800000.0,-6.922102741857929,-5.472116324796666,0.31041303277015686,0.3267737329006195
-58.0,7283900000.0,-6.802540435543384,-5.463149446580345,0.31173208355903625,0.3341115713119507
-58.0,7284000000.0,-7.189683550825428,-5.491229055238696,0.3069968521595001,0.3110501170158386
-58.0,7284100000.0,-7.180740250857455,-5.538164105388333,0.32158350944519043,0.29660919308662415
-58.0,7284200000.0,-6.911368229329736,-5.529422945352842,0.32902589440345764,0.3088397681713104
-58.0,7284300000.0,-6.905224256507204,-5.525485098309995,0.32803913950920105,0.31035247445106506
-58.0,7284400000.0,-6.742181346018684,-5.505879924199893,0.3279912769794464,0.3227250576019287
-58.0,7284500000.0,-6.993509072265073,-5.542409246634529,0.3298743665218353,0.30167460441589355
-58.0,7284600000.0,-6.513585514064367,-5.500377899852962,0.3349098861217499,0.3331790268421173
-58.0,7284700000.0,-6.666941757178008,-5.523061870290687,0.3363889455795288,0.31980040669441223
-58.0,7284800000.0,-6.4879777347413885,-5.534737353741318,0.3471798598766327,0.3224264979362488
-58.0,7284900000.0,-6.520328283372432,-5.51882653095753,0.3407346308231354,0.32669034600257874
-58.0,7285000000.0,-6.27698844323623,-5.538723553332154,0.3570305109024048,0.3289338946342468
-56.0,7275000000.0,-2.714600463762501,0.795492176700207,0.5120668411254883,0.5225102305412292
-56.0,7275100000.0,-2.5026908405704607,0.7986408777917399,0.5230249166488647,0.5370641946792603
-56.0,7275200000.0,-2.5306552648950125,0.797082983762228,0.5221771001815796,0.5345250368118286
-56.0,7275300000.0,-2.511590155090519,0.792265578273532,0.5258991122245789,0.5331723093986511
-56.0,7275400000.0,-2.656052123914365,0.769477415013596,0.5290390849113464,0.5124562978744507
-56.0,7275500000.0,-2.5326202555167745,0.7470737235959838,0.5481203198432922,0.5076391100883484
-56.0,7275600000.0,-2.6030494138686944,0.7717533204133313,0.5311024188995361,0.5168030261993408
-56.0,7275700000.0,-2.5105886791509264,0.760711312267576,0.5425209403038025,0.5163748264312744
-56.0,7275800000.0,-2.351367099006738,0.749684554822423,0.5583232045173645,0.5198030471801758
-56.0,7275900000.0,-2.4719231287254866,0.7549213250147868,0.5479353666305542,0.5155147314071655
-56.0,7276000000.0,-2.375506735469341,0.7274592444681321,0.5681559443473816,0.5058589577674866
-56.0,7276100000.0,-2.26469229238014,0.724644854168038,0.5768905878067017,0.5107324719429016
-56.0,7276200000.0,-2.4918510260544733,0.7141799198730557,0.5671749114990234,0.49164021015167236
-56.0,7276300000.0,-2.2543977223482017,0.705006588132247,0.587504506111145,0.49989771842956543
-56.0,7276400000.0,-2.1137436963393004,0.6967142128552766,0.6012880802154541,0.5030899047851562
-56.0,7276500000.0,-2.1485379165221197,0.6763207343920806,0.608977735042572,0.4887619614601135
-56.0,7276600000.0,-2.0141953440447407,0.6809405083715736,0.6161701083183289,0.4992321729660034
-56.0,7276700000.0,-2.0957191329591405,0.6580916109556456,0.6215539574623108,0.4804932475090027
-56.0,7276800000.0,-2.0190785311260795,0.6427632940219211,0.6344190239906311,0.47508329153060913
-56.0,7276900000.0,-1.9694704759859962,0.644643514142598,0.6371532678604126,0.47900325059890747
-56.0,7277000000.0,-1.8161267629879676,0.6274291692776707,0.6567977666854858,0.47629961371421814
-56.0,7277100000.0,-1.9099353036234965,0.6145683121495892,0.6557483673095703,0.4627882242202759
-56.0,7277200000.0,-1.605374616112503,0.6033635390932147,0.6844770312309265,0.47166356444358826
-56.0,7277300000.0,-1.7761209851773283,0.5852901841326433,0.6794015765190125,0.45027732849121094
-56.0,7277400000.0,-1.470109803516134,0.5691796840231218,0.7111867666244507,0.45502570271492004
-56.0,7277500000.0,-1.4955937467977518,0.5623782669856843,0.7121725678443909,0.4488592743873596
-56.0,7277600000.0,-1.3127002303338662,0.5547943959411878,0.7307829260826111,0.45288175344467163
-56.0,7277700000.0,-1.377026846279747,0.5305572054858003,0.736072301864624,0.43182840943336487
-56.0,7277800000.0,-1.1594555839013685,0.5095527173780422,0.7638761401176453,0.42683231830596924
-56.0,7277900000.0,-0.9742559205765023,0.49421603882284804,0.7869335412979126,0.42401230335235596
-56.0,7278000000.0,-0.8397794713008482,0.47236056784786806,0.8084317445755005,0.41305941343307495
-56.0,7278100000.0,-0.7757613523364819,0.4503478265194636,0.8233739733695984,0.3980882465839386
-56.0,7278200000.0,-0.7491979342234762,0.42383212874356085,0.83619225025177,0.37727054953575134
-56.0,7278300000.0,-0.4816389700842497,0.38905787227692945,0.8753566741943359,0.3588559925556183
-56.0,7278400000.0,-0.45363226890508673,0.3767889727962113,0.8825345039367676,0.34921377897262573
-56.0,7278500000.0,-0.1684616176431109,0.33676548851995153,0.9256993532180786,0.324088990688324
-56.0,7278600000.0,0.049196746916223215,0.2826754088940905,0.9657672643661499,0.28051018714904785
-56.0,7278700000.0,0.3671805245776169,0.22978376460044606,1.0157601833343506,0.23760183155536652
-56.0,7278800000.0,0.682666067461013,0.18853077823173678,1.0625977516174316,0.2027401477098465
-56.0,7278900000.0,0.9349284137895251,0.13231524722120508,1.1039098501205444,0.1469225138425827
-56.0,7279000000.0,1.1708331563826606,0.04979244007067938,1.1428864002227783,0.05695417895913124
-56.0,7279100000.0,1.435236355548295,-0.03519828368912861,1.1789427995681763,-0.04151390865445137
-56.0,7279200000.0,1.6573318420326968,-0.1432655980816384,1.1978275775909424,-0.1727912873029709
-56.0,7279300000.0,2.008637488904064,-0.2743098610994539,1.2130628824234009,-0.3413603603839874
-56.0,7279400000.0,2.097165799665691,-0.4297999779228656,1.1572991609573364,-0.5304815769195557
-56.0,7279500000.0,1.993622062305325,-0.6001847126789741,1.0381420850753784,-0.7105127573013306
-56.0,7279600000.0,1.5089709623010021,-0.8038660191412706,0.8255874514579773,-0.8566584587097168
-56.0,7279700000.0,0.8349726149348522,-1.021045281067415,0.5751937031745911,-0.938689112663269
-56.0,7279800000.0,-0.254822184230181,-1.2334576007815767,0.3214080035686493,-0.9163569808006287
-56.0,7279900000.0,-1.5160116838573607,-1.4497646661409764,0.10139991343021393,-0.8337017297744751
-56.0,7280000000.0,-3.792227616493342,-1.6478750263564172,-0.04976143315434456,-0.6443135142326355
-56.0,7280100000.0,-5.591233860673337,-1.8050097562576863,-0.12191922962665558,-0.5109941959381104
-56.0,7280200000.0,-7.938420592114167,-1.9735502889215226,-0.15714965760707855,-0.3688584566116333
-56.0,7280300000.0,-10.451346455686645,-2.1803911043355027,-0.17188379168510437,-0.2461404651403427
-56.0,7280400000.0,-13.743784863174684,-2.4233971552324025,-0.15473996102809906,-0.13522420823574066
-56.0,7280500000.0,-17.152738578776024,-2.65984332522113,-0.12299510836601257,-0.06430631130933762
-56.0,7280600000.0,-20.68317783168656,-3.1448269774032527,-0.09243550896644592,0.0002989674103446305
-56.0,7280700000.0,-19.04619990681942,-3.929257729572307,-0.07873870432376862,0.07909650355577469
-56.0,7280800000.0,-19.530479305719595,-4.173027112047526,-0.05421149358153343,0.09056947380304337
-56.0,7280900000.0,-17.184438712622136,-4.464637682945205,-0.03391110897064209,0.13406357169151306
-56.0,7281000000.0,-16.042905103801143,-4.7038749364760974,-0.0013427197700366378,0.15770265460014343
-56.0,7281100000.0,-15.106503776758283,-4.863285224956572,0.026406075805425644,0.17366470396518707
-56.0,7281200000.0,-13.52886630748467,-4.946596672910145,0.04888550937175751,0.2048966884613037
-56.0,7281300000.0,-12.396687427359314,-4.976260070366216,0.06259012967348099,0.23166868090629578
-56.0,7281400000.0,-11.670933195013804,-5.043942592457338,0.08492213487625122,0.24667902290821075
-56.0,7281500000.0,-11.870910512564464,-5.109057195298686,0.09849914908409119,0.2351536899805069
-56.0,7281600000.0,-10.75043945865862,-5.128700076140606,0.11729453504085541,0.265279084444046
-56.0,7281700000.0,-10.910461979856777,-5.152807126898359,0.12139765918254852,0.2575851082801819
-56.0,7281800000.0,-10.07302482168207,-5.194625485846807,0.14542655646800995,0.27781957387924194
-56.0,7281900000.0,-10.13611005208309,-5.205542237682591,0.1473764330148697,0.27421659231185913
-56.0,7282000000.0,-9.367869258022248,-5.203796972889917,0.16048218309879303,0.29985567927360535
-56.0,7282100000.0,-9.188996402597592,-5.250950582962414,0.1780673712491989,0.29803264141082764
-56.0,7282200000.0,-9.019317345154874,-5.300828618065031,0.1965065449476242,0.2944808900356293
-56.0,7282300000.0,-9.197477156690589,-5.272698893442595,0.1843263953924179,0.29380279779434204
-56.0,7282400000.0,-8.734127198390647,-5.317258978208878,0.20803797245025635,0.300932914018631
-56.0,7282500000.0,-8.405172941765704,-5.30917190699587,0.21353329718112946,0.31428560614585876
