power,frequency,amplitude,phase,I,Q
-0.00021999999999999998,6870800000.0,-2.49455102087686,-2.6226693066953892,-0.6515820026397705,-0.3721400499343872
-0.00021999999999999998,6871000000.0,-3.7361616295429387,-2.783776755541427,-0.6092222332954407,-0.22779510915279388
-0.00021999999999999998,6871200000.0,-5.003147889907452,-3.1129170253113885,-0.5619064569473267,-0.016117438673973083
-0.00021999999999999998,6871400000.0,-3.9031409655768856,-2.762402799791409,-0.5927099585533142,-0.23617929220199585
-0.00021999999999999998,6871600000.0,-5.748707383524448,-2.8905856797386713,-0.499732106924057,-0.1281387209892273
-0.00021999999999999998,6871800000.0,-5.759864844380299,-2.709122108679281,-0.46780040860176086,-0.21594350039958954
-0.00021999999999999998,6872000000.0,-5.420337823571888,-2.861796932290591,-0.5149405002593994,-0.14795948565006256
-0.00021999999999999998,6872200000.0,-6.390285376595046,-2.6312623311211962,-0.4181119501590729,-0.23405592143535614
-0.00021999999999999998,6872400000.0,-5.038591591083864,-2.680013184019017,-0.5012603402137756,-0.2493356615304947
-0.00021999999999999998,6872600000.0,-5.5542735437139665,-3.0644119588137206,-0.5260069966316223,-0.04067838937044144
-0.00021999999999999998,6872800000.0,-6.341589456812352,-2.48742832964337,-0.38238292932510376,-0.2932097911834717
-0.00021999999999999998,6873000000.0,-4.22197592299329,-2.711097063033705,-0.5589203834533691,-0.25666797161102295
-0.00021999999999999998,6873200000.0,-4.812690036979371,-2.5099085010554294,-0.46372169256210327,-0.3393039405345917
-0.00021999999999999998,6873400000.0,-5.948431112400266,-2.6137349898881266,-0.43554791808128357,-0.2539430856704712
-0.00021999999999999998,6873600000.0,-5.3494695238274925,-2.479023770171678,-0.4258740544319153,-0.3322794437408447
-0.00021999999999999998,6873800000.0,-4.468126729092426,-2.6292821422149837,-0.5210962891578674,-0.2930625081062317
-0.00021999999999999998,6874000000.0,-3.7434908717188575,-2.5531481283641813,-0.5405638813972473,-0.36072108149528503
-0.00021999999999999998,6874200000.0,-5.124002552219276,-2.303871543497055,-0.3709612786769867,-0.41196364164352417
-0.00021999999999999998,6874400000.0,-3.675642052642597,-2.6315735744080184,-0.5716107487678528,-0.31974977254867554
-0.00021999999999999998,6874600000.0,-5.6321835757908065,-2.77634624186136,-0.48837602138519287,-0.1867571771144867
-0.00021999999999999998,6874800000.0,-5.478259279096818,-2.9339770260142815,-0.5207856893539429,-0.10970403254032135
-0.00021999999999999998,6875000000.0,-7.683850209102415,-2.668907892541801,-0.36759352684020996,-0.18796822428703308
-0.00021999999999999998,6875200000.0,-6.157532942614576,-2.7398476580796096,-0.4529920220375061,-0.19245441257953644
-0.00021999999999999998,6875400000.0,-5.0866302524124976,-2.693870314533463,-0.5018837451934814,-0.24102917313575745
-0.00021999999999999998,6875600000.0,-4.3065959383383206,-2.6100331329310746,-0.5250326991081238,-0.3087264895439148
-0.00021999999999999998,6875800000.0,-6.149678310530986,-2.780307793638547,-0.4608224332332611,-0.17413118481636047
-0.00021999999999999998,6876000000.0,-5.298584345269669,-2.58829905983445,-0.4622718393802643,-0.28552037477493286
-0.00021999999999999998,6876200000.0,-4.505559582918325,-2.8575009582143105,-0.5714201331138611,-0.16684873402118683
-0.00021999999999999998,6876400000.0,-4.000166666471704,-2.627931945127355,-0.5495227575302124,-0.3100268244743347
-0.00021999999999999998,6876600000.0,-4.378813212265226,-2.8795185907407745,-0.5834063291549683,-0.15649501979351044
-0.00021999999999999998,6876800000.0,-4.379061224181736,-2.4141936681265337,-0.4511418640613556,-0.40162646770477295
-0.00021999999999999998,6877000000.0,-5.480392989292813,-2.729491163573495,-0.4875386953353882,-0.2131187468767166
-0.00021999999999999998,6877200000.0,-5.197052434618454,-2.8383892162648987,-0.5246515274047852,-0.1641370803117752
-0.00021999999999999998,6877400000.0,-6.992624300986253,-2.6769320205060643,-0.3996626138687134,-0.20033764839172363
-0.00021999999999999998,6877600000.0,-3.9517485737695908,-2.6802864249455776,-0.5681519508361816,-0.28241509199142456
-0.00021999999999999998,6877800000.0,-4.6239673141289055,-2.2316605219229273,-0.3604359030723572,-0.46358877420425415
-0.00021999999999999998,6878000000.0,-6.414143811248203,-2.4590940959932186,-0.3708122670650482,-0.30139702558517456
-0.00021999999999999998,6878200000.0,-4.702752419207243,-2.6183311134631198,-0.5040545463562012,-0.2907894253730774
-0.00021999999999999998,6878400000.0,-4.5970424085486625,-2.518669304030827,-0.4784078001976013,-0.34365540742874146
-0.00021999999999999998,6878600000.0,-5.175157306149161,-2.6648797849517254,-0.4896700084209442,-0.2528851330280304
-0.00021999999999999998,6878800000.0,-6.620296172309146,-2.7672954695994525,-0.434335321187973,-0.17061346769332886
-0.00021999999999999998,6879000000.0,-5.62459573973185,-2.1844258907278995,-0.3013498783111572,-0.4278500974178314
-0.00021999999999999998,6879200000.0,-5.211028173433439,-2.5657696904355065,-0.4603395164012909,-0.298859179019928
-0.00021999999999999998,6879400000.0,-6.520240268730225,-3.004898162477567,-0.46764662861824036,-0.06432586908340454
-0.00021999999999999998,6879600000.0,-7.367938973836604,-2.5993774479968783,-0.3667454421520233,-0.220943883061409
-0.00021999999999999998,6879800000.0,-4.780038002875381,-2.7926820668576955,-0.5420114398002625,-0.19718073308467865
-0.00021999999999999998,6880000000.0,-4.591350589412916,-2.634513910823527,-0.5152604579925537,-0.2862424850463867
-0.00021999999999999998,6880200000.0,-7.378828568721473,-2.904434133233931,-0.41565123200416565,-0.10046587139368057
-0.00021999999999999998,6880400000.0,-6.020474516409212,-2.504431761015381,-0.4018998146057129,-0.29746219515800476
-0.00021999999999999998,6880600000.0,-3.3349256699613896,-2.8532311576855354,-0.6530425548553467,-0.193711519241333
-0.00021999999999999998,6880800000.0,-4.9203543004740595,-2.837679780540806,-0.5415135622024536,-0.1698342263698578
-0.00021999999999999998,6881000000.0,-7.464163636219706,-2.7580480682599506,-0.3926745057106018,-0.15845540165901184
-0.00021999999999999998,6881200000.0,-6.360805275280872,-2.9120145212924125,-0.4681799113750458,-0.10941290110349655
-0.00021999999999999998,6881400000.0,-4.041843456497487,-2.3274756164616104,-0.4310772716999054,-0.45657670497894287
-0.00021999999999999998,6881600000.0,-9.689285476463311,-2.541442440817381,-0.27047160267829895,-0.18509922921657562
-0.00021999999999999998,6881800000.0,-7.755942998487562,-3.1173811837220096,-0.4093318581581116,-0.009912462905049324
-0.00021999999999999998,6882000000.0,-9.127434430197454,-2.7343338682969587,-0.3210482597351074,-0.13849252462387085
-0.00021999999999999998,6882200000.0,-6.2635422665151825,-2.4506624457226973,-0.37469860911369324,-0.3098387122154236
-0.00021999999999999998,6882400000.0,-7.614235811530563,-2.5445192669463346,-0.34417998790740967,-0.23399041593074799
-0.00021999999999999998,6882600000.0,-4.439398589976154,-3.041817330340565,-0.5968493819236755,-0.059749241918325424
-0.00021999999999999998,6882800000.0,-4.662810672146999,-2.6742105102708877,-0.5219029188156128,-0.2633923590183258
-0.00021999999999999998,6883000000.0,-4.8179523307418375,-2.9138481742024447,-0.559423565864563,-0.12965504825115204
-0.00021999999999999998,6883200000.0,-9.157712074924422,-2.8567598403270478,-0.33439040184020996,-0.09790752828121185
-0.00021999999999999998,6883400000.0,-6.644322881826659,-2.9961405905468745,-0.4604405164718628,-0.06744834780693054
-0.00021999999999999998,6883600000.0,-7.209259120215396,-3.057891254551392,-0.43452417850494385,-0.03645545616745949
-0.00021999999999999998,6883800000.0,-10.104065742509238,-2.5613251978509015,-0.2613166868686676,-0.17130635678768158
-0.00021999999999999998,6884000000.0,-9.485158388563374,-3.1504693620412545,-0.3355250656604767,0.002978436416015029
-0.00021999999999999998,6884200000.0,-9.23954980110328,-2.8935417957554055,-0.3345972001552582,-0.08474233746528625
-0.00021999999999999998,6884400000.0,-19.37507711855273,-2.1545034561486096,-0.059223372489213943,-0.08966720104217529
-0.00021999999999999998,6884600000.0,-18.188677331794043,-2.388606232372299,-0.08988364785909653,-0.08423808217048645
-0.00021999999999999998,6884800000.0,-10.935571197730887,-1.4179765924094443,0.04322242736816406,-0.280627578496933
-0.00021999999999999998,6885000000.0,-7.3348264187451555,-1.6434105076824401,-0.03118159994482994,-0.42865973711013794
-0.00021999999999999998,6885200000.0,-5.935266308360154,-1.7899895279414182,-0.109794482588768,-0.49285489320755005
-0.00021999999999999998,6885400000.0,-5.518886440034266,-1.9808874911574021,-0.21120014786720276,-0.485808402299881
-0.00021999999999999998,6885600000.0,-6.032869995851692,-2.4827323769655814,-0.39478716254234314,-0.3056759238243103
-0.00021999999999999998,6885800000.0,-3.5459488058104998,-2.1133546811505566,-0.3432644009590149,-0.5693435668945312
-0.00021999999999999998,6886000000.0,-4.1098593547396565,-1.9935084220024588,-0.25558778643608093,-0.5681881904602051
-0.00021999999999999998,6886200000.0,-4.086977299974949,-2.2122005918054586,-0.37375372648239136,-0.5005213618278503
-0.00021999999999999998,6886400000.0,-4.3862831812546546,-2.252855194216471,-0.38044944405555725,-0.4684920907020569
-0.00021999999999999998,6886600000.0,-2.163136773026756,-2.353287480773151,-0.5496193170547485,-0.5528241395950317
-0.00021999999999999998,6886800000.0,-4.945919313327645,-2.2939479971176735,-0.3744540512561798,-0.42423388361930847
-0.00021999999999999998,6887000000.0,-3.0851953103821614,-2.23730335124491,-0.43341144919395447,-0.5510043501853943
-0.00021999999999999998,6887200000.0,-3.317384682206197,-2.2102329563740666,-0.4073037803173065,-0.5476953387260437
-0.00021999999999999998,6887400000.0,-3.96772145438818,-2.3170316026925737,-0.4299386739730835,-0.46500518918037415
-0.00021999999999999998,6887600000.0,-4.620929231408657,-1.9584784161142177,-0.2220727950334549,-0.5438323020935059
-0.00021999999999999998,6887800000.0,-2.8022743664217393,-2.4925567371073822,-0.5769830346107483,-0.4377479553222656
-0.00021999999999999998,6888000000.0,-2.7523060700588955,-2.1484867808051513,-0.3977859318256378,-0.6102204322814941
-0.00021999999999999998,6888200000.0,-3.134504797755909,-2.393248916619976,-0.5108227133750916,-0.474302738904953
-0.00021999999999999998,6888400000.0,-4.2822659857538605,-2.3017900537156897,-0.4077644944190979,-0.4547346234321594
-0.00021999999999999998,6888600000.0,-6.12160703077273,-2.580306414780045,-0.41839176416397095,-0.2630608081817627
-0.00021999999999999998,6888800000.0,-6.2595065809317605,-2.3233953553433278,-0.3324967622756958,-0.3550559878349304
-0.00021999999999999998,6889000000.0,-3.419874279864219,-2.454960211754291,-0.521677553653717,-0.4276140332221985
-0.00021999999999999998,6889200000.0,-2.6013690290211793,-2.2750958953070914,-0.479922890663147,-0.5648377537727356
-0.00021999999999999998,6889400000.0,-3.319480037917804,-2.398151922573023,-0.5023297071456909,-0.4618513882160187
-0.00021999999999999998,6889600000.0,-4.939165275210073,-2.3836769507307345,-0.41128233075141907,-0.3892754912376404
-0.00021999999999999998,6889800000.0,-2.9785572622340055,-2.458726786338266,-0.5505588054656982,-0.44783133268356323
-0.00021999999999999998,6890000000.0,-5.323724723056776,-2.519300595234318,-0.44021105766296387,-0.3157963752746582
-0.00021999999999999998,6890200000.0,-4.661982962559764,-2.454965048611607,-0.4521665573120117,-0.3706328868865967
-0.00021999999999999998,6890400000.0,-2.786675552542385,-2.4861022272777054,-0.5751776099205017,-0.44225648045539856
-0.00021999999999999998,6890600000.0,-4.4231408312384755,-2.439818623157638,-0.4589492678642273,-0.3879615366458893
-0.00021999999999999998,6890800000.0,-2.011123763849195,-2.591026769697146,-0.6760828495025635,-0.41503649950027466
-0.00021999999999999998,6891000000.0,-2.538195592692754,-2.439772346961996,-0.5701576471328735,-0.4820140600204468
-0.00021999999999999998,6891200000.0,-2.336414586201749,-2.5737168824837777,-0.6442140936851501,-0.41099292039871216
-0.00021999999999999998,6891400000.0,-4.906147833306857,-2.3972443899716827,-0.4181121289730072,-0.3851209580898285
-0.00021999999999999998,6891600000.0,-3.335138625085701,-2.6102471274763124,-0.5872375965118408,-0.3451347351074219
-0.00021999999999999998,6891800000.0,-4.305447066545878,-2.6676893727233124,-0.5420221090316772,-0.27799561619758606
-0.00021999999999999998,6892000000.0,-2.1801810056111766,-2.5455508571197494,-0.643861711025238,-0.43675822019577026
-0.00021999999999999998,6892200000.0,-3.4581419084589617,-2.388198352557667,-0.4898254871368408,-0.4594351053237915
-0.00021999999999999998,6892400000.0,-4.307548280428843,-2.3551061248963188,-0.4301643371582031,-0.4311017096042633
-0.00021999999999999998,6892600000.0,-3.374953643610961,-2.4026879953684896,-0.5012082457542419,-0.4566422998905182
-0.00021999999999999998,6892800000.0,-3.1070759205164507,-2.2877381542722572,-0.459479421377182,-0.5271244049072266
-0.00021999999999999998,6893000000.0,-3.785887803277998,-2.598804297883571,-0.553754448890686,-0.33403921127319336
-0.00021999999999999998,6893200000.0,-2.318669144524635,-2.5958595021039175,-0.654491662979126,-0.3974398970603943
-0.00021999999999999998,6893400000.0,-5.0535985772348235,-2.3487563445514423,-0.3922388255596161,-0.39811772108078003
-0.00021999999999999998,6893600000.0,-4.3117626426976505,-2.7007102755766517,-0.550504207611084,-0.259760320186615
-0.00021999999999999998,6893800000.0,-2.2339495507118716,-2.3578835939869487,-0.5476711392402649,-0.5458241105079651
-0.00021999999999999998,6894000000.0,-2.4906274584982784,-2.4653246520852043,-0.5854843854904175,-0.46985557675361633
-0.00021999999999999998,6894200000.0,-3.273677476935127,-2.4102534250609,-0.5105671286582947,-0.458148330450058
-0.00021999999999999998,6894400000.0,-4.333508927393883,-2.2893557952851835,-0.3997137248516083,-0.4570651352405548
-0.00021999999999999998,6894600000.0,-5.1750149282335345,-2.5666934518615636,-0.46252915263175964,-0.29967373609542847
-0.00021999999999999998,6894800000.0,-2.9962611858756554,-2.438486688320073,-0.5402801632881165,-0.45794785022735596
-0.00021999999999999998,6895000000.0,-2.9728666525962293,-2.3939826359169682,-0.5207721590995789,-0.48282983899116516
-0.00021999999999999998,6895200000.0,-2.5108086447213824,-2.564336651088899,-0.6276023387908936,-0.40872830152511597
-0.00021999999999999998,6895400000.0,-4.62967330959375,-2.499084205036929,-0.4698176383972168,-0.35163506865501404
-0.00021999999999999998,6895600000.0,-3.820440901652955,-2.1840977972023556,-0.3707459270954132,-0.5267441272735596
-0.00021999999999999998,6895800000.0,-3.26662820839475,-2.443097066186237,-0.5257628560066223,-0.44149354100227356
-0.00021999999999999998,6896000000.0,-4.159558775187121,-2.432891265842523,-0.4703083336353302,-0.403182715177536
-0.00021999999999999998,6896200000.0,-2.033099640949575,-2.5090654454960792,-0.6382176280021667,-0.4678087830543518
-0.00021999999999999998,6896400000.0,-2.8754755875731957,-2.311241238550158,-0.4844880998134613,-0.5301291942596436
-0.00021999999999999998,6896600000.0,-3.282091436480467,-2.3586037863567206,-0.4857628047466278,-0.4834277331829071
-0.00021999999999999998,6896800000.0,-3.437806262131529,-2.3824951829526033,-0.48833927512168884,-0.4633046090602875
-0.00021999999999999998,6897000000.0,-3.3054827420617308,-2.3508332723123986,-0.4806954264640808,-0.48587748408317566
-0.00021999999999999998,6897200000.0,-3.9890643177318474,-2.3626698830010784,-0.44959956407546997,-0.4438142776489258
-0.00021999999999999998,6897400000.0,-3.0863074921935185,-2.396209059775668,-0.5150746703147888,-0.4754193127155304
-0.00021999999999999998,6897600000.0,-2.622423750360693,-2.222916834732261,-0.44872134923934937,-0.5876733064651489
-0.00021999999999999998,6897800000.0,-3.230047909339553,-2.3009730233079106,-0.45985856652259827,-0.5136731266975403
-0.00021999999999999998,6898000000.0,-1.5525958742208557,-2.3702642702734202,-0.5996260046958923,-0.5829858183860779
-0.00021999999999999998,6898200000.0,-2.451558159758421,-2.29031484511807,-0.4969611167907715,-0.5671671032905579
-0.00021999999999999998,6898400000.0,-3.782869289332122,-2.4899099225610763,-0.5143500566482544,-0.39237862825393677
-0.00021999999999999998,6898600000.0,-3.0106817484459474,-2.4334974676470016,-0.5370962023735046,-0.45987358689308167
-0.00021999999999999998,6898800000.0,-1.386327761567774,-2.3995958243935163,-0.628379762172699,-0.576072096824646
-0.00021999999999999998,6899000000.0,-1.594720023779105,-2.4609989279615485,-0.6468392610549927,-0.5237094163894653
-0.00021999999999999998,6899200000.0,-3.0691819679794814,-2.2323005804501213,-0.4314441680908203,-0.5541864633560181
-0.00021999999999999998,6899400000.0,-1.9552042015251203,-2.4045008429489383,-0.5911826491355896,-0.5366583466529846
-0.00021999999999999998,6899600000.0,-4.935688683034087,-2.3344682585143723,-0.39179325103759766,-0.409198522567749
-0.00021999999999999998,6899800000.0,-0.45900936098222983,-2.535801682784608,-0.779738187789917,-0.5401028990745544
-0.00021999999999999998,6900000000.0,-2.254045558840504,-2.4225169432479543,-0.5804370045661926,-0.5081342458724976
-0.00021000000000000004,6860000000.0,-6.353486090671208,-3.014682730842088,-0.47733014822006226,-0.06090526655316353
-0.00021000000000000004,6860200000.0,-5.86537210169338,-3.304997442404387,-0.5022354125976562,0.08280599117279053
-0.00021000000000000004,6860400000.0,-6.050895396949986,-2.8210265444098637,-0.4728763699531555,-0.15700337290763855
-0.00021000000000000004,6860600000.0,-3.4909595795606108,-2.920754952617827,-0.6527917981147766,-0.1465512216091156
-0.00021000000000000004,6860800000.0,-6.933481342611828,-2.941205418149514,-0.4411104917526245,-0.08959536999464035
-0.00021000000000000004,6861000000.0,-7.088829656948087,-2.673436512843551,-0.3945653736591339,-0.1995113641023636
-0.00021000000000000004,6861200000.0,-7.375210841194521,-2.876678545892222,-0.4128749370574951,-0.11200898140668869
-0.00021000000000000004,6861400000.0,-6.238890901749601,-2.547518083034874,-0.4040502905845642,-0.27292507886886597
-0.00021000000000000004,6861600000.0,-6.570306421412012,-2.6549910166806825,-0.4148595929145813,-0.21947351098060608
-0.00021000000000000004,6861800000.0,-5.483918867527815,-2.7732057898878746,-0.49618491530418396,-0.19153159856796265
-0.00021000000000000004,6862000000.0,-7.177183718189134,-2.744955932114791,-0.40368616580963135,-0.16907763481140137
-0.00021000000000000004,6862200000.0,-4.384581697167426,-2.8190885423051495,-0.5725098252296448,-0.19131608307361603
-0.00021000000000000004,6862400000.0,-6.0052706831211635,-2.746266221037556,-0.4622505307197571,-0.1928948611021042
-0.00021000000000000004,6862600000.0,-7.156858747288357,-2.687380863200881,-0.3942093551158905,-0.1924767643213272
-0.00021000000000000004,6862800000.0,-7.427339950836006,-3.034355812255073,-0.42279618978500366,-0.045513927936553955
-0.00021000000000000004,6863000000.0,-6.444197540985286,-3.0103635427936335,-0.47210633754730225,-0.06231220066547394
-0.00021000000000000004,6863200000.0,-7.039741208561648,-2.6631061558517453,-0.39470773935317993,-0.20473042130470276
-0.00021000000000000004,6863400000.0,-5.385684623181051,-2.7019402882734065,-0.4867614805698395,-0.22895114123821259
-0.00021000000000000004,6863600000.0,-5.339246829682251,-2.799991751082747,-0.5095534920692444,-0.18116620182991028
-0.00021000000000000004,6863800000.0,-7.591133930864588,-3.3416156103432457,-0.40897509455680847,0.08291313052177429
-0.00021000000000000004,6864000000.0,-8.747480911366342,-2.7163904097866896,-0.3327538073062897,-0.15067985653877258
-0.00021000000000000004,6864200000.0,-4.199095076327848,-2.598315335686098,-0.5278720855712891,-0.3187784254550934
-0.00021000000000000004,6864400000.0,-5.763906514403248,-2.957772369708662,-0.506320595741272,-0.09413465857505798
-0.00021000000000000004,6864600000.0,-7.949250941258885,-2.5085658192268454,-0.3228509724140167,-0.23689542710781097
-0.00021000000000000004,6864800000.0,-4.550522228708934,-2.7166190456035553,-0.5395303964614868,-0.24416521191596985
-0.00021000000000000004,6865000000.0,-6.083405894114302,-2.8603672026295555,-0.4768971800804138,-0.13776680827140808
-0.00021000000000000004,6865200000.0,-9.342454712609506,-2.5136927307502055,-0.2760367691516876,-0.20037595927715302
-0.00021000000000000004,6865400000.0,-7.210993099371517,-2.8574361589873343,-0.41848090291023254,-0.12222149968147278
-0.00021000000000000004,6865600000.0,-4.3220221631894615,-3.125339727233286,-0.6079131364822388,-0.009881237521767616
-0.00021000000000000004,6865800000.0,-4.912306109169672,-2.7681227465250378,-0.5288903117179871,-0.20725120604038239
-0.00021000000000000004,6866000000.0,-6.750416649607659,-2.728423434041226,-0.42102211713790894,-0.18457791209220886
-0.00021000000000000004,6866200000.0,-4.381008829504066,-2.610432599595272,-0.5206761360168457,-0.3058849275112152
-0.00021000000000000004,6866400000.0,-9.00263517897476,-2.885407735917536,-0.3431294858455658,-0.08987954258918762
-0.00021000000000000004,6866600000.0,-6.353323166235533,-2.4358425713276506,-0.3662604093551636,-0.3121145963668823
-0.00021000000000000004,6866800000.0,-7.195681820255904,-2.7940540313356634,-0.41062232851982117,-0.14874450862407684
-0.00021000000000000004,6867000000.0,-4.0376436521879775,-2.534218752147347,-0.5158697962760925,-0.35853832960128784
-0.00021000000000000004,6867200000.0,-4.41872560449169,-2.520136122318063,-0.48884478211402893,-0.3500667214393616
-0.00021000000000000004,6867400000.0,-5.992687004868294,-2.4893080626874156,-0.3986285328865051,-0.3044786751270294
-0.00021000000000000004,6867600000.0,-5.995340894211174,-2.91922263980505,-0.4891090393066406,-0.11059208959341049
-0.00021000000000000004,6867800000.0,-5.744650899360582,-2.929561420059387,-0.5045812129974365,-0.10861962288618088
-0.00021000000000000004,6868000000.0,-7.138443010096101,-3.2771174037254416,-0.43558934330940247,0.05939723178744316
-0.00021000000000000004,6868200000.0,-8.210354434032032,-2.844925541991685,-0.37160688638687134,-0.11359583586454391
-0.00021000000000000004,6868400000.0,-6.33222753644341,-2.6776904367168677,-0.4313981831073761,-0.21583640575408936
-0.00021000000000000004,6868600000.0,-4.272607972727356,-2.7622023575539076,-0.567981481552124,-0.22645758092403412
-0.00021000000000000004,6868800000.0,-4.433269832455792,-2.746089546820288,-0.5539179444313049,-0.23126213252544403
-0.00021000000000000004,6869000000.0,-5.907953878262182,-2.697913170114527,-0.4574838876724243,-0.21743446588516235
-0.00021000000000000004,6869200000.0,-7.909567330317251,-2.7280627148916685,-0.36836525797843933,-0.1616513580083847
-0.00021000000000000004,6869400000.0,-2.7877854771444004,-2.7772375965069656,-0.6778320074081421,-0.2585136890411377
-0.00021000000000000004,6869600000.0,-6.310169237890191,-2.90820345757423,-0.4704943895339966,-0.11184649914503098
-0.00021000000000000004,6869800000.0,-4.565804967635893,-2.5827313346504583,-0.501226007938385,-0.3134489059448242
-0.00021000000000000004,6870000000.0,-5.555133779280602,-2.775088783969292,-0.4924902021884918,-0.1890406459569931
-0.00021000000000000004,6870200000.0,-6.681036063141277,-2.4762208820276994,-0.3645443320274353,-0.2860755920410156
-0.00021000000000000004,6870400000.0,-7.842712912768597,-2.9008138128906156,-0.3936876654624939,-0.09666699171066284
-0.00021000000000000004,6870600000.0,-4.391535616649491,-2.831772539494278,-0.5744302868843079,-0.1838918924331665
-0.00021000000000000004,6870800000.0,-6.988562417984933,-2.4076411378406246,-0.3321145474910736,-0.2995869219303131
-0.00021000000000000004,6871000000.0,-6.562097633882384,-2.692001031048139,-0.42309603095054626,-0.20416562259197235
-0.00021000000000000004,6871200000.0,-4.875595374056213,-2.7289250440764437,-0.5225663185119629,-0.22878289222717285
-0.00021000000000000004,6871400000.0,-6.687754513990133,-3.0092430891487303,-0.4589839279651642,-0.06110351160168648
-0.00021000000000000004,6871600000.0,-5.28380852346968,-3.135842721739228,-0.5442549586296082,-0.0031294634100049734
-0.00021000000000000004,6871800000.0,-9.000439941739527,-2.6908380453158296,-0.3193579614162445,-0.15456481277942657
-0.00021000000000000004,6872000000.0,-2.957197566488806,-2.7559349103802435,-0.6591883897781372,-0.26762256026268005
-0.00021000000000000004,6872200000.0,-3.9138110631048613,-2.607239484326791,-0.5484157204627991,-0.32454124093055725
-0.00021000000000000004,6872400000.0,-5.673156820549929,-2.9004317096979126,-0.5053460001945496,-0.12428859621286392
-0.00021000000000000004,6872600000.0,-6.131797876874913,-3.0822508326346436,-0.49277082085609436,-0.02927629090845585
-0.00021000000000000004,6872800000.0,-6.176809136147684,-2.8150290558337674,-0.4651343822479248,-0.15753626823425293
-0.00021000000000000004,6873000000.0,-7.119189756584495,-2.7577227596253633,-0.4085303843021393,-0.16500826179981232
-0.00021000000000000004,6873200000.0,-6.8932653668281665,-3.019601628581007,-0.448845773935318,-0.05502840131521225
-0.00021000000000000004,6873400000.0,-4.2602943556777415,-2.6467152492546684,-0.5388665795326233,-0.29080989956855774
-0.00021000000000000004,6873600000.0,-7.48832150596882,-2.4876043427488814,-0.3351355493068695,-0.2568870186805725
-0.00021000000000000004,6873800000.0,-2.386737867565223,-2.8198923755274965,-0.7207615971565247,-0.24021360278129578
-0.00021000000000000004,6874000000.0,-2.979859615321293,-2.6357594677143563,-0.6207281351089478,-0.34382185339927673
-0.00021000000000000004,6874200000.0,-6.573888876491952,-2.7167580832164924,-0.42743974924087524,-0.19336684048175812
-0.00021000000000000004,6874400000.0,-4.445933750642441,-3.025895681834312,-0.595374345779419,-0.06919201463460922
-0.00021000000000000004,6874600000.0,-6.471635039027848,-2.715080422290493,-0.43217262625694275,-0.19638200104236603
-0.00021000000000000004,6874800000.0,-3.9324498964049095,-2.570945369887379,-0.535128653049469,-0.34348952770233154
-0.00021000000000000004,6875000000.0,-6.0954971619121405,-2.750765828549282,-0.4583280086517334,-0.18884111940860748
-0.00021000000000000004,6875200000.0,-6.545259380349329,-2.7621964880768948,-0.43722057342529297,-0.17432540655136108
-0.00021000000000000004,6875400000.0,-5.427003570358097,-2.6461304830286556,-0.4709866940975189,-0.25453293323516846
-0.00021000000000000004,6875600000.0,-6.938398820854006,-2.682387038031713,-0.40325918793678284,-0.19939544796943665
-0.00021000000000000004,6875800000.0,-2.717229475367566,-2.612889797280382,-0.6315122842788696,-0.36891424655914307
-0.00021000000000000004,6876000000.0,-4.287583257693084,-2.6218826339405283,-0.5298124551773071,-0.3031464219093323
-0.00021000000000000004,6876200000.0,-4.136288349494973,-2.5241712740382174,-0.5064568519592285,-0.3595961630344391
-0.00021000000000000004,6876400000.0,-8.21047434186843,-2.7593584707273653,-0.360534131526947,-0.14493675529956818
-0.00021000000000000004,6876600000.0,-3.9920307527238155,-2.7403851933705976,-0.5813862681388855,-0.2466340810060501
-0.00021000000000000004,6876800000.0,-5.09290728772919,-2.920486860351426,-0.5428141355514526,-0.12201419472694397
-0.00021000000000000004,6877000000.0,-7.6581081312002315,-2.982456063333903,-0.4088576138019562,-0.06561906635761261
-0.00021000000000000004,6877200000.0,-6.844650186497914,-2.7770167808003134,-0.4248564839363098,-0.16214056313037872
-0.00021000000000000004,6877400000.0,-4.512655308120924,-2.4190364621297182,-0.4461662173271179,-0.39334040880203247
-0.00021000000000000004,6877600000.0,-4.468641322588277,-2.56558896752755,-0.5013564825057983,-0.3256168067455292
-0.00021000000000000004,6877800000.0,-5.061620759530285,-2.7215638175269907,-0.5098312497138977,-0.22769427299499512
-0.00021000000000000004,6878000000.0,-5.683524812134904,-2.6492211883877412,-0.4580419957637787,-0.24571120738983154
-0.00021000000000000004,6878200000.0,-6.631271890282394,-2.760452363106176,-0.4326106309890747,-0.17336244881153107
-0.00021000000000000004,6878400000.0,-4.749288578086144,-2.6183528993334946,-0.5013675093650818,-0.2892247140407562
-0.00021000000000000004,6878600000.0,-6.516029735114712,-2.608917260110848,-0.4068453311920166,-0.23984204232692719
-0.00021000000000000004,6878800000.0,-2.8779977923517763,-2.6981342010694935,-0.6485137939453125,-0.30805209279060364
-0.00021000000000000004,6879000000.0,-5.815910918131055,-2.8261294612866603,-0.48666080832481384,-0.158827543258667
-0.00021000000000000004,6879200000.0,-6.692058855511343,-2.526812464604116,-0.37806466221809387,-0.2669355869293213
-0.00021000000000000004,6879400000.0,-5.341929929928031,-2.5220297786671644,-0.4401477873325348,-0.3139351010322571
-0.00021000000000000004,6879600000.0,-6.058729132961745,-2.959003313504529,-0.48953473567962646,-0.09039057046175003
