power,frequency,amplitude,phase,I,Q
-15.200000000000001,7330720000.0,-50.230610672726854,1.3377822169126168,0.0007110735168680549,0.0029962018597871065
-15.200000000000001,7330740000.0,-50.360932687140895,1.2808883897239947,0.0008671871619299054,0.0029069753363728523
-15.200000000000001,7330760000.0,-50.39194158312551,1.2486820319788328,0.0009569220128469169,0.0028672891203314066
-15.200000000000001,7330780000.0,-50.592290290987954,1.1091180785651489,0.00131578731816262,0.002644582185894251
-15.200000000000001,7330800000.0,-50.853031573500125,0.9952160203147127,0.0015602854546159506,0.002404620172455907
-15.200000000000001,7330820000.0,-50.892835225503426,0.9092647375311539,0.001752900192514062,0.0022514588199555874
-15.200000000000001,7330840000.0,-51.58590312364944,0.8090741508970963,0.0018182772910222411,0.0019064811058342457
-15.200000000000001,7330860000.0,-51.64480170258817,0.7452290189717475,0.001923124655149877,0.0017745137447491288
-15.200000000000001,7330880000.0,-51.783112091084334,0.6425658799221544,0.002061762847006321,0.0015433114022016525
-15.200000000000001,7330900000.0,-52.20937009646748,0.5552134338926225,0.0020837329793721437,0.0012925425544381142
-15.200000000000001,7330920000.0,-52.59072289578607,0.4529998491126857,0.002110038185492158,0.0010270827915519476
-15.200000000000001,7330940000.0,-53.06070108554087,0.35429283149133334,0.0020850563887506723,0.0007712644292041659
-15.200000000000001,7330960000.0,-53.333894572936835,0.2308279640914728,0.002097157761454582,0.000492867489811033
-15.200000000000001,7330980000.0,-54.16487797709841,0.06932686789465435,0.0019530421122908592,0.00013561562809627503
-15.200000000000001,7331000000.0,-54.69995051384658,-0.14931421480771018,0.001820300705730915,-0.00027383482665754855
-15.200000000000001,7331020000.0,-55.1148995846918,-0.3034007297450113,0.0016747568733990192,-0.000524309987667948
-15.200000000000001,7331040000.0,-55.28272612735189,-0.5167931501740392,0.0014965367736294866,-0.0008504990255460143
-15.200000000000001,7331060000.0,-55.92024586585854,-0.7158492849080511,0.0012068902142345905,-0.0010496937902644277
-15.200000000000001,7331080000.0,-56.276468166475325,-0.8266886818963698,0.0010398427257314324,-0.0011294655269011855
-15.200000000000001,7331100000.0,-55.94185462212891,-1.0145232581706873,0.0008424839470535517,-0.0013549773721024394
-15.200000000000001,7331120000.0,-56.78466287213264,-1.1021964830827036,0.0006539685418829322,-0.0012919027358293533
-15.200000000000001,7331140000.0,-56.2487815723507,-1.1651468974214925,0.0006077642319723964,-0.0014151543145999312
-15.200000000000001,7331160000.0,-56.50264489654057,-1.341953430180014,0.0003393188235349953,-0.0014567844336852431
-15.200000000000001,7331180000.0,-56.67153358747653,-1.4056483506166335,0.00024116852728184313,-0.001447017421014607
-15.200000000000001,7331200000.0,-56.936577669369804,-1.50566658370404,9.260691149393097e-05,-0.001419872511178255
-15.200000000000001,7331220000.0,-56.4433655258228,-1.7945908945708209,-0.00033423351123929024,-0.001468466711230576
-15.200000000000001,7331240000.0,-56.38961869593086,-1.8284635770362592,-0.0003861552686430514,-0.0014653444522991776
-15.200000000000001,7331260000.0,-56.69204184648896,-1.959817253296414,-0.0005550868227146566,-0.0013541646767407656
-15.200000000000001,7331280000.0,-56.586930713878225,-1.9732800923990141,-0.000580246327444911,-0.0013629634631797671
-15.200000000000001,7331300000.0,-56.47221738130568,-2.024332386000391,-0.0006576711894012988,-0.0013492802390828729
-15.200000000000001,7331320000.0,-56.30778002969536,-2.1415661051835917,-0.0008264752686955035,-0.0012872341321781278
-15.200000000000001,7331340000.0,-56.01949789140177,-2.137122170121519,-0.0008484441787004471,-0.0013344575418159366
-15.200000000000001,7331360000.0,-56.24469865580374,-2.2470844241205787,-0.0009644321980886161,-0.0012017240514978766
-15.200000000000001,7331380000.0,-56.109773430290055,-2.3069347723205786,-0.001050782622769475,-0.0011597615666687489
-15.200000000000001,7331400000.0,-56.00779368840446,-2.294060377340309,-0.001047997153364122,-0.0011870487360283732
-15.200000000000001,7331420000.0,-55.99588497043395,-2.33583960785971,-0.0010981668019667268,-0.0011438082437962294
-15.200000000000001,7331440000.0,-55.70293891669805,-2.4303260255341876,-0.0012423847801983356,-0.0010706045432016253
-15.200000000000001,7331460000.0,-55.38515356916591,-2.4267958576906508,-0.0012847526231780648,-0.0011150417849421501
-15.200000000000001,7331480000.0,-55.73565095266982,-2.4807399463625917,-0.0012898897984996438,-0.0010028533870354295
-15.200000000000001,7331500000.0,-55.49198332763412,-2.5193544591992545,-0.001365415402688086,-0.0009794033830985427
-15.200000000000001,7331520000.0,-55.50817818330551,-2.508828265783101,-0.0013525064568966627,-0.000991870416328311
-15.200000000000001,7331540000.0,-55.27274553128046,-2.518501880563788,-0.001399461179971695,-0.0010056323371827602
-15.200000000000001,7331560000.0,-55.52283072292185,-2.567805294384734,-0.001406244351528585,-0.000908890797290951
-15.200000000000001,7331580000.0,-55.05261451258458,-2.5422610014831566,-0.0014594804961234331,-0.0009970529936254025
-15.200000000000001,7331600000.0,-55.107265142474844,-2.6229637048164443,-0.0015254794852808118,-0.0008706563385203481
-15.200000000000001,7331620000.0,-55.20974290899475,-2.6174330675378927,-0.0015028055058792233,-0.0008687692461535335
-15.200000000000001,7331640000.0,-54.98010070029995,-2.60918719250173,-0.0015356593066826463,-0.0009047380299307406
-15.200000000000001,7331660000.0,-54.93063238784011,-2.6287643215575125,-0.0015619464684277773,-0.0008794975001364946
-15.200000000000001,7331680000.0,-54.962325205406074,-2.642690147479824,-0.001568309497088194,-0.0008545378223061562
-15.200000000000001,7331700000.0,-55.1355309764871,-2.6401299191562377,-0.0015351958572864532,-0.0008415994234383106
-15.200000000000001,7331720000.0,-54.871362754871356,-2.714229453808747,-0.0016424900386482477,-0.0007480449276044965
-15.200000000000001,7331740000.0,-54.65176686098114,-2.654319885372864,-0.001635587541386485,-0.000866681628394872
-15.200000000000001,7331760000.0,-54.87688759747854,-2.670082347716402,-0.0016068540280684829,-0.0008192824316211045
-15.200000000000001,7331780000.0,-54.72882264182835,-2.6923195899594217,-0.0016526064136996865,-0.0007968187564983964
-15.200000000000001,7331800000.0,-54.58766841839093,-2.70395362249434,-0.0016889905091375113,-0.0007902777870185673
-15.200000000000001,7331820000.0,-55.18647931607873,-2.7328105481826297,-0.0015970999374985695,-0.0006918381550349295
-15.200000000000001,7331840000.0,-54.628087949864856,-2.690557459945905,-0.0016704610316082835,-0.0008090584888122976
-15.200000000000001,7331860000.0,-54.25980602040177,-2.7370500261375565,-0.001780158607289195,-0.0007621895056217909
-15.200000000000001,7331880000.0,-54.30112122561496,-2.7498012138128414,-0.00178123963996768,-0.0007359202136285603
-15.200000000000001,7331900000.0,-54.47725532363124,-2.7431748507018554,-0.0017406662227585912,-0.000732697662897408
-15.200000000000001,7331920000.0,-54.20100995170938,-2.771692707894522,-0.0018177526071667671,-0.0007048300467431545
-15.200000000000001,7331940000.0,-54.7314505565764,-2.7016486785318574,-0.0016594658372923732,-0.0007811306277289987
-15.200000000000001,7331960000.0,-54.244603348755476,-2.7025993700049438,-0.0017559202387928963,-0.00082449457840994
-15.200000000000001,7331980000.0,-54.19470774704016,-2.7622627639513344,-0.0018123398767784238,-0.0007224637665785849
-15.200000000000001,7332000000.0,-54.34970821046009,-2.771334068026536,-0.0017866498092189431,-0.0006935072015039623
-13.8,7330000000.0,-50.52646022205151,1.705243127423791,-0.00039894983638077974,0.0029494427144527435
-13.8,7330020000.0,-50.606429229099554,1.6884572960666897,-0.0003461851447355002,0.0029286358039826155
-13.8,7330040000.0,-50.67847007900966,1.6829256771297743,-0.00032725429628044367,0.002906300825998187
-13.8,7330060000.0,-50.51629614813638,1.6907703271202057,-0.0003566399391274899,0.00295836734585464
-13.8,7330080000.0,-50.60078110688914,1.6554221612817575,-0.000249428121605888,0.002940383506938815
-13.8,7330100000.0,-50.53608460048189,1.6781695676047417,-0.00031860824674367905,0.002955884439870715
-13.8,7330120000.0,-50.61723875164258,1.6637955215484277,-0.00027352123288437724,0.0029326300136744976
-13.8,7330140000.0,-50.828313941724076,1.6480784996363316,-0.00022193777840584517,0.002866065362468362
-13.8,7330160000.0,-50.68889421143432,1.6728861877679584,-0.00029770302353426814,0.0029059501830488443
-13.8,7330180000.0,-50.714976930714755,1.6124857910108967,-0.0001213812647620216,0.0029098703525960445
-13.8,7330200000.0,-50.69433097141018,1.636579046062309,-0.00019190310558769852,0.002913017524406314
-13.8,7330220000.0,-50.597776369210436,1.641840240245846,-0.00020954276260454208,0.002944518346339464
-13.8,7330240000.0,-50.55737703052252,1.6282588886497107,-0.00017032449250109494,0.0029608318582177162
-13.8,7330260000.0,-50.681212957040636,1.6316515988675415,-0.00017781544011086226,0.0029183318838477135
-13.8,7330280000.0,-50.653986807400074,1.5922778296232603,-6.299874803517014e-05,0.002932246308773756
-13.8,7330300000.0,-50.72177323645522,1.5784794508748055,-2.2358615751727484e-05,0.0029100370593369007
-13.8,7330320000.0,-50.52752395118045,1.5863958474549251,-4.642131534637883e-05,0.00297557539306581
-13.8,7330340000.0,-50.629549360001974,1.55684188669038,4.1041275835596025e-05,0.0029408999253064394
-13.8,7330360000.0,-50.689441423931854,1.5483558578068284,6.554256106028333e-05,0.0029202401638031006
-13.8,7330380000.0,-50.570079662205096,1.5537299272809495,5.053785935160704e-05,0.0029609615448862314
-13.8,7330400000.0,-50.488560167786204,1.5243445249026644,0.0001388092350680381,0.002986092586070299
-13.8,7330420000.0,-50.66299821938807,1.5190218670055098,0.00015162528143264353,0.0029259556904435158
-13.8,7330440000.0,-50.43441199815123,1.4861312535160007,0.00025436931173317134,0.0029972363263368607
-13.8,7330460000.0,-50.66212423433625,1.5110270455148467,0.0001750302908476442,0.0029249442741274834
-13.8,7330480000.0,-50.66158957879817,1.46910610083135,0.0002974753442686051,0.0029152187053114176
-13.8,7330500000.0,-50.47209200291082,1.4397069260980093,0.0003914879634976387,0.002969293389469385
-13.8,7330520000.0,-50.47842218911644,1.4300685444105166,0.00041978247463703156,0.002963221864774823
-13.8,7330540000.0,-50.58349739448535,1.3946329767807117,0.0005181936430744827,0.002911059884354472
-13.8,7330560000.0,-50.41947902694279,1.371517388248945,0.0005964982556179166,0.002953554503619671
-13.8,7330580000.0,-50.26651950605231,1.340813295330887,0.0006990924011915922,0.0029859733767807484
-13.8,7330600000.0,-50.40211259442575,1.3032899618279994,0.0007980616064742208,0.002911832882091403
-13.8,7330620000.0,-50.201021883487925,1.279600190654364,0.0008871139143593609,0.002959849312901497
-13.8,7330640000.0,-50.34233414728796,1.231192573224791,0.0010126876877620816,0.0028664397541433573
-13.8,7330660000.0,-50.28931229250983,1.2028733990910554,0.0011001412058249116,0.0028539844788610935
-13.8,7330680000.0,-50.291499669259274,1.1698545413961674,0.0011934591457247734,0.0028154009487479925
-13.8,7330700000.0,-50.37128793282786,1.0828260995701005,0.0014205439947545528,0.0026763142086565495
-13.8,7330720000.0,-50.47909569495229,1.0025550505084688,0.0016104565002024174,0.002522289054468274
-13.8,7330740000.0,-50.61142914004371,0.9449336594690748,0.0017265351489186287,0.0023886861745268106
-13.8,7330760000.0,-50.613923453461624,0.8684594329264875,0.0019034371944144368,0.002249151933938265
-13.8,7330780000.0,-50.9898642289076,0.8445442259932688,0.0018737948266789317,0.0021096765995025635
-13.8,7330800000.0,-51.258840122006546,0.7636603716085811,0.00197597430087626,0.0018918823916465044
-13.8,7330820000.0,-51.45915235850992,0.6883466678568247,0.0020645572803914547,0.0016982229426503181
-13.8,7330840000.0,-51.854942245874376,0.652279967462114,0.0020298182498663664,0.0015503918984904885
-13.8,7330860000.0,-52.42124781004442,0.5479172194899264,0.00204266794025898,0.001246524159796536
-13.8,7330880000.0,-52.82398852667179,0.449236463722826,0.002057874109596014,0.000992129324004054
-13.8,7330900000.0,-53.343538692995594,0.33707143479748747,0.00203081127256155,0.0007116881897673011
-13.8,7330920000.0,-54.05602366610286,0.28639138548898535,0.00190168886911124,0.0005600227159447968
-13.8,7330940000.0,-54.07365494775115,0.16079564481450742,0.0019528932170942426,0.00031675133504904807
-13.8,7330960000.0,-54.80201759260343,0.0392319075462509,0.0018178783357143402,7.135544728953391e-05
-13.8,7330980000.0,-55.640399170285946,-0.13112397993829783,0.0016377053689211607,-0.00021598169405478984
-13.8,7331000000.0,-56.16509043338798,-0.3054477990184402,0.0014830742729827762,-0.0004676362732425332
-13.8,7331020000.0,-56.96077321762462,-0.4579544735485164,0.0012727227294817567,-0.0006273297476582229
-13.8,7331040000.0,-56.66483495740045,-0.583432586029894,0.0012252492597326636,-0.0008087693131528795
-13.8,7331060000.0,-57.1184804879669,-0.7871369805632108,0.0009835682576522231,-0.0009869947098195553
-13.8,7331080000.0,-57.50387009626202,-0.9774347449780796,0.0007453078869730234,-0.001105084433220327
-13.8,7331100000.0,-56.92993825176015,-1.117461098429151,0.0006236541084945202,-0.001280143391340971
-13.8,7331120000.0,-57.429895162175896,-1.306856255181109,0.00035071661113761365,-0.001297773327678442
-13.8,7331140000.0,-56.9253060402411,-1.5644881501772059,8.9874329205486e-06,-0.0014247086364775896
-13.8,7331160000.0,-57.25655589831352,-1.6726312233672664,-0.00013941770885139704,-0.0013643205165863037
-13.8,7331180000.0,-56.74166679225863,-1.8439303179019586,-0.0003925355849787593,-0.0014012366300448775
-13.8,7331200000.0,-56.82352197658291,-1.9523509830002097,-0.000536773819476366,-0.001337865716777742
-13.8,7331220000.0,-56.57488918543986,-1.9790658915993613,-0.0005889383028261364,-0.001361469621770084
-13.8,7331240000.0,-56.63852030654546,-2.025696990921885,-0.0006470046937465668,-0.0013228105381131172
-13.8,7331260000.0,-56.65117527051211,-2.153536079454927,-0.0008091917843557894,-0.001227738568559289
-13.8,7331280000.0,-56.78820610730582,-2.2459810535615374,-0.0009046874474734068,-0.001129831071011722
-13.8,7331300000.0,-56.84084248553031,-2.3797654741421534,-0.001040979172103107,-0.000993026769720018
-13.8,7331320000.0,-56.41854673897927,-2.3997056897884956,-0.0011134096421301365,-0.0010205019498243928
-13.8,7331340000.0,-56.02062528528708,-2.4775496570957,-0.0012451541842892766,-0.0009744621347635984
-13.8,7331360000.0,-56.561351010955015,-2.518212467676848,-0.0012062580790370703,-0.0008673288975842297
-13.8,7331380000.0,-56.600126204572234,-2.593361017415478,-0.0012623229995369911,-0.0007708687917329371
-13.8,7331400000.0,-55.82428194614845,-2.600971994466682,-0.0013866409426555037,-0.0008323639631271362
-13.8,7331420000.0,-55.78970028934017,-2.6617289850646553,-0.0014403463574126363,-0.0007496103644371033
-13.8,7331440000.0,-55.912906295735084,-2.706198759711874,-0.0014515105867758393,-0.0006751929176971316
-13.8,7331460000.0,-55.581990989286936,-2.7014068180507134,-0.0015044987667351961,-0.000708630308508873
-13.8,7331480000.0,-55.59846099791572,-2.7571068240825745,-0.0015386954182758927,-0.0006225924007594585
-13.8,7331500000.0,-55.892157315398336,-2.8014885571005124,-0.001512776711024344,-0.0005353020969778299
-13.8,7331520000.0,-55.659043813927624,-2.811724896346362,-0.0015594736905768514,-0.0005339281051419675
-13.8,7331540000.0,-55.89760409927567,-2.849541687276119,-0.0015357801457867026,-0.00046172886504791677
-13.8,7331560000.0,-55.39215969697174,-2.820651447499836,-0.0016129848081618547,-0.000536211475264281
-13.8,7331580000.0,-55.07260232797515,-2.8616025072362885,-0.0016948042903095484,-0.0004873302241321653
-13.8,7331600000.0,-54.98242328472805,-2.8801108953887904,-0.0017213118262588978,-0.0004606381698977202
-13.8,7331620000.0,-55.062016988169276,-2.9170314396190293,-0.001721296226605773,-0.0003931675455532968
-13.8,7331640000.0,-55.14097557402149,-2.9161688194371247,-0.0017053830670192838,-0.0003910809173248708
-13.8,7331660000.0,-54.75510788005363,-2.942531496551418,-0.0017930096946656704,-0.00036170886596664786
-13.8,7331680000.0,-55.10698123174578,-2.935778569479318,-0.0017194399842992425,-0.00035896789631806314
-13.8,7331700000.0,-55.167658888351156,-2.9849643912559363,-0.001722931396216154,-0.00027208839310333133
-13.8,7331720000.0,-54.70555222022832,-2.9612508854390573,-0.0018097619758918881,-0.00032996057416312397
-13.8,7331740000.0,-54.84607433228149,-2.9578347410463244,-0.0017795993480831385,-0.0003307466395199299
-13.8,7331760000.0,-54.86652698622585,-2.984557842623,-0.00178359670098871,-0.00028241201653145254
-13.8,7331780000.0,-54.80599897926594,-2.9779716089201034,-0.0017941572004929185,-0.00029620996792800725
-13.8,7331800000.0,-54.621291021246236,-2.9780006109663897,-0.0018327278085052967,-0.0003025232581421733
-13.8,7331820000.0,-54.786011812952125,-2.999116429432456,-0.0018041657749563456,-0.0002588042989373207
-13.8,7331840000.0,-54.97428962774382,-3.00574659422588,-0.0017671192763373256,-0.00024154385027941316
-13.8,7331860000.0,-54.88056678895521,-3.0005479715684467,-0.0017849967116490006,-0.0002534471859689802
-13.8,7331880000.0,-54.73205063170029,-2.985354734308091,-0.0018116534920409322,-0.00028537478647194803
-13.8,7331900000.0,-54.406975636427426,-2.9952593751288585,-0.001883582561276853,-0.00027761521050706506
-13.8,7331920000.0,-54.505347922231635,-3.0055406075764894,-0.0018650939455255866,-0.00025532717700116336
-13.8,7331940000.0,-54.502921016551966,-3.01387999997642,-0.001867680111899972,-0.00023983173014130443
-13.8,7331960000.0,-54.548486961357796,-3.0087965816410205,-0.001856671180576086,-0.0002480182738509029
-13.8,7331980000.0,-54.337272192895384,-2.9943821046152106,-0.0018985127098858356,-0.00028151762671768665
-13.8,7332000000.0,-54.219679431481566,-3.041574346034893,-0.0019357092678546906,-0.00019425454956945032
-12.4,7330000000.0,-50.75020754167642,1.6751713331099114,-0.0003022019809577614,0.0028848263900727034
-12.4,7330020000.0,-50.58718399677466,1.6711876671617218,-0.000296215177513659,0.002940685721114278
-12.4,7330040000.0,-50.75658138542803,1.6632708369809688,-0.000267654046183452,0.0028860997408628464
-12.4,7330060000.0,-50.61074293780272,1.6743194761162847,-0.0003045960911549628,0.002931780880317092
-12.4,7330080000.0,-50.757376401214046,1.6641673427326378,-0.00027021660935133696,0.0028855944983661175
-12.4,7330100000.0,-50.796080823722995,1.6560598607496297,-0.00024571572430431843,0.0028748514596372843
-12.4,7330120000.0,-50.67933179030766,1.6568763763713228,-0.00025141978403553367,0.002913549542427063
-12.4,7330140000.0,-50.66470356953342,1.6542118252070166,-0.0002440662938170135,0.0029191211797297
-12.4,7330160000.0,-50.652369930428456,1.6517065202876613,-0.00023708866501692683,0.002923872321844101
-12.4,7330180000.0,-50.57049967722854,1.6493545996698393,-0.0002323914523003623,0.0029521167743951082
-12.4,7330200000.0,-50.587853731157786,1.6318550206445495,-0.00018033703963737935,0.002949831774458289
-12.4,7330220000.0,-50.67713687641798,1.629217533034785,-0.00017079163808375597,0.00292012607678771
-12.4,7330240000.0,-50.57890925916066,1.6058403051879906,-0.0001036523244692944,0.0029565675649791956
-12.4,7330260000.0,-50.67893761548757,1.6099000603138032,-0.00011433011968620121,0.0029222744051367044
-12.4,7330280000.0,-50.58444789524423,1.591531605380633,-6.129941903054714e-05,0.0029558625537902117
-12.4,7330300000.0,-50.66502930028559,1.5831436194602666,-3.61667298420798e-05,0.0029289734084159136
-12.4,7330320000.0,-50.623326003646994,1.5774051574202466,-1.9451592379482463e-05,0.0029432300943881273
-12.4,7330340000.0,-50.64671959737427,1.56026534851845,3.0911829526303336e-05,0.0029352151323109865
-12.4,7330360000.0,-50.62590868397819,1.5726545053790109,-5.467537448566873e-06,0.002942414255812764
-12.4,7330380000.0,-50.56854390070082,1.5415900051547684,8.649438677821308e-05,0.0029606532771140337
-12.4,7330400000.0,-50.5699075403971,1.5319874165262461,0.00011490185715956613,0.002959221601486206
-12.4,7330420000.0,-50.538442695807,1.5160591413598226,0.00016260857228189707,0.0029677473939955235
-12.4,7330440000.0,-50.56163729179435,1.4863606527109077,0.00024999305605888367,0.0029537121299654245
-12.4,7330460000.0,-50.51738236255738,1.500718253831251,0.00020862075325567275,0.002972101327031851
-12.4,7330480000.0,-50.414105412207284,1.4565235039824018,0.00034378908458165824,0.0029953871853649616
-12.4,7330500000.0,-50.602536370430826,1.443145573060696,0.00037559212069027126,0.0029263426549732685
-12.4,7330520000.0,-50.270953389187866,1.4257126880953999,0.0004431452543940395,0.0030329511500895023
-12.4,7330540000.0,-50.51115182796056,1.3790026670618518,0.0005683433846570551,0.0029268821235746145
-12.4,7330560000.0,-50.41555216830901,1.3915183653089718,0.0005375518812797964,0.002966234227642417
-12.4,7330580000.0,-50.33877204168703,1.35886221264915,0.0006397440447472036,0.002973268274217844
-12.4,7330600000.0,-50.4699243318984,1.3281346729227657,0.0007198372622951865,0.0029079681262373924
-12.4,7330620000.0,-50.476278170582354,1.27727988784969,0.0008660932071506977,0.002865520305931568
-12.4,7330640000.0,-50.36585183837482,1.2082253230680173,0.001075333566404879,0.0028347414918243885
-12.4,7330660000.0,-50.597689576959944,1.1573664712134604,0.001185971312224865,0.002703283680602908
-12.4,7330680000.0,-50.580969024987795,1.1180033175299053,0.0012939233565703034,0.002659633057191968
-12.4,7330700000.0,-50.75546416688631,1.0994273838823456,0.001316389418207109,0.0025827293284237385
-12.4,7330720000.0,-50.956280225268344,1.043724584159253,0.0014248134102672338,0.0024481741711497307
-12.4,7330740000.0,-51.231658381662335,0.9944446917506945,0.001495507312938571,0.0023008992429822683
-12.4,7330760000.0,-51.41469015549553,0.9532961283041652,0.0015557620208710432,0.002190776402130723
-12.4,7330780000.0,-51.90282614420961,0.8904929855219621,0.0015978252049535513,0.001974663697183132
-12.4,7330800000.0,-51.93270272440649,0.8199926977351558,0.001727004535496235,0.0018508273642510176
-12.4,7330820000.0,-52.60145133178235,0.7443697067477526,0.0017239275621250272,0.0015879692509770393
-12.4,7330840000.0,-53.16657973955753,0.6823524058432516,0.0017044484848156571,0.001384965842589736
-12.4,7330860000.0,-53.75099721988457,0.6029061296835811,0.0016912763239815831,0.0011642943136394024
-12.4,7330880000.0,-54.19827718410821,0.5098623226796039,0.0017021847888827324,0.0009518242441117764
-12.4,7330900000.0,-54.99576382790138,0.4620945821621149,0.0015925511252135038,0.0007931863656267524
-12.4,7330920000.0,-55.477674399561764,0.3511786154218138,0.0015804000431671739,0.0005790028371848166
-12.4,7330940000.0,-55.971595581501,0.24990847657361812,0.0015406886814162135,0.00039325220859609544
-12.4,7330960000.0,-56.365872369485146,0.13102327009563924,0.0015064956387504935,0.00019852331024594605
-12.4,7330980000.0,-57.279575664173734,-0.013609847495826884,0.0013676689704880118,-1.8614915461512282e-05
-12.4,7331000000.0,-58.49422719939235,-0.12828879472307544,0.001179519109427929,-0.0001521547237643972
-12.4,7331020000.0,-58.49356273480474,-0.36680195177473834,0.0011102644493803382,-0.00042655089055188
-12.4,7331040000.0,-59.55146527486285,-0.5298893543190879,0.0009085913188755512,-0.0005322240758687258
-12.4,7331060000.0,-59.766108741838735,-0.723056254319048,0.000770251324865967,-0.0006797388778068125
-12.4,7331080000.0,-59.93591681614154,-0.8906047794581297,0.0006335993530228734,-0.0007832093979232013
-12.4,7331100000.0,-59.72995856205812,-1.0683154977947011,0.0004968091961927712,-0.0009040651493705809
-12.4,7331120000.0,-59.59151300806586,-1.2950439688297,0.0002853813930414617,-0.0010085536632686853
-12.4,7331140000.0,-58.888983066644386,-1.4209839254060372,0.00016961836081463844,-0.0011237220605835319
-12.4,7331160000.0,-58.82933128359436,-1.636690446334257,-7.53469648770988e-05,-0.0011417996138334274
-12.4,7331180000.0,-57.97140658373051,-1.735026651261912,-0.00020650424994528294,-0.0012460811994969845
-12.4,7331200000.0,-57.94102271985875,-1.8922163059460686,-0.0004004219954367727,-0.0012025909963995218
-12.4,7331220000.0,-57.28404499212755,-2.048020482014215,-0.0006279262015596032,-0.0012143513886258006
-12.4,7331240000.0,-56.91340019995029,-2.1525222713034924,-0.0007839194731786847,-0.0011920226970687509
-12.4,7331260000.0,-56.908127573837376,-2.250551088134834,-0.000897365971468389,-0.0011102498974651098
-12.4,7331280000.0,-56.66915921538951,-2.2948889229948892,-0.0009720734087750316,-0.0010992141906172037
-12.4,7331300000.0,-56.413945199681976,-2.348370743478549,-0.0010601399699226022,-0.0010768596548587084
-12.4,7331320000.0,-56.45969166365753,-2.3821565916229157,-0.0010901539353653789,-0.001034968881867826
-12.4,7331340000.0,-56.28421767589095,-2.4223943509737347,-0.0011539842234924436,-0.0010104868561029434
-12.4,7331360000.0,-56.14804657637762,-2.4672116016537347,-0.0012170284753665328,-0.0009729046723805368
-12.4,7331380000.0,-55.921240165789364,-2.571160739834886,-0.0013461043126881123,-0.000863631023094058
-12.4,7331400000.0,-55.8719769614839,-2.624907916850032,-0.0013984650140628219,-0.0007945631514303386
-12.4,7331420000.0,-55.91826478348694,-2.66033186019512,-0.0014181507285684347,-0.0007405787473544478
-12.4,7331440000.0,-55.84347708348624,-2.674920004378893,-0.0014411585871130228,-0.0007260370184667408
-12.4,7331460000.0,-55.66566344651926,-2.6971780808181087,-0.0014870940940454602,-0.0007081315852701664
-12.4,7331480000.0,-55.81347096023351,-2.7751864374091,-0.0015118092996999621,-0.000580133346375078
-12.4,7331500000.0,-55.64840709711163,-2.7765420410667248,-0.0015416140668094158,-0.0005891741602681577
-12.4,7331520000.0,-55.57754111058923,-2.798716471355103,-0.0015670316061004996,-0.0005593930836766958
-12.4,7331540000.0,-55.45323478772792,-2.829868883981541,-0.0016065225936472416,-0.0005176684935577214
-12.4,7331560000.0,-55.23062307441513,-2.8672403438887986,-0.0016669213073328137,-0.0004691541544161737
-12.4,7331580000.0,-55.140922459481374,-2.843233757667877,-0.0016723611624911427,-0.0005143163143657148
-12.4,7331600000.0,-55.333842251486764,-2.929004141161705,-0.0016727049369364977,-0.0003610534477047622
-12.4,7331620000.0,-55.16505949620626,-2.871137280674695,-0.0016813806723803282,-0.0004661601851694286
-12.4,7331640000.0,-54.77073157837726,-2.9639657309987033,-0.0017971147317439318,-0.0003226161061320454
-12.4,7331660000.0,-54.845110749836465,-2.914236773533908,-0.0017636886332184076,-0.0004080399521626532
-12.4,7331680000.0,-54.852142928322564,-2.9654140989911837,-0.001780810416676104,-0.00031702747219242156
-12.4,7331700000.0,-55.12608401813661,-2.9335419138506125,-0.0017148571787402034,-0.00036201573675498366
-12.4,7331720000.0,-54.99070779612367,-2.990876953428926,-0.0017600024584680796,-0.0002672869013622403
-12.4,7331740000.0,-55.00790299666815,-2.9828010123257918,-0.001754310098476708,-0.0002809349971357733
-12.4,7331760000.0,-54.73515217631777,-2.979362454817148,-0.0018092647660523653,-0.00029611977515742183
-12.4,7331780000.0,-54.56401246991109,-3.005722308698408,-0.0018525855848565698,-0.0002532718935981393
-12.4,7331800000.0,-54.4566983687002,-2.9694754409211814,-0.0018650918500497937,-0.000324222375638783
-12.4,7331820000.0,-54.82377799858274,-2.9870107325114628,-0.001793087343685329,-0.0002794079773593694
-12.4,7331840000.0,-54.732902784464514,-2.9939127972193122,-0.0018138514133170247,-0.00026983380666933954
-12.4,7331860000.0,-54.9019921099985,-3.004597014043001,-0.001781608210876584,-0.0002456110087223351
-12.4,7331880000.0,-54.566336801972035,-3.026650053349961,-0.0018569829408079386,-0.00021439144620671868
-12.4,7331900000.0,-54.57497147779613,-3.0310515710002788,-0.0018560625612735748,-0.00020601095457095653
-12.4,7331920000.0,-54.46458572790875,-3.0036552306757227,-0.001873380271717906,-0.0002600607112981379
-12.4,7331940000.0,-54.59686323774976,-3.0456316352636033,-0.001854189671576023,-0.00017847810522653162
-12.4,7331960000.0,-54.604336800957434,-3.0048540349401387,-0.0018437852850183845,-0.00025369980721734464
-12.4,7331980000.0,-54.128026881342294,-3.039709649175998,-0.0019558733329176903,-0.00019996261107735336
-12.4,7332000000.0,-54.2958181483361,-3.0191003802832594,-0.0019140036311000586,-0.0002356303302804008
-11.0,7330000000.0,-50.586589796131136,1.688336541868265,-0.0003466223133727908,0.0029353746213018894
