power,frequency,amplitude,phase,I,Q
-78.0,7464400000.0,8.798729038480555,-3.513318182352959,-2.5657448768615723,1.0002546310424805
-78.0,7464500000.0,13.56671000250953,-4.982572401369916,1.2726161479949951,4.59501838684082
-78.0,7464600000.0,12.822070212337213,-3.3862381295020048,-4.24595308303833,1.0599852800369263
-78.0,7464700000.0,2.6776507394003084,-5.282911670303088,0.7350793480873108,1.145507574081421
-78.0,7464800000.0,5.469252638635266,-3.75494495798748,-1.5348602533340454,1.0804195404052734
-78.0,7464900000.0,0.5164268587787971,-4.429759611416955,-0.29596564173698425,1.0191539525985718
-78.0,7465000000.0,3.2689781500694237,-3.962998731852465,-0.9924731254577637,1.0666499137878418
-78.0,7465100000.0,9.133632296707315,-2.496551545951785,-2.287015914916992,-1.7207714319229126
-78.0,7465200000.0,-1.9294558448709787,-4.2766270072477255,-0.3380211591720581,0.7259694337844849
-78.0,7465300000.0,13.846345598553434,-4.4713048781798435,-1.1756300926208496,4.781588077545166
-78.0,7465400000.0,7.019130281733918,-4.148938117646242,-1.198352575302124,1.8968260288238525
-78.0,7465500000.0,3.821393801378379,-5.175683748005401,0.693869948387146,1.3889648914337158
-78.0,7465600000.0,12.161914522533191,-4.653294113651073,-0.23954807221889496,4.048899173736572
-78.0,7465700000.0,10.66150329441059,-5.638403026073389,2.7273902893066406,2.0510077476501465
-78.0,7465800000.0,-1.4685039816422516,-7.4748924811774,0.3125099837779999,-0.7844973802566528
-78.0,7465900000.0,0.6729137114663843,-4.43774057295867,-0.2930549383163452,1.0400536060333252
-78.0,7466000000.0,-1.833889203469146,-6.2441423641326095,0.8090482950210571,0.03160368651151657
-78.0,7466100000.0,9.172808907529692,-3.1222013923606933,-2.874476671218872,-0.055746715515851974
-78.0,7466200000.0,6.33467485065891,-3.877339074312825,-1.5372529029846191,1.3917053937911987
-78.0,7466300000.0,13.298224117162178,-3.8139592164098013,-3.6166977882385254,2.8793015480041504
-78.0,7466400000.0,5.225753604711717,-4.64398359592292,-0.12474961578845978,1.820835828781128
-78.0,7466500000.0,-2.700740406559119,-2.2098315751039865,-0.43703493475914,-0.5881672501564026
-78.0,7466600000.0,11.464557522312685,-1.3153980452376086,0.9456145763397217,-3.621654510498047
-78.0,7466700000.0,8.278474907992539,-3.3915186873691043,-2.513138771057129,0.6415116786956787
-78.0,7466800000.0,-0.41771353375993747,-0.578409054555423,0.7980181574821472,-0.5210236310958862
-78.0,7466900000.0,9.187468428930437,-3.6554516410088818,-2.5079498291015625,1.4155774116516113
-78.0,7467000000.0,1.7269947213931607,-4.410843861186165,-0.36232665181159973,1.1649249792099
-78.0,7467100000.0,-2.332036940810101,-5.977328337624721,0.7290536761283875,0.23020991683006287
-78.0,7467200000.0,-3.1317472519093483,-8.383781435064456,-0.35238224267959595,-0.6016961932182312
-78.0,7467300000.0,4.420599946557074,-9.635200690411926,-1.6268346309661865,0.34746652841567993
-78.0,7467400000.0,0.5667664953405773,-8.098126233120354,-0.2580253481864929,-1.0357722043991089
-78.0,7467500000.0,-11.16925943889052,-5.287111398552163,0.15025119483470917,0.2319939285516739
-78.0,7467600000.0,7.675523481322274,-4.088163557556636,-1.4142872095108032,1.9634497165679932
-78.0,7467700000.0,2.7494399950538115,-5.478812203046413,0.9518267512321472,0.9886516332626343
-78.0,7467800000.0,13.160362722822086,-4.342474663964415,-1.6450122594833374,4.24229621887207
-78.0,7467900000.0,-0.031238927432860233,-4.162662505010182,-0.5205783843994141,0.8496063351631165
-78.0,7468000000.0,8.109419101575762,-2.9578173233868275,-2.5008952617645264,-0.4648478329181671
-78.0,7468100000.0,15.569277735604913,-4.075738146148043,-3.569603204727173,4.828022480010986
-78.0,7468200000.0,6.143371650793869,-4.847464981424328,0.27316516637802124,2.009992837905884
-78.0,7468300000.0,10.217435917660891,-3.9024415638166428,-2.348339319229126,2.2357800006866455
-78.0,7468400000.0,11.283478907382062,-4.533999257901465,-0.6504859328269958,3.6076693534851074
-78.0,7468500000.0,6.7643853623231465,-3.4981500448708265,-2.041771173477173,0.760513961315155
-78.0,7468600000.0,12.009364103439957,-3.618230844011492,-3.541166305541992,1.8284646272659302
-78.0,7468700000.0,8.967000117440412,-3.4278899428744136,-2.693411350250244,0.7928993105888367
-78.0,7468800000.0,6.787605564090764,-4.15975774459347,-1.146781086921692,1.859449863433838
-78.0,7468900000.0,5.838274422791828,-5.0129515644066895,0.579815685749054,1.8706581592559814
-78.0,7469000000.0,7.710520977730707,-3.232570432926923,-2.4195034503936768,0.22073037922382355
-78.0,7469100000.0,-0.30999658888651965,-3.9985921457940625,-0.6317541599273682,0.7293800711631775
-78.0,7469200000.0,13.080151368721914,-3.294579522807431,-4.455590724945068,0.6870151162147522
-78.0,7469300000.0,12.651093688382497,-4.490018998713084,-0.9463368058204651,4.18530797958374
-78.0,7469400000.0,10.948675049784882,-4.023663195598399,-2.2417447566986084,2.7232205867767334
-78.0,7469500000.0,5.792212900590609,-4.903053995726989,0.3691876232624054,1.9127947092056274
-78.0,7469600000.0,11.156147827323306,-4.251469004840727,-1.6067380905151367,3.2355093955993652
-78.0,7469700000.0,6.749316234588663,-6.072455457878583,2.126917839050293,0.45495957136154175
-78.0,7469800000.0,1.0172565503630682,-7.04589870051953,0.812792181968689,-0.776728093624115
-78.0,7469900000.0,2.9638115347922622,-5.705835701384164,1.1786614656448364,0.767764687538147
-78.0,7470000000.0,10.071332641647706,-4.402054520324123,-0.9736506342887878,3.0360517501831055
-76.0,7460000000.0,7.289144579318152,2.832239839107664,-2.2046327590942383,0.7046316266059875
-76.0,7460100000.0,9.942679697643463,3.5699559368973244,-2.857635259628296,-1.304914951324463
-76.0,7460200000.0,8.885807527323019,2.5137960012177163,-2.251192331314087,1.6337926387786865
-76.0,7460300000.0,8.006083254966946,1.8185484075267073,-0.6164096593856812,2.4368948936462402
-76.0,7460400000.0,6.9539835382672575,1.7122552278655039,-0.3139641582965851,2.204648494720459
-76.0,7460500000.0,8.831788766979843,4.462053242867967,-0.6848046779632568,-2.678161144256592
-76.0,7460600000.0,9.851443939803241,2.671191326289037,-2.7710108757019043,1.4089783430099487
-76.0,7460700000.0,8.428399723365573,2.9806101510828764,-2.604762077331543,0.4229813516139984
-76.0,7460800000.0,-1.8283269750904982,3.1535063040496643,-0.8101264834403992,-0.009652020409703255
-76.0,7460900000.0,7.404052922488354,2.8584420985337258,-2.251932144165039,0.6552413105964661
-76.0,7461000000.0,-8.90918740531397,5.2570305235394645,0.18576499819755554,-0.3066660761833191
-76.0,7461100000.0,9.74151559335777,2.1842373363273464,-1.7670966386795044,2.5098910331726074
-76.0,7461200000.0,9.466434898978832,3.3855900563972257,-2.885782480239868,-0.718437671661377
-76.0,7461300000.0,4.010132364516374,3.4398146499939366,-1.5167049169540405,-0.4662186801433563
-76.0,7461400000.0,-11.844386902467157,2.86844921630115,-0.24624891579151154,0.0689854770898819
-76.0,7461500000.0,2.47972906331059,2.588258859108052,-1.131885051727295,0.6991671919822693
-76.0,7461600000.0,5.813353795293326,2.641824613158226,-1.7139995098114014,0.9358460307121277
-76.0,7461700000.0,9.579455964893482,2.984705717676943,-2.9758152961730957,0.4707350432872772
-76.0,7461800000.0,10.288162636815324,3.120066802648219,-3.2681915760040283,0.07036147266626358
-76.0,7461900000.0,-7.837349439421999,1.6902454236447761,-0.04833727329969406,0.402741938829422
-76.0,7462000000.0,12.776240888576968,2.38687346960219,-3.1711742877960205,2.9823317527770996
-76.0,7462100000.0,9.30159826106941,2.735065242159764,-2.6801483631134033,1.1538275480270386
-76.0,7462200000.0,8.086837689399422,3.139804146663489,-2.537121057510376,0.004537663422524929
-76.0,7462300000.0,5.414183388065753,2.213245015518331,-1.1175072193145752,1.4932811260223389
-76.0,7462400000.0,13.186822672115925,2.604992142116274,-3.9224960803985596,2.3331713676452637
-76.0,7462500000.0,1.6443621399600394,4.09101379082209,-0.7034866809844971,-0.9825409650802612
-76.0,7462600000.0,-3.225301665910078,2.5104283208321614,-0.5569188594818115,0.4070517420768738
-76.0,7462700000.0,13.063136610137674,2.5758377550970173,-3.798341751098633,2.4119303226470947
-76.0,7462800000.0,7.749102046883785,2.4009661609068105,-1.801102876663208,1.6466385126113892
-76.0,7462900000.0,4.1776590360581345,2.3960031463655174,-1.188463807106018,1.0974178314208984
-76.0,7463000000.0,8.63252657787934,2.918189653189034,-2.6344950199127197,0.5985449552536011
-76.0,7463100000.0,3.044470432857183,2.441519373480975,-1.0858467817306519,0.9147321581840515
-76.0,7463200000.0,8.062529332102873,2.334503851612784,-1.7497822046279907,1.827385425567627
-76.0,7463300000.0,12.654116299298352,2.339593481013674,-2.9844207763671875,3.0851917266845703
-76.0,7463400000.0,9.595891041914872,2.548011771621428,-2.5021841526031494,1.6883596181869507
-76.0,7463500000.0,12.837261691024977,2.275721396667965,-2.840681314468384,3.3390605449676514
-76.0,7463600000.0,13.740822807616443,2.835645528270765,-4.638634204864502,1.4651800394058228
-76.0,7463700000.0,6.065837964149697,2.594739632900934,-1.717250943183899,1.0454342365264893
-76.0,7463800000.0,7.415025185624568,2.5506807852283204,-1.9500954151153564,1.3082743883132935
-76.0,7463900000.0,0.4573079713744909,3.0113782763497032,-1.045136570930481,0.1368662416934967
-76.0,7464000000.0,4.692838714564039,2.3231497720264884,-1.1729804277420044,1.2531814575195312
-76.0,7464100000.0,1.8366162188992625,2.224017450905202,-0.7508514523506165,0.9811210036277771
-76.0,7464200000.0,8.809797538424602,2.114491039085478,-1.4263745546340942,2.3597381114959717
-76.0,7464300000.0,0.4173289851843656,1.7703366672005385,-0.2079750895500183,1.0284008979797363
-76.0,7464400000.0,14.210771197744101,2.153399106173111,-2.825260639190674,4.287878036499023
-76.0,7464500000.0,10.944561341835302,2.363255302702342,-2.5104870796203613,2.475282907485962
-76.0,7464600000.0,10.184242313452234,1.973560772798728,-1.266068696975708,2.971604108810425
-76.0,7464700000.0,8.273780611043929,2.7855179293682033,-2.4297122955322266,0.9036781191825867
-76.0,7464800000.0,9.7663336325942,2.097679587298015,-1.5479182004928589,2.66085147857666
-76.0,7464900000.0,7.28122783883472,1.9361564181364357,-0.8261843323707581,2.1597626209259033
-76.0,7465000000.0,6.171325642737937,1.836927184360284,-0.5352082848548889,1.9633677005767822
-76.0,7465100000.0,5.539754570691095,2.169012520450333,-1.0656797885894775,1.5636779069900513
-76.0,7465200000.0,8.396512164725129,2.1115724796516666,-1.3535224199295044,2.2540481090545654
-76.0,7465300000.0,12.69008656941475,1.9368659288573882,-1.5428529977798462,4.024676322937012
-76.0,7465400000.0,8.951854756428665,1.506111569922056,0.18117229640483856,2.7969424724578857
-76.0,7465500000.0,10.889468016757672,1.0938161049100865,1.60834538936615,3.1122522354125977
-76.0,7465600000.0,13.64754838374287,2.102181190837697,-2.438664674758911,4.14894962310791
-76.0,7465700000.0,8.957635446071828,2.3072276444864324,-1.8837517499923706,2.0778963565826416
-76.0,7465800000.0,8.700640364353852,1.529710527715666,0.11184113472700119,2.720604181289673
-76.0,7465900000.0,10.069700155984247,1.676709398514885,-0.33699411153793335,3.1698927879333496
-76.0,7466000000.0,8.724174037232272,1.75279041156972,-0.4941580593585968,2.6851980686187744
-76.0,7466100000.0,-0.2599671049818427,1.2787824671030716,0.2793928384780884,0.929427981376648
-76.0,7466200000.0,11.607102350481941,1.4882897503456303,0.31358179450035095,3.792060375213623
-76.0,7466300000.0,10.043193141714074,1.0840531725138434,1.4865285158157349,2.8089473247528076
-76.0,7466400000.0,6.591051051318944,3.3650366437774606,-2.0826656818389893,-0.47326168417930603
-76.0,7466500000.0,8.312833906345876,1.5054574488396109,0.1700216829776764,2.598447799682617
-76.0,7466600000.0,9.64891772368936,0.48804770232846023,2.682436943054199,1.4240602254867554
-76.0,7466700000.0,2.8596996073910255,3.443724968373574,-1.3269476890563965,-0.41357529163360596
-76.0,7466800000.0,5.359922437322908,3.3907867794746425,-1.7962627410888672,-0.45711955428123474
-76.0,7466900000.0,2.4538009334552244,2.79120419869886,-1.245851755142212,0.45531991124153137
-76.0,7467000000.0,-0.6212141126411046,5.5225407400501885,0.6743926405906677,-0.6418053507804871
-76.0,7467100000.0,3.85692129210159,2.838591712431385,-1.4879801273345947,0.4651833772659302
-76.0,7467200000.0,2.0654883194302647,3.3946425181415982,-1.2280571460723877,-0.31756719946861267
-76.0,7467300000.0,3.67668455534098,2.8222975565971677,-1.449804663658142,0.47931596636772156
-76.0,7467400000.0,5.494530112614332,1.8192813031982316,-0.4629650115966797,1.8246455192565918
-76.0,7467500000.0,5.357312451528533,3.731432001735268,-1.53986394405365,-1.0306663513183594
-76.0,7467600000.0,6.6830189574313525,2.2200317218107237,-1.304977297782898,1.7193408012390137
-76.0,7467700000.0,13.332508179940794,2.5721697313997285,-3.9088315963745117,2.5022568702697754
-76.0,7467800000.0,4.066799761131187,2.992466115656377,-1.5794028043746948,0.23729251325130463
-76.0,7467900000.0,14.082106314364854,2.4056615597649804,-3.750112295150757,3.396311044692993
-76.0,7468000000.0,7.617634652569563,2.7364971328814156,-2.2091634273529053,0.9473171234130859
-76.0,7468100000.0,2.147285362881759,2.0731447446732085,-0.6165199875831604,1.1222600936889648
-76.0,7468200000.0,-2.133593664940493,2.792203355887481,-0.7349452376365662,0.26776742935180664
-76.0,7468300000.0,12.045218747912417,1.7627763524786977,-0.7635648846626282,3.928330659866333
-76.0,7468400000.0,9.862167792257745,1.6062396757582835,-0.11029408127069473,3.1105382442474365
-76.0,7468500000.0,8.964452691690862,2.803893508758668,-2.648338556289673,0.9299646615982056
-76.0,7468600000.0,1.1195128714059193,2.49602065555957,-0.9086353778839111,0.6844212412834167
-76.0,7468700000.0,9.356774631687975,2.689392124578473,-2.6413989067077637,1.2831175327301025
-76.0,7468800000.0,7.520601686546975,2.3416544269494963,-1.6561806201934814,1.7050566673278809
