power,frequency,amplitude,phase,I,Q
-22.0,7052980000.0,-42.26010932696884,-4.647522263287856,-0.0004997028736397624,0.00769272493198514
-22.0,7053040000.0,-42.949293884331176,-4.647529057514597,-0.00046153771108947694,0.007105933967977762
-22.0,7053100000.0,-42.43133508039553,-4.6839195194348155,-0.00021515617845579982,0.00755539583042264
-22.0,7053160000.0,-43.08964005421971,-4.710730520459393,-1.1620445548032876e-05,0.00700676254928112
-22.0,7053220000.0,-42.37977173495838,-4.655877619055841,-0.00042945335735566914,0.007591324858367443
-22.0,7053280000.0,-42.91534275284058,-4.663461188612765,-0.00034963522921316326,0.007140240166336298
-22.0,7053340000.0,-42.45716939927573,-4.614459846584602,-0.0007368160295300186,0.0074999043717980385
-22.0,7053400000.0,-42.07144653646955,-4.705885072264305,-5.1238806918263435e-05,0.007878045551478863
-22.0,7053460000.0,-42.42836715699407,-4.649007017155455,-0.0004789128724951297,0.007545859552919865
-22.0,7053520000.0,-43.07121596782855,-4.71605594995809,2.5748120606294833e-05,0.007021603174507618
-22.0,7053580000.0,-42.5736729857515,-4.653545683080986,-0.0004372831026557833,0.007422736380249262
-22.0,7053640000.0,-42.4261017590574,-4.618242627470284,-0.0007109788130037487,0.007529521360993385
-22.0,7053700000.0,-42.56517106941832,-4.6169574919873515,-0.0007092081941664219,0.007409021258354187
-22.0,7053760000.0,-42.72658484841729,-4.654004518465108,-0.0004263058362994343,0.007293401751667261
-22.0,7053820000.0,-42.46531491197523,-4.611483601640641,-0.0007584227132610977,0.007490650285035372
-22.0,7053880000.0,-42.58617751011616,-4.53629983852814,-0.0013006995432078838,0.007310092449188232
-22.0,7053940000.0,-42.40723191030561,-4.626857888574955,-0.000647489563561976,0.007551755290478468
-22.0,7054000000.0,-42.38088996965338,-4.532499755461482,-0.0013602408580482006,0.0074798064306378365
-20.0,7048000000.0,-43.97957547736507,-0.22227913326081486,0.006168831139802933,-0.0013942406512796879
-20.0,7048060000.0,-44.49250058634647,-0.22210015302132766,0.005815327633172274,-0.001313250046223402
-20.0,7048120000.0,-43.71226887733577,-0.08241485157514082,0.006499949377030134,-0.0005369085120037198
-20.0,7048180000.0,-44.162169664417796,-0.13083974793629016,0.00613993126899004,-0.0008079628460109234
-20.0,7048240000.0,-44.000530248429506,-0.14179658755104266,0.006245867349207401,-0.0008916264632716775
-20.0,7048300000.0,-45.010213439041884,-0.13950229454878008,0.005562239326536655,-0.0007810181705281138
-20.0,7048360000.0,-44.10057054091099,-0.15668435172434966,0.006160536780953407,-0.0009732370963320136
-20.0,7048420000.0,-44.55673548482105,-0.11635713800274097,0.005877824500203133,-0.0006870302022434771
-20.0,7048480000.0,-44.46024890004648,-0.09472475532188393,0.005957118235528469,-0.000565980386454612
-20.0,7048540000.0,-44.24573475154816,-0.1680942051754517,0.006047118920832872,-0.0010261689312756062
-20.0,7048600000.0,-44.38642819489906,-0.09596197952473316,0.006007252261042595,-0.0005782438674941659
-20.0,7048660000.0,-43.93503880132804,-0.13755964821604827,0.006296888925135136,-0.000871703086886555
-20.0,7048720000.0,-44.06583914550982,-0.062424074911290664,0.006249730940908194,-0.0003906412166543305
-20.0,7048780000.0,-44.62922044811005,-0.051411970196881894,0.005860906094312668,-0.0003015864931512624
-20.0,7048840000.0,-44.057381110059,-0.12344160295442139,0.006220333278179169,-0.0007717719417996705
-20.0,7048900000.0,-44.745851137207936,-0.07187827240573204,0.005775433499366045,-0.0004158445808570832
-20.0,7048960000.0,-44.463409486500474,-0.055281797206020486,0.00597262941300869,-0.00033051444916054606
-20.0,7049020000.0,-44.663470896541966,-0.08387865003824208,0.005825012922286987,-0.0004897433100268245
-20.0,7049080000.0,-45.1791871457104,-0.09771435895708512,0.005482315085828304,-0.0005374124157242477
-20.0,7049140000.0,-44.464400824278655,-0.13641215635378362,0.005925522185862064,-0.000813364633359015
-20.0,7049200000.0,-45.17476045846912,-0.016731472060462698,0.005510629154741764,-9.220954234478995e-05
-20.0,7049260000.0,-44.391608119081276,-0.12200913587575132,0.005986583419144154,-0.0007340639713220298
-20.0,7049320000.0,-44.257060625538514,-0.12030508802816765,0.006081301253288984,-0.000735161651391536
-20.0,7049380000.0,-44.341082734823736,-0.15574913963879955,0.005993174389004707,-0.0009410533821210265
-20.0,7049440000.0,-44.6674081798639,-0.10462532006818191,0.005810964852571487,-0.000610202201642096
-20.0,7049500000.0,-44.45301123216251,-0.09245190917559161,0.0059633562341332436,-0.0005528998444788158
-20.0,7049560000.0,-44.694255225110176,-0.1554080691450236,0.005754684563726187,-0.0009015944669954479
-20.0,7049620000.0,-44.53430026666068,-0.26259821156859187,0.005729749798774719,-0.001540188561193645
-20.0,7049680000.0,-44.644172472690414,-0.18407304024259918,0.005759594030678272,-0.0010723245795816183
-20.0,7049740000.0,-44.64351289923374,-0.23505575103896215,0.005697896704077721,-0.0013645474100485444
-20.0,7049800000.0,-45.40561485602338,-0.2511701574353894,0.0051984479650855064,-0.00133386324159801
-20.0,7049860000.0,-45.05069148443674,-0.2745975365593627,0.005381231661885977,-0.001515969168394804
-20.0,7049920000.0,-45.509914865204635,-0.2690419269149424,0.005112025421112776,-0.0014095231890678406
-20.0,7049980000.0,-45.42434952690614,-0.2963989285525681,0.00512176426127553,-0.001564161037094891
-20.0,7050040000.0,-45.445099792347925,-0.2902088380135395,0.005119104404002428,-0.0015287705464288592
-20.0,7050100000.0,-45.68744701890461,-0.4201337960822403,0.004743673373013735,-0.002119155600667
-20.0,7050160000.0,-44.90945837817065,-0.39432467292845375,0.005246254149824381,-0.0021830678451806307
-20.0,7050220000.0,-45.319098186137225,-0.4767767292198663,0.004816062748432159,-0.0024875965900719166
-20.0,7050280000.0,-46.121209502667554,-0.5280446487184185,0.0042692311108112335,-0.002490214304998517
-20.0,7050340000.0,-45.53828016565163,-0.5913711955388162,0.0043878997676074505,-0.002946665044873953
-20.0,7050400000.0,-45.18678791896731,-0.8099482131840533,0.003795050084590912,-0.003986116498708725
-20.0,7050460000.0,-45.93503695204029,-0.8562289706804203,0.0033088885247707367,-0.0038142732810229063
-20.0,7050520000.0,-45.66663221021255,-1.0374551253038797,0.002647800836712122,-0.004484650678932667
-20.0,7050580000.0,-45.80188612456793,-1.0233363029674767,0.0026689672376960516,-0.004378112964332104
-20.0,7050640000.0,-45.29105626026595,-1.3268556991408096,0.001313455868512392,-0.005277098156511784
-20.0,7050700000.0,-45.67140486269135,-1.376261967767141,0.0010061978828161955,-0.005106928292661905
-20.0,7050760000.0,-44.8858126053006,-1.5328068448844083,0.00021640548948198557,-0.005693717394024134
-20.0,7050820000.0,-44.95910476185336,-1.7395799774542269,-0.0009490982047282159,-0.005569665227085352
-20.0,7050880000.0,-44.568980201766266,-1.9481954686772036,-0.0021776750218123198,-0.00549362925812602
-20.0,7050940000.0,-43.876956587817844,-2.202512747667501,-0.0037791552022099495,-0.005164565984159708
-20.0,7051000000.0,-44.19055115990827,-2.360418252626748,-0.0043831272050738335,-0.004346256144344807
-20.0,7051060000.0,-43.266578194055604,-2.495618617283322,-0.005482182838022709,-0.004132859408855438
-20.0,7051120000.0,-42.76757728085555,-2.665268159623688,-0.0064620389603078365,-0.003334076376631856
-20.0,7051180000.0,-42.8567235428983,-2.856095856752481,-0.006905874703079462,-0.002026978647336364
-20.0,7051240000.0,-42.48827727738416,-2.985209284477722,-0.0074174366891384125,-0.001169513096101582
-20.0,7051300000.0,-42.620346263669184,-3.155609482843324,-0.007395031396299601,0.00010366168135078624
-20.0,7051360000.0,-42.14792556530745,-3.2823917584162943,-0.007731871213763952,0.0010958919301629066
-20.0,7051420000.0,-41.80677445809784,-3.3838233362548924,-0.007884849794209003,0.0019482065690681338
-20.0,7051480000.0,-41.80045781407085,-3.431895610182333,-0.00778778363019228,0.0023265439085662365
-20.0,7051540000.0,-42.49969627493258,-3.5546135593503174,-0.006868614815175533,0.0030100159347057343
-20.0,7051600000.0,-41.69824256454639,-3.6407617509870858,-0.007220591884106398,0.003936840686947107
-20.0,7051660000.0,-41.53836455379263,-3.7382091441994985,-0.006929693277925253,0.004706516861915588
-20.0,7051720000.0,-41.17381785745067,-3.821186695865641,-0.006795049645006657,0.005490333307534456
-20.0,7051780000.0,-41.73187853345013,-3.8681423419917444,-0.006123508792370558,0.005442103371024132
-20.0,7051840000.0,-41.4306712047243,-3.9219485854377854,-0.00602740328758955,0.005966924596577883
-20.0,7051900000.0,-41.870783069120506,-3.9160598438256344,-0.0057629067450761795,0.005638275761157274
-20.0,7051960000.0,-41.5015231544411,-4.005006047890889,-0.005466821137815714,0.006394030060619116
-20.0,7052020000.0,-41.87008409052109,-4.027343565347907,-0.0051015159115195274,0.006243896670639515
-20.0,7052080000.0,-41.85224382997036,-4.066916909663634,-0.004860467277467251,0.006454082205891609
-20.0,7052140000.0,-41.96782670294645,-4.123818081410565,-0.004426260478794575,0.006631222553551197
-20.0,7052200000.0,-41.93079179960301,-4.146962791952986,-0.0042898631654679775,0.006760646589100361
-20.0,7052260000.0,-41.602008980562466,-4.088135789405774,-0.00486046401783824,0.006747369188815355
-20.0,7052320000.0,-42.21388658335317,-4.119573645119826,-0.004329950548708439,0.006427684333175421
-20.0,7052380000.0,-41.581816656709655,-4.160614245786066,-0.0043692379258573055,0.007098107133060694
-20.0,7052440000.0,-42.37384214697306,-4.176523909285677,-0.0038848654367029667,0.006542128976434469
-20.0,7052500000.0,-42.41919779941931,-4.206831872886529,-0.0036656418815255165,0.0066221789456903934
-20.0,7052560000.0,-42.053138974431405,-4.202711365231398,-0.0038518572691828012,0.006891415920108557
-20.0,7052620000.0,-41.92270316732106,-4.186810387912425,-0.0040208762511610985,0.006932628341019154
-20.0,7052680000.0,-42.35454255845579,-4.190245925099746,-0.003803172381594777,0.00660948920994997
-20.0,7052740000.0,-42.00427798909236,-4.221091249969428,-0.003745561232790351,0.007000313140451908
-20.0,7052800000.0,-42.43258009741603,-4.186997499135247,-0.003790414659306407,0.006538094487041235
-20.0,7052860000.0,-42.330554202175215,-4.203490326950174,-0.003725577611476183,0.006677695550024509
-20.0,7052920000.0,-41.985808392326874,-4.18797181125047,-0.003983773291110992,0.006887075025588274
-20.0,7052980000.0,-42.70671320246013,-4.2253661316811275,-0.003426946932449937,0.006471187341958284
-20.0,7053040000.0,-42.21451341467415,-4.2410108068186005,-0.003519166260957718,0.006904375273734331
-20.0,7053100000.0,-42.677785113576164,-4.241203861941512,-0.003335121553391218,0.00654641492292285
-20.0,7053160000.0,-42.24453969695685,-4.2431009475373775,-0.003492632880806923,0.006887863855808973
-20.0,7053220000.0,-42.64472811850666,-4.200385026256444,-0.0036132114473730326,0.006429286208003759
-20.0,7053280000.0,-42.686264604418795,-4.2415729002393014,-0.0033294535242021084,0.0065412563271820545
-20.0,7053340000.0,-42.28093275200801,-4.171478531060416,-0.003959955647587776,0.0065925875678658485
-20.0,7053400000.0,-42.34351606350168,-4.192925801085896,-0.0037902547046542168,0.006628066301345825
-20.0,7053460000.0,-42.32338938787453,-4.224026284463976,-0.0035906294360756874,0.006758362986147404
-20.0,7053520000.0,-42.06183463426485,-4.197650040373208,-0.0038827983662486076,0.006864956114441156
-20.0,7053580000.0,-42.35596426982333,-4.128909485952528,-0.004200481344014406,0.006362891755998135
-20.0,7053640000.0,-42.303065418835615,-4.1913482143482765,-0.0038184477016329765,0.006652989890426397
-20.0,7053700000.0,-42.79249924068221,-4.22735500174724,-0.003380516776815057,0.006414325442165136
-20.0,7053760000.0,-42.989445949877314,-4.1439984845810365,-0.003815337549895048,0.005973597522825003
-20.0,7053820000.0,-42.71367451444491,-4.127038150600212,-0.004042426589876413,0.006098617799580097
-20.0,7053880000.0,-42.201567480127494,-4.163801069568125,-0.004047265276312828,0.00662222458049655
-20.0,7053940000.0,-42.947921858799944,-4.1495744370632215,-0.0038000934291630983,0.0060235061682760715
-20.0,7054000000.0,-42.73753811377202,-4.132149163595108,-0.004000198561698198,0.006102410145103931
-18.0,7048000000.0,-44.23246768858139,-0.22372662446638417,0.005989846773445606,-0.0013629038585349917
-18.0,7048060000.0,-43.86848744313413,-0.17644618517019048,0.006306374445557594,-0.0011244290508329868
-18.0,7048120000.0,-43.54257635821607,-0.1808281947620839,0.0065423185005784035,-0.0011961011914536357
-18.0,7048180000.0,-44.327033400266004,-0.16136007003883063,0.005997492931783199,-0.0009762434638105333
-18.0,7048240000.0,-44.60329578912403,-0.09331415549869372,0.005860594101250172,-0.0005484692519530654
-18.0,7048300000.0,-44.01486379865822,-0.09623583608428096,0.006269640289247036,-0.0006052336539141834
-18.0,7048360000.0,-44.24365030985143,-0.11205910175089494,0.0060965619049966335,-0.0006860492867417634
-18.0,7048420000.0,-44.76938910720875,-0.12436400626703101,0.005730115342885256,-0.00071631686296314
-18.0,7048480000.0,-44.16973474279296,-0.11839006956543303,0.006144160404801369,-0.0007308252388611436
-18.0,7048540000.0,-44.21819120475834,-0.1323373950875488,0.006099248770624399,-0.0008119039121083915
-18.0,7048600000.0,-44.40344778850818,-0.0784064472059825,0.006004699971526861,-0.000471774343168363
-18.0,7048660000.0,-44.2911714115166,-0.1390477467510034,0.0060426779091358185,-0.0008456779760308564
-18.0,7048720000.0,-44.207347767860455,-0.09472737948045122,0.006133115850389004,-0.0005827179993502796
-18.0,7048780000.0,-44.032074164112785,-0.04660682211097317,0.006279490888118744,-0.0002928792091552168
-18.0,7048840000.0,-44.06997084510539,-0.08810920195599466,0.006234670523554087,-0.0005507578025572002
-18.0,7048900000.0,-44.707883364016645,-0.07970060824180124,0.005797289777547121,-0.00046302835107780993
-18.0,7048960000.0,-44.87983019570551,-0.0945005840979456,0.005676313769072294,-0.0005380174843594432
-18.0,7049020000.0,-44.86467829754606,-0.05983281264974501,0.005701488349586725,-0.0003415437531657517
-18.0,7049080000.0,-44.723492593950745,-0.09322269513319999,0.005780102219432592,-0.0005404030671343207
-18.0,7049140000.0,-44.28317736289103,-0.11830034109305762,0.006064500659704208,-0.000720798154361546
-18.0,7049200000.0,-44.84709345544143,-0.11041287870174037,0.005688433535397053,-0.0006306411232799292
-18.0,7049260000.0,-44.61707971470521,-0.06934514208031861,0.005862744525074959,-0.0004072057781741023
-18.0,7049320000.0,-44.915222651772865,-0.06250139529680171,0.005667480640113354,-0.0003546874213498086
-18.0,7049380000.0,-44.10262799654344,-0.10398107526896344,0.00620178272947669,-0.0006472022505477071
-18.0,7049440000.0,-44.627311488938645,-0.09501272892681861,0.005843474995344877,-0.000556881248485297
-18.0,7049500000.0,-45.11760036471736,-0.12004840883718687,0.005507861264050007,-0.0006644047680310905
-18.0,7049560000.0,-44.304750273306894,-0.16187453947247393,0.006012394558638334,-0.0009818444959819317
-18.0,7049620000.0,-44.787214149360835,-0.15657535903058484,0.0056923795491456985,-0.000898642058018595
-18.0,7049680000.0,-44.97507935732642,-0.13139861475572676,0.005590955261141062,-0.0007389012025669217
-18.0,7049740000.0,-45.09778279033354,-0.2082569457379173,0.005440315697342157,-0.0011496522929519415
-18.0,7049800000.0,-45.11634165059529,-0.23854503582278663,0.005391472950577736,-0.0013110722647979856
-18.0,7049860000.0,-45.13263569850234,-0.22577659541767983,0.00539763830602169,-0.0012397986138239503
-18.0,7049920000.0,-45.10328492400346,-0.24444753511261516,0.005391739308834076,-0.0013448925456032157
-18.0,7049980000.0,-45.215633354742465,-0.3487661951345433,0.005155270919203758,-0.001874615903943777
-18.0,7050040000.0,-45.00777774331091,-0.30835659263595894,0.0053533813916146755,-0.0017051398754119873
-18.0,7050100000.0,-45.38605768203886,-0.4046260234513602,0.004944593645632267,-0.0021175562869757414
-18.0,7050160000.0,-45.73220780673396,-0.5299046897892954,0.0044599249958992004,-0.0026125749573111534
-18.0,7050220000.0,-45.729412185439095,-0.5107798958118327,0.004510522820055485,-0.002527620643377304
-18.0,7050280000.0,-45.63141966923474,-0.6043028478424511,0.004303038585931063,-0.0029711287934333086
-18.0,7050340000.0,-45.79090917783076,-0.7278025103240083,0.003833228023722768,-0.0034152830485254526
-18.0,7050400000.0,-46.05766608007058,-0.6997685287550971,0.0038086685817688704,-0.0032064905390143394
-18.0,7050460000.0,-45.88633041137178,-0.8630855800243515,0.0033011173363775015,-0.0038584470748901367
-18.0,7050520000.0,-45.946028579471346,-0.9179214330184099,0.0030635518487542868,-0.004005948547273874
-18.0,7050580000.0,-45.35909135389537,-1.1843870030673003,0.0020334389992058277,-0.0049978382885456085
-18.0,7050640000.0,-45.46595055974994,-1.2272143918665253,0.0017953712958842516,-0.00501819746568799
-18.0,7050700000.0,-45.4994952162323,-1.3918024594823388,0.0009452395024709404,-0.005224330350756645
-18.0,7050760000.0,-45.53293665857516,-1.6330804118643962,-0.00032919211662374437,-0.005278496537357569
-18.0,7050820000.0,-45.020508817589075,-1.813035241807182,-0.0013457449385896325,-0.0054463534615933895
-18.0,7050880000.0,-45.703565899584426,-1.883704670843893,-0.0015963513869792223,-0.004934057127684355
-18.0,7050940000.0,-44.72173801272855,-2.160808416256802,-0.0032305587083101273,-0.004824803210794926
-18.0,7051000000.0,-45.19981012764552,-2.3508661602841183,-0.0038651651702821255,-0.003906575962901115
-18.0,7051060000.0,-44.63014488981454,-2.533580040382183,-0.004816395230591297,-0.003352041356265545
-18.0,7051120000.0,-43.85725781173353,-2.711375005064792,-0.005829633679240942,-0.0026751284021884203
-18.0,7051180000.0,-43.00909862384056,-2.9120258010109645,-0.006886511109769344,-0.0016092847799882293
-18.0,7051240000.0,-42.935828358954765,-3.053707165607844,-0.007104429416358471,-0.0006259887595660985
-18.0,7051300000.0,-42.44952825536316,-3.1629810695359177,-0.007540918421000242,0.00016131289885379374
-18.0,7051360000.0,-42.427383661864354,-3.282745645995193,-0.007486690767109394,0.0010638436069712043
-18.0,7051420000.0,-42.227339727029644,-3.4069935141075973,-0.007467146497219801,0.0020296673756092787
-18.0,7051480000.0,-41.85740713590944,-3.515814113204735,-0.007515926379710436,0.0029517123475670815
-18.0,7051540000.0,-41.71156538816966,-3.5535649481362728,-0.0075244540348649025,0.003288021543994546
-18.0,7051600000.0,-41.75319177898477,-3.696436234809956,-0.006946252658963203,0.004305213689804077
-18.0,7051660000.0,-41.87162781537484,-3.761071013991677,-0.006563565228134394,0.004680621437728405
-18.0,7051720000.0,-41.35821268224778,-3.80593319410547,-0.0067335269413888454,0.005272913724184036
-18.0,7051780000.0,-41.67427501914901,-3.850594679323826,-0.006259431596845388,0.005369308404624462
-18.0,7051840000.0,-41.92497389318251,-3.905450772145401,-0.005786185618489981,0.005542135331779718
-18.0,7051900000.0,-41.37457191707243,-3.952018298748548,-0.0058831567876040936,0.006185261998325586
-18.0,7051960000.0,-41.8394380895345,-4.030317407577352,-0.005100890528410673,0.006281162612140179
-18.0,7052020000.0,-42.042853346166275,-4.05179742045358,-0.004849884659051895,0.006241380237042904
-18.0,7052080000.0,-41.33391384818807,-4.07929091837655,-0.005074177868664265,0.006914268713444471
-18.0,7052140000.0,-41.687955381796186,-4.095305096142663,-0.004764586221426725,0.0067152646370232105
-18.0,7052200000.0,-41.81436453988373,-4.157424255503107,-0.004275835119187832,0.006896985694766045
-18.0,7052260000.0,-42.03010369608731,-4.137403380542937,-0.004304791800677776,0.006642940454185009
-18.0,7052320000.0,-42.48405448714724,-4.182272840967679,-0.003798683872446418,0.006481587886810303
-18.0,7052380000.0,-42.322335019568015,-4.151229631427891,-0.004073165822774172,0.006480094976723194
-18.0,7052440000.0,-41.93300610894994,-4.177667545512428,-0.0040792496874928474,0.006887402385473251
-18.0,7052500000.0,-42.05263164096358,-4.17877403856298,-0.004015934653580189,0.006797644309699535
-18.0,7052560000.0,-42.00369291203686,-4.207561540099771,-0.0038401864003390074,0.006949465721845627
-18.0,7052620000.0,-42.21050868238986,-4.231066466205997,-0.003589305095374584,0.006872206460684538
-18.0,7052680000.0,-42.36916217187478,-4.225858023013062,-0.003559436881914735,0.006729372777044773
-18.0,7052740000.0,-42.466206845795455,-4.1916695939274184,-0.0037452990654855967,0.006530401296913624
-18.0,7052800000.0,-42.17819918891678,-4.245690877639603,-0.003501423168927431,0.006949764676392078
-18.0,7052860000.0,-41.914579699245245,-4.216234708583849,-0.0038187471218407154,0.007054516579955816
-18.0,7052920000.0,-42.55346737342847,-4.219046719191006,-0.0035294974222779274,0.0065641989931464195
-18.0,7052980000.0,-42.67501983034148,-4.270869474514333,-0.0031404788605868816,0.006644573528319597
-18.0,7053040000.0,-42.130742883147896,-4.213771095087178,-0.0037418249994516373,0.006871921941637993
-18.0,7053100000.0,-42.0110913879972,-4.216179562229673,-0.0037769353948533535,0.0069763571955263615
-18.0,7053160000.0,-42.32220890388766,-4.21172348754949,-0.0036740016657859087,0.006714590359479189
-18.0,7053220000.0,-42.34523695102864,-4.232631901347117,-0.0035234636161476374,0.0067719570361077785
-18.0,7053280000.0,-42.31158170745009,-4.234597736128382,-0.0035237714182585478,0.0068051875568926334
-18.0,7053340000.0,-42.478139450466806,-4.234756450321819,-0.003455784870311618,0.006676485296338797
-18.0,7053400000.0,-42.39958363117479,-4.235231006663319,-0.0034839834552258253,0.0067387958988547325
-18.0,7053460000.0,-42.261393688312985,-4.260627751355106,-0.003364844946190715,0.006934548728168011
-18.0,7053520000.0,-42.50656192998684,-4.200247515842726,-0.0036720444913953543,0.006531869526952505
-18.0,7053580000.0,-42.164252888638714,-4.153204126103348,-0.004134937655180693,0.006607288960367441
-18.0,7053640000.0,-42.51799118761332,-4.152682495228243,-0.0039732311852276325,0.006341536995023489
-18.0,7053700000.0,-42.88691134587462,-4.189701730434944,-0.003580453572794795,0.00621460285037756
-18.0,7053760000.0,-42.48697382499829,-4.1513581713249605,-0.003995869774371386,0.00635893689468503
-18.0,7053820000.0,-42.75234176865072,-4.189651480132763,-0.0036366742569953203,0.006311452016234398
-18.0,7053880000.0,-42.51526021289998,-4.199858588884805,-0.003670906648039818,0.006523904390633106
-18.0,7053940000.0,-42.25381253777822,-4.163575208994825,-0.004024480935186148,0.006581603083759546
-18.0,7054000000.0,-42.2299340715393,-4.161247607635289,-0.004050910472869873,0.006590310484170914
-16.0,7048000000.0,-44.20332741636467,-0.19464462056245418,0.006047198083251715,-0.0011921481927856803
-16.0,7048060000.0,-44.1982406796535,-0.23758423966590003,0.005993958562612534,-0.0014514836948364973
-16.0,7048120000.0,-43.94884846906677,-0.19360875616453269,0.006228257901966572,-0.0012211414286866784
-16.0,7048180000.0,-44.015254735954834,-0.15970641539861813,0.006218347232788801,-0.0010016404557973146
-16.0,7048240000.0,-44.46795714806128,-0.15133542934388805,0.0059103043749928474,-0.0009013298549689353
-16.0,7048300000.0,-43.99088880370555,-0.0872542731861525,0.006292167119681835,-0.0005504160071723163
-16.0,7048360000.0,-44.25303348039214,-0.1531380166685568,0.00605669803917408,-0.0009348298190161586
-16.0,7048420000.0,-44.1642807677961,-0.10859525015926504,0.00615488737821579,-0.0006710314191877842
-16.0,7048480000.0,-44.077138020675015,-0.17492668157584115,0.00615835003554821,-0.0010883837239816785
-16.0,7048540000.0,-43.82831375059756,-0.14981362951158336,0.006363444961607456,-0.0009605276281945407
-16.0,7048600000.0,-43.803362211118554,-0.10026119703164851,0.006421631667762995,-0.0006460065487772226
-16.0,7048660000.0,-44.33913654236356,-0.08228860911504195,0.006047433707863092,-0.0004987611901015043
-16.0,7048720000.0,-44.3092438411264,-0.11080678465704483,0.0060515436343848705,-0.0006733100162819028
-16.0,7048780000.0,-44.49842292694263,-0.07072290480674567,0.005942809861153364,-0.0004209949111100286
-16.0,7048840000.0,-44.43659698215132,-0.08305441590301417,0.005979578010737896,-0.0004977754433639348
-16.0,7048900000.0,-44.08914010585249,-0.13145900763591836,0.00619126670062542,-0.000818618864286691
-16.0,7048960000.0,-44.65321620874179,-0.09822807049576021,0.0058242580853402615,-0.0005739527987316251
-16.0,7049020000.0,-44.40350293600629,-0.11914860326243118,0.005980463232845068,-0.0007159550441429019
-16.0,7049080000.0,-44.42448918635513,-0.07264965261130113,0.00599278137087822,-0.00043614106834866107
-16.0,7049140000.0,-44.09386314674678,-0.13524558534139458,0.006184758618474007,-0.0008415988995693624
-16.0,7049200000.0,-44.54758800672367,-0.09627301957521056,0.0058966432698071,-0.0005694480496458709
-16.0,7049260000.0,-44.76192099406906,-0.11288138976164311,0.0057428982108831406,-0.0006510338862426579
-16.0,7049320000.0,-44.48528249302039,-0.1087005243854941,0.005931506864726543,-0.0006473094108514488
-16.0,7049380000.0,-44.84352349061368,-0.12467210964368135,0.005681197624653578,-0.000711979519110173
-16.0,7049440000.0,-44.590898834020706,-0.07745385265179087,0.005876937415450811,-0.0004561038804240525
-16.0,7049500000.0,-44.726311027658284,-0.1121632777854457,0.0057669589295983315,-0.0006495672860182822
-16.0,7049560000.0,-44.71999829360417,-0.1486289188690262,0.005743616260588169,-0.0008600095170550048
-16.0,7049620000.0,-44.55642673989382,-0.18704456008670411,0.00581482844427228,-0.0011004959233105183
-16.0,7049680000.0,-44.87408135218118,-0.15394735200041715,0.005638052709400654,-0.0008748857653699815
-16.0,7049740000.0,-44.8894000510139,-0.1524043182149846,0.0056294589303433895,-0.0008646587375551462
-16.0,7049800000.0,-45.15927630127322,-0.19408483835079832,0.005417570937424898,-0.001064872951246798
-16.0,7049860000.0,-44.910587870332215,-0.25568533644681984,0.0054968916811048985,-0.0014369249111041427
-16.0,7049920000.0,-45.02478146295235,-0.3082582261236452,0.005343079101294279,-0.0017012795433402061
-16.0,7049980000.0,-45.51962661605744,-0.32772342823249945,0.005014950409531593,-0.001704998780041933
-16.0,7050040000.0,-44.96030921539713,-0.33389508755146113,0.005337181966751814,-0.0018513764953240752
-16.0,7050100000.0,-44.72880060740103,-0.44610952189104275,0.005233958829194307,-0.0025032232515513897
-16.0,7050160000.0,-45.459431425473305,-0.44358975805350886,0.004817485809326172,-0.0022891408298164606
-16.0,7050220000.0,-45.538093892734096,-0.49892859806494083,0.004641273524612188,-0.002529086312279105
-16.0,7050280000.0,-45.41219365068471,-0.584451445268657,0.0044726417399942875,-0.002958873054012656
-16.0,7050340000.0,-45.57472039774335,-0.6090333365255933,0.004317024257034063,-0.0030110422521829605
-16.0,7050400000.0,-45.56933708950612,-0.7637209122630892,0.003803919069468975,-0.0036424763966351748
-16.0,7050460000.0,-45.71902721449044,-0.9468768562990467,0.0030243047513067722,-0.004201340954750776
-16.0,7050520000.0,-46.03309405635186,-1.0243682449290537,0.0025944591034203768,-0.004265789873898029
-16.0,7050580000.0,-45.938900064181794,-1.16755654877996,0.0019805433694273233,-0.004642434883862734
-16.0,7050640000.0,-46.38112628564603,-1.300636377219523,0.0012801734264940023,-0.004622727166861296
-16.0,7050700000.0,-46.75948673572968,-1.3926826046975245,0.0008136250544339418,-0.004519600421190262
-16.0,7050760000.0,-46.926119548754706,-1.6626977619914067,-0.00041343268821947277,-0.004485981073230505
-16.0,7050820000.0,-47.23495145812963,-1.7822682195760697,-0.0009125638753175735,-0.0042507764883339405
-16.0,7050880000.0,-47.27204984439453,-1.9937153805856118,-0.00177676638122648,-0.003947682678699493
-16.0,7050940000.0,-46.206375909477764,-2.196547273108205,-0.0028665594290941954,-0.003966859541833401
-16.0,7051000000.0,-45.64053570527161,-2.329712524674347,-0.0035945717245340347,-0.0037901801988482475
-16.0,7051060000.0,-45.787608015049024,-2.6084165043306147,-0.004423053003847599,-0.002610448282212019
-16.0,7051120000.0,-44.64210623573442,-2.744765971339136,-0.005404595285654068,-0.002264837035909295
-16.0,7051180000.0,-44.75128132551494,-2.9246353065811115,-0.005651106592267752,-0.0012456552358344197
-16.0,7051240000.0,-44.0658502702545,-3.055373726838402,-0.006238659378141165,-0.0005392273305915296
-16.0,7051300000.0,-43.50766089965201,-3.18573390150823,-0.006671042647212744,0.00029465954867191613
