power,frequency,amplitude,phase,I,Q
-0.003947368421052632,7330210000.0,-50.18179165804856,2.090579364753695,-0.0015381455887109041,0.0026877792552113533
-0.003947368421052632,7330220000.0,-50.21891924765974,2.0930966136962224,-0.0015383169520646334,0.0026724510826170444
-0.003947368421052632,7330230000.0,-50.26084928219187,2.10216741848184,-0.0015549700474366546,0.0026455854531377554
-0.003947368421052632,7330240000.0,-50.23493465770916,2.0941997082994326,-0.0015384247526526451,0.0026658326387405396
-0.003947368421052632,7330250000.0,-50.24976228797435,2.0848135079359795,-0.0015107541112229228,0.0026755835860967636
-0.003947368421052632,7330260000.0,-50.305807976669016,2.078810721967286,-0.001485052751377225,0.0026673374231904745
-0.003947368421052632,7330270000.0,-50.373870804124785,2.080647842677447,-0.0014783208025619388,0.002643806394189596
-0.003947368421052632,7330280000.0,-50.404241226282195,2.081440065248117,-0.0014752475544810295,0.002633410505950451
-0.003947368421052632,7330290000.0,-50.40734964724142,2.0637794786339057,-0.0014280012110248208,0.002658100798726082
-0.003947368421052632,7330300000.0,-50.41009652000937,2.0695673742408154,-0.0014429056318476796,0.0026489533483982086
-0.003947368421052632,7330310000.0,-50.58667280690563,2.062183992525258,-0.0013946658000349998,0.0026060144882649183
-0.003947368421052632,7330320000.0,-50.48411434339612,2.0503789884926684,-0.0013800038723275065,0.0026534427888691425
-0.003947368421052632,7330330000.0,-50.438864468656384,2.0603840256961212,-0.0014138284604996443,0.002653289819136262
-0.003947368421052632,7330340000.0,-50.52983699244972,2.038208642140866,-0.0013405339559540153,0.002656022785231471
-0.003947368421052632,7330350000.0,-50.574786335884845,2.0363668344828394,-0.0013287457404658198,0.002644765190780163
-0.003947368421052632,7330360000.0,-50.59674694189254,2.021304993579805,-0.001285507227294147,0.002657749690115452
-0.003947368421052632,7330370000.0,-50.553534398512426,2.026683574918636,-0.0013062660582363605,0.0026640177238732576
-0.003947368421052632,7330380000.0,-50.51794571518329,2.0263081567402605,-0.0013106248807162046,0.0026754476130008698
-0.003947368421052632,7330390000.0,-50.71380031100414,2.013689116624199,-0.0012482928577810526,0.002631756477057934
-0.003947368421052632,7330400000.0,-50.72540652367885,2.013300000290203,-0.001245603198185563,0.0026287271175533533
-0.003947368421052632,7330410000.0,-50.700993916361014,2.0045566292294703,-0.0012260129442438483,0.0026469463482499123
-0.003947368421052632,7330420000.0,-50.73821232689057,1.996356192999369,-0.0011991166975349188,0.002645550761371851
-0.003947368421052632,7330430000.0,-50.82563733166828,1.9735866931959318,-0.001127170748077333,0.0026454050093889236
-0.003947368421052632,7330440000.0,-50.7678071499234,1.9680132252182376,-0.0011198403080925345,0.0026693595573306084
-0.003947368421052632,7330450000.0,-50.7949142348111,1.9620423024362694,-0.001100442255847156,0.0026676601264625788
-0.003947368421052632,7330460000.0,-50.83740629749365,1.9636596581501433,-0.001099364017136395,0.0026528669986873865
-0.003947368421052632,7330470000.0,-50.911599848428644,1.945562613089197,-0.0010422368068248034,0.0026495973579585552
-0.003947368421052632,7330480000.0,-51.032138119299375,1.9486119316726658,-0.0010358364088460803,0.002609935123473406
-0.003947368421052632,7330490000.0,-50.919469859425924,1.9351272597798153,-0.0010136122582480311,0.002657919656485319
-0.003947368421052632,7330500000.0,-50.97738003621663,1.9230526099340561,-0.0009749240125529468,0.0026522227562963963
-0.003947368421052632,7330510000.0,-51.17937004219496,1.9144233294559774,-0.0009301179088652134,0.0025993799790740013
-0.003947368421052632,7330520000.0,-51.19613102226679,1.8986297565111019,-0.0008872363832779229,0.0026087062433362007
-0.003947368421052632,7330530000.0,-51.25796523410951,1.8903945222169631,-0.0008595820982009172,0.0025973678566515446
-0.003947368421052632,7330540000.0,-51.27770683057439,1.8780087428960948,-0.0008254682761617005,0.002601894550025463
-0.003947368421052632,7330550000.0,-51.30845746826172,1.8842569114191279,-0.0008387345005758107,0.0025875093415379524
-0.003947368421052632,7330560000.0,-51.34445880392772,1.8592735933768985,-0.0007706341566517949,0.0025968682020902634
-0.003947368421052632,7330570000.0,-51.49069204536093,1.8524816719822068,-0.0007404079660773277,0.002558601787313819
-0.003947368421052632,7330580000.0,-51.55254524838111,1.8384733616579758,-0.0006994958384893835,0.0025504950899630785
-0.003947368421052632,7330590000.0,-51.45926280583775,1.827024480924872,-0.0006774872890673578,0.0025859596207737923
-0.003947368421052632,7330600000.0,-51.57295907619539,1.8065580411601816,-0.0006163034122437239,0.002565480535849929
-0.003947368421052632,7330610000.0,-51.65369403925173,1.7957187218097208,-0.0005830153240822256,0.0025482140481472015
-0.003947368421052632,7330620000.0,-51.67613738247147,1.7955245229665475,-0.000581017229706049,0.0025417511351406574
-0.003947368421052632,7330630000.0,-51.86898205731259,1.7711238864941607,-0.0005074379150755703,0.002499065361917019
-0.003947368421052632,7330640000.0,-51.894804532656195,1.7604226374039231,-0.0004792393883690238,0.002496918197721243
-0.003947368421052632,7330650000.0,-51.98604470449132,1.734150713775017,-0.0004091620503459126,0.002482431707903743
-0.003947368421052632,7330660000.0,-51.99901903688413,1.7159633606081053,-0.0003634047752711922,0.002485746517777443
-0.003947368421052632,7330670000.0,-52.22777287079382,1.7061808738210753,-0.00033025769516825676,0.002424482489004731
-0.003947368421052632,7330680000.0,-52.31848332020916,1.6962603053443928,-0.0003030085645150393,0.002402418525889516
-0.003947368421052632,7330690000.0,-52.5094866196645,1.6688283908918204,-0.0002318451297469437,0.0023574118968099356
-0.003947368421052632,7330700000.0,-52.50058071882276,1.6670146901275895,-0.00022780256404075772,0.0023602473083883524
-0.003947368421052632,7330710000.0,-52.73282191211251,1.638776515127976,-0.0001568219013279304,0.002303321845829487
-0.003947368421052632,7330720000.0,-52.73889506954723,1.6157813050575316,-0.0001037471738527529,0.00230470672249794
-0.003947368421052632,7330730000.0,-53.016334416118,1.6063349787074392,-7.939493661979213e-05,0.002233104081824422
-0.003947368421052632,7330740000.0,-53.16113636105221,1.5739309266899268,-6.888498774060281e-06,0.002197561552748084
-0.003947368421052632,7330750000.0,-53.338967374735276,1.5511176345995965,4.2366231355117634e-05,0.002152620814740658
-0.003947368421052632,7330760000.0,-53.492965062791,1.5400873766964107,6.494540866697207e-05,0.0021142042241990566
-0.003947368421052632,7330770000.0,-53.554042117846365,1.4919042357156347,0.00016553154273424298,0.002093847142532468
-0.003947368421052632,7330780000.0,-53.862066667433226,1.4936924031408476,0.00015615027223248035,0.002021177439019084
-0.003947368421052632,7330790000.0,-54.07613058487953,1.4793557511322344,0.00018060386355500668,0.0019695875234901905
-0.003947368421052632,7330800000.0,-54.193129154634,1.4306247510199537,0.00027263423544354737,0.0019322484731674194
-0.003947368421052632,7330810000.0,-54.313643784497756,1.4137855030513364,0.00030092726228758693,0.001900826464407146
-0.003947368421052632,7330820000.0,-54.594618556087326,1.3883429845499058,0.000338071578880772,0.0018323141848668456
-0.003947368421052632,7330830000.0,-54.68483515871496,1.369637350044721,0.0003684382827486843,0.0018068058416247368
-0.003947368421052632,7330840000.0,-55.176898790783575,1.3469637127834078,0.0003867638879455626,0.0016989620635285974
-0.003947368421052632,7330850000.0,-55.37009824904507,1.3165729301274747,0.00042857066728174686,0.0016493283910676837
-0.003947368421052632,7330860000.0,-55.645863315282675,1.2866404461882868,0.0004628104798030108,0.001584645826369524
-0.003947368421052632,7330870000.0,-56.135749335291436,1.2553297587472885,0.00048410368617624044,0.0014833169989287853
-0.003947368421052632,7330880000.0,-56.08925826772766,1.2203950870816516,0.0005384915275499225,0.001473368494771421
-0.003947368421052632,7330890000.0,-56.71526468490457,1.203433477091633,0.0005242268671281636,0.0013622213155031204
-0.003947368421052632,7330900000.0,-56.98561559824792,1.1696536279167713,0.000552468525711447,0.0013025591615587473
-0.003947368421052632,7330910000.0,-57.38166286857477,1.1133147784633093,0.0005970826605334878,0.0012128036469221115
-0.003947368421052632,7330920000.0,-57.96422811808661,1.0793201251370421,0.0005965738673694432,0.0011144959134981036
-0.003947368421052632,7330930000.0,-58.3812006686301,1.046812997426866,0.0006028359057381749,0.001043215743266046
-0.003947368421052632,7330940000.0,-58.6821826267716,1.0215808449860062,0.0006075423443689942,0.000992673565633595
-0.003947368421052632,7330950000.0,-59.08523100547319,0.9539316810650085,0.0006427279440686107,0.0009062893805094063
-0.003947368421052632,7330960000.0,-59.7058416805308,0.9362573079502314,0.0006132262642495334,0.0008330861455760896
-0.003947368421052632,7330970000.0,-60.319939719449415,0.8733042512061956,0.0006190692656673491,0.0007387371151708066
-0.003947368421052632,7330980000.0,-60.45158154970296,0.822911031604633,0.0006456353003159165,0.0006959870224818587
-0.003947368421052632,7330990000.0,-61.523607258139336,0.8163133398124488,0.0005747175309807062,0.0006113981944508851
-0.003947368421052632,7331000000.0,-61.540887514522076,0.760029797570457,0.0006069921655580401,0.0005769510171376169
-0.003947368421052632,7331010000.0,-62.686139323093585,0.6792658211964265,0.0005710730911232531,0.00046111171832308173
-0.003947368421052632,7331020000.0,-63.51079817211211,0.5801676425257676,0.0005582888261415064,0.00036590700619854033
-0.003947368421052632,7331030000.0,-63.984129268815344,0.5178407073931511,0.0005492352065630257,0.00031289830803871155
-0.003947368421052632,7331040000.0,-64.68950303618081,0.44978542185358267,0.000524841365404427,0.0002533883962314576
-0.003947368421052632,7331050000.0,-65.83292185359582,0.38576917074913447,0.00047337322030216455,0.00019224527932237834
-0.003947368421052632,7331060000.0,-66.72115831701691,0.24542412537795022,0.00044743422768078744,0.00011207035277038813
-0.003947368421052632,7331070000.0,-67.24452806842302,0.10685608206187008,0.00043180675129406154,4.6317600208567455e-05
-0.003947368421052632,7331080000.0,-67.91177501562066,0.015318132981120676,0.00040212427848018706,6.160275006550364e-06
-0.003947368421052632,7331090000.0,-68.13624655531214,-0.1376078722392792,0.00038820644840598106,-5.3760024457005784e-05
-0.003947368421052632,7331100000.0,-68.25239436472528,-0.39713566347999574,0.00035660917637869716,-0.0001495693577453494
-0.003947368421052632,7331110000.0,-69.122377082826,-0.5150238969166054,0.0003044672776013613,-0.00017232030222658068
-0.003947368421052632,7331120000.0,-70.33408007727155,-0.8006099801701928,0.0002118717529810965,-0.00021841774287167937
-0.003947368421052632,7331130000.0,-68.35953100237516,-0.9541240889090673,0.000220899295527488,-0.00031160982325673103
-0.003947368421052632,7331140000.0,-68.14694290429725,-1.1714129507343722,0.00015220724162645638,-0.00036062378785572946
-0.003947368421052632,7331150000.0,-68.01107612881742,-1.2770699434218447,0.00011511350749060512,-0.00038057129131630063
-0.003947368421052632,7331160000.0,-67.26659749595812,-1.29273038776788,0.00011890682071680203,-0.0004165424033999443
-0.003947368421052632,7331170000.0,-66.48708599221703,-1.3852916897904137,8.739906479604542e-05,-0.00046572546125389636
-0.003947368421052632,7331180000.0,-66.23577693274966,-1.5391607580573667,1.542816789878998e-05,-0.0004875215236097574
-0.003947368421052632,7331190000.0,-65.52467365419857,-1.6228693853951306,-2.7553902327781543e-05,-0.0005286609521135688
-0.003947368421052632,7331200000.0,-64.83390834783444,-1.6483846644593816,-4.442886347533204e-05,-0.0005714734434150159
-0.003947368421052632,7331210000.0,-64.03181425974465,-1.761640784080528,-0.00011924751743208617,-0.000617237004917115
-0.003947368421052632,7331220000.0,-64.22091666328987,-1.773927083140509,-0.00012409065675456077,-0.0006024651229381561
-0.003947368421052632,7331230000.0,-63.262877837466256,-1.8248875940962614,-0.00017264840425923467,-0.000664787832647562
-0.003947368421052632,7331240000.0,-62.844768941617524,-1.8720627899735718,-0.00021385667787399143,-0.000688251864630729
-0.003947368421052632,7331250000.0,-62.512989378345026,-1.9509984188484157,-0.0002778759808279574,-0.000695303431712091
-0.003947368421052632,7331260000.0,-61.847392932340234,-1.9584151793452196,-0.0003055659180972725,-0.0007484331727027893
-0.003947368421052632,7331270000.0,-61.42176711432121,-1.9999687554122436,-0.00035328775993548334,-0.0007720115827396512
-0.003947368421052632,7331280000.0,-60.92142279924448,-2.008760843498182,-0.00038141172262839973,-0.0008144666790030897
-0.003947368421052632,7331290000.0,-60.809215752450626,-2.0588152365384156,-0.00042716742609627545,-0.0008046916336752474
-0.003947368421052632,7331300000.0,-60.43132799325957,-2.1036759076558758,-0.0004834046121686697,-0.0008196192211471498
-0.003947368421052632,7331310000.0,-59.988254612303095,-2.093706633204599,-0.0005000794189982116,-0.0008675417630001903
-0.003947368421052632,7331320000.0,-60.122874487518686,-2.1008688744274533,-0.0004984939005225897,-0.0008506511803716421
-0.003947368421052632,7331330000.0,-59.41237520907728,-2.143491607564512,-0.0005798288038931787,-0.0008992692455649376
-0.003947368421052632,7331340000.0,-59.13451245559078,-2.1720405798311986,-0.000624937703832984,-0.0009110344108194113
-0.003947368421052632,7331350000.0,-59.04833836126184,-2.184305083964203,-0.0006424057064577937,-0.000912307936232537
-0.003947368421052632,7331360000.0,-58.61180793883193,-2.246174448448412,-0.0007335392292588949,-0.0009157272870652378
-0.003947368421052632,7331370000.0,-58.44119416377042,-2.2055808961864702,-0.0007095744367688894,-0.0009634823654778302
-0.003947368421052632,7331380000.0,-58.39427499563727,-2.237260632317735,-0.000743742857594043,-0.000945617794059217
-0.003947368421052632,7331390000.0,-58.282442240017325,-2.250386678520357,-0.000765888427849859,-0.0009479004074819386
-0.003947368421052632,7331400000.0,-57.950544202322156,-2.2582537380793113,-0.0008034431957639754,-0.0009785313159227371
-0.003947368421052632,7331410000.0,-57.81873592675602,-2.2824383360705625,-0.0008395147742703557,-0.0009734770865179598
-0.003947368421052632,7331420000.0,-57.666735066160925,-2.307292406589828,-0.0008786909747868776,-0.0009691251325421035
-0.003947368421052632,7331430000.0,-57.5182558826117,-2.323559737545066,-0.0009097586153075099,-0.0009711638558655977
-0.003947368421052632,7331440000.0,-57.353858985757824,-2.3177954528443085,-0.0009214211022481322,-0.0009950478561222553
-0.003947368421052632,7331450000.0,-57.19337716344417,-2.315728401996139,-0.000936506490688771,-0.0010155413765460253
-0.003947368421052632,7331460000.0,-56.99783525004868,-2.3374660586855827,-0.000980178825557232,-0.0010175984352827072
-0.003947368421052632,7331470000.0,-57.09163555441802,-2.3185563939038607,-0.0009504426852799952,-0.001024823053739965
-0.003947368421052632,7331480000.0,-56.67197583487435,-2.361273487398568,-0.001042511430568993,-0.0010319750290364027
-0.003947368421052632,7331490000.0,-56.58730159284998,-2.35291709394623,-0.001043979311361909,-0.0010508449049666524
-0.003947368421052632,7331500000.0,-56.43619850759337,-2.374953580148257,-0.0010856031440198421,-0.0010456186719238758
-0.003947368421052632,7331510000.0,-56.37803247262979,-2.400993084040094,-0.001119934138841927,-0.001023832126520574
-0.003947368421052632,7331520000.0,-56.30329256044782,-2.407357626973434,-0.0011361620854586363,-0.0010254696244373918
-0.003947368421052632,7331530000.0,-56.18541870467608,-2.4070126312630173,-0.0011513270437717438,-0.0010398781159892678
-0.003947368421052632,7331540000.0,-56.03933904966218,-2.405514860560589,-0.0011692686239257455,-0.0010592672042548656
-0.003947368421052632,7331550000.0,-56.0461556102619,-2.4173423933136395,-0.0011807880364358425,-0.0010445438092574477
-0.003947368421052632,7331560000.0,-55.83002038923461,-2.4161077549413266,-0.0012092157267034054,-0.0010723555460572243
-0.003947368421052632,7331570000.0,-55.79502712696883,-2.424966009254023,-0.0012235869653522968,-0.0010658876271918416
-0.003947368421052632,7331580000.0,-55.711219270244534,-2.4292733957474515,-0.0012400744017213583,-0.0010708903428167105
-0.003947368421052632,7331590000.0,-55.64636276959683,-2.443018666463622,-0.001264080055989325,-0.001061642193235457
-0.003947368421052632,7331600000.0,-55.65902704639511,-2.4289876381100965,-0.0012472403468564153,-0.0010777009883895516
-0.003947368421052632,7331610000.0,-55.52868006789446,-2.440231361713735,-0.0012783188140019774,-0.001079691224731505
-0.003947368421052632,7331620000.0,-55.41042187175377,-2.4474538356707662,-0.0013037131866440177,-0.00108510407153517
-0.003947368421052632,7331630000.0,-55.26196944055974,-2.4533330753262823,-0.0013326533371582627,-0.001095993211492896
-0.003947368421052632,7331640000.0,-55.29353971751712,-2.4698531725252066,-0.00134567660279572,-0.0010699331760406494
-0.003947368421052632,7331650000.0,-55.124682241690415,-2.450582944966629,-0.0013508170377463102,-0.0011171730002388358
-0.003947368421052632,7331660000.0,-55.0885878075907,-2.464051987440593,-0.0013714284868910909,-0.0011034539202228189
-0.003947368421052632,7331670000.0,-54.941510149080614,-2.4802850073571885,-0.001412882236763835,-0.0010995082557201385
-0.003947368421052632,7331680000.0,-54.9722507933985,-2.4646641310000916,-0.0013906050007790327,-0.0011174817336723208
-0.003947368421052632,7331690000.0,-54.85024396557962,-2.471256791561297,-0.001417716732248664,-0.0011239672312512994
-0.003947368421052632,7331700000.0,-54.84289062382847,-2.476685311645331,-0.0014250031672418118,-0.0011172000085934997
-0.003947368421052632,7331710000.0,-54.59924872876215,-2.4724511092913324,-0.0014606626937165856,-0.001155176549218595
-0.003947368421052632,7331720000.0,-54.57562184485943,-2.486092288663131,-0.0014803054509684443,-0.0011382364900782704
-0.003947368421052632,7331730000.0,-54.49121177428501,-2.5051161621876896,-0.001516354619525373,-0.0011207094648852944
-0.003947368421052632,7331740000.0,-54.49773325827471,-2.5083512389026072,-0.0015188314719125628,-0.0011149606434628367
-0.003947368421052632,7331750000.0,-54.41652464631946,-2.5043243106281885,-0.0015285538975149393,-0.0011315983720123768
-0.003947368421052632,7331760000.0,-54.221093659826344,-2.510275385928098,-0.0015701956581324339,-0.0011480237590149045
-0.003947368421052632,7331770000.0,-54.170530893755924,-2.516335168892454,-0.0015863311709836125,-0.0011451344471424818
-0.003947368421052632,7331780000.0,-53.996783432951496,-2.518597159015511,-0.0016210211906582117,-0.0011646079365164042
-0.003947368421052632,7331790000.0,-53.978146011555964,-2.509045329691342,-0.0016132812015712261,-0.001182573032565415
-0.003947368421052632,7331800000.0,-53.99426039570343,-2.5194878746460647,-0.001622529118321836,-0.001163501525297761
-0.003947368421052632,7331810000.0,-54.01333743475852,-2.5043643599853165,-0.0016012273263186216,-0.0011852997122332454
-0.003947368421052632,7331820000.0,-53.92025217212391,-2.5368334452209704,-0.0016565200639888644,-0.0011448978912085295
-0.003947368421052632,7331830000.0,-53.794855747135955,-2.531230135906128,-0.0016740735154598951,-0.0011709451209753752
-0.003947368421052632,7331840000.0,-53.85026920851673,-2.520820942115786,-0.00165122642647475,-0.0011807502014562488
-0.003947368421052632,7331850000.0,-53.76789849763371,-2.5299883549206466,-0.0016778173157945275,-0.0011766692623496056
-0.003947368421052632,7331860000.0,-53.770560329378796,-2.5222307364505316,-0.0016681274864822626,-0.0011892850743606687
-0.003947368421052632,7331870000.0,-53.9475305442991,-2.5245941932614793,-0.0016372337704524398,-0.0011614329414442182
-0.003947368421052632,7331880000.0,-53.6560219200647,-2.527853654863008,-0.0016970195574685931,-0.0011955484515056014
-0.003947368421052632,7331890000.0,-53.633429219721194,-2.5451442579310672,-0.001721909618936479,-0.0011690655956044793
-0.003947368421052632,7331900000.0,-53.681886580753364,-2.5439667350675252,-0.001710959943011403,-0.0011645772028714418
-0.003947368421052632,7331910000.0,-53.708687351092706,-2.535689693265071,-0.0016960209468379617,-0.0011750675039365888
-0.003947368421052632,7331920000.0,-53.625340245382496,-2.535230159967419,-0.001711828401312232,-0.001187184127047658
-0.003947368421052632,7331930000.0,-53.66798442520286,-2.5338898108888763,-0.0017018596408888698,-0.001183651969768107
-0.003947368421052632,7331940000.0,-53.570922945528025,-2.5158096860990407,-0.0016990627627819777,-0.0012278712820261717
-0.003947368421052632,7331950000.0,-53.64023998416296,-2.539310540182059,-0.0017137160757556558,-0.0011781665962189436
-0.003947368421052632,7331960000.0,-53.691409193778725,-2.539655608084382,-0.0017040541861206293,-0.0011706583900377154
-0.003947368421052632,7331970000.0,-53.598633193030366,-2.547615251074409,-0.001731716562062502,-0.001169482828117907
-0.003947368421052632,7331980000.0,-53.45675959516839,-2.542334166395831,-0.001753931981511414,-0.0011980211129412055
-0.003947368421052632,7331990000.0,-53.58810765159439,-2.5357443311895618,-0.001719794818200171,-0.0011913998750969768
-0.003947368421052632,7332000000.0,-53.42903035250057,-2.5684051126496183,-0.00179027218837291,-0.0011555757373571396
-0.0034210526315789475,7330000000.0,-49.92327674329087,2.1532536935285282,-0.0017549318727105856,0.0026642908342182636
-0.0034210526315789475,7330010000.0,-49.76906422682375,2.152396332339598,-0.001784041989594698,0.002713546622544527
-0.0034210526315789475,7330020000.0,-49.848556373550565,2.1551968214755943,-0.0017753122374415398,0.002683864673599601
-0.0034210526315789475,7330030000.0,-49.87779812006822,2.1520570028746357,-0.0017609383212402463,0.0026803866494446993
-0.0034210526315789475,7330040000.0,-49.92977481642964,2.1524566423786764,-0.00175149692222476,0.002663695253431797
-0.0034210526315789475,7330050000.0,-49.8576010275992,2.1412539191325815,-0.0017359114717692137,0.002705537248402834
-0.0034210526315789475,7330060000.0,-49.86023229491644,2.14630532994849,-0.0017490261234343052,0.0026959171518683434
-0.0034210526315789475,7330070000.0,-49.88805573047415,2.1553526741057216,-0.0017676736460998654,0.0026714119594544172
-0.0034210526315789475,7330080000.0,-49.912974452212026,2.139580871504059,-0.0017203799216076732,0.002691226080060005
-0.0034210526315789475,7330090000.0,-50.014241262938626,2.1370065758953367,-0.0016935855383053422,0.0026644004974514246
-0.0034210526315789475,7330100000.0,-49.87993338656282,2.1440160130620356,-0.0017389011336490512,0.002693797228857875
-0.0034210526315789475,7330110000.0,-49.95219467676903,2.126396313131682,-0.0016771586379036307,0.0027014482766389847
-0.0034210526315789475,7330120000.0,-49.942018980200665,2.1260539574070934,-0.0016781985759735107,0.0027051896322518587
-0.0034210526315789475,7330130000.0,-49.961168318711245,2.129192472578757,-0.0016829661326482892,0.0026939634699374437
-0.0034210526315789475,7330140000.0,-50.00214056402483,2.119204201954242,-0.0016481815837323666,0.0026978824753314257
-0.0034210526315789475,7330150000.0,-49.96026831870479,2.1326313251822686,-0.001692395657300949,0.002688438631594181
-0.0034210526315789475,7330160000.0,-50.15419177951045,2.1138571823846917,-0.0016053819563239813,0.002659687539562583
-0.0034210526315789475,7330170000.0,-50.0479989977608,2.107009709607935,-0.001606655539944768,0.0027034690137952566
-0.0034210526315789475,7330180000.0,-50.11426373819325,2.113852757567195,-0.0016127668786793947,0.0026719490997493267
-0.0034210526315789475,7330190000.0,-50.1620485781557,2.0969719189824843,-0.0015588350361213088,0.002683985512703657
-0.0034210526315789475,7330200000.0,-50.17680210234481,2.096068916906175,-0.0015537693398073316,0.0026808346156030893
-0.0034210526315789475,7330210000.0,-50.10179107670446,2.095663787735829,-0.001566150109283626,0.002704721176996827
-0.0034210526315789475,7330220000.0,-50.237638980484654,2.101353860077138,-0.0015569721581414342,0.0026539319660514593
-0.0034210526315789475,7330230000.0,-50.34459678446463,2.090515067324377,-0.001509414054453373,0.0026379667688161135
-0.0034210526315789475,7330240000.0,-50.274762212693666,2.077921510432887,-0.0014879893278703094,0.0026782124768942595
-0.0034210526315789475,7330250000.0,-50.3289474200389,2.0884809282432064,-0.0015067572239786386,0.002645794302225113
-0.0034210526315789475,7330260000.0,-50.36128677161733,2.090703474648681,-0.0015070125227794051,0.0026326188817620277
-0.0034210526315789475,7330270000.0,-50.348853467310526,2.071417656452037,-0.0014580488204956055,0.002665003528818488
-0.0034210526315789475,7330280000.0,-50.512076381209255,2.0748674667091347,-0.001439919462427497,0.0026104392018169165
-0.0034210526315789475,7330290000.0,-50.40478603772986,2.0620063928040637,-0.001423706067726016,0.0026614139787852764
-0.0034210526315789475,7330300000.0,-50.32434987475747,2.06797109943789,-0.0014529481995850801,0.0026775558944791555
-0.0034210526315789475,7330310000.0,-50.42010128217966,2.0640969688869233,-0.0014267489314079285,0.00265374849550426
-0.0034210526315789475,7330320000.0,-50.50424013463772,2.051854437795966,-0.0013807144714519382,0.002645267406478524
-0.0034210526315789475,7330330000.0,-50.50904751139957,2.0547561186669387,-0.001387616153806448,0.0026397884357720613
-0.0034210526315789475,7330340000.0,-50.52328667302809,2.049289291523242,-0.0013709149789065123,0.0026429984718561172
-0.0034210526315789475,7330350000.0,-50.56102410595451,2.029789787938841,-0.0013134017353877425,0.002657654695212841
-0.0034210526315789475,7330360000.0,-50.55819905111534,2.0398635481182414,-0.0013405431527644396,0.0026451493613421917
-0.0034210526315789475,7330370000.0,-50.538608029031096,2.0231663959191786,-0.0012991187395527959,0.0026731854304671288
-0.0034210526315789475,7330380000.0,-50.5539129857107,2.022889344854769,-0.001296092290431261,0.002668838482350111
-0.0034210526315789475,7330390000.0,-50.590370158405534,2.01284974927978,-0.0012639171909540892,0.0026704836636781693
-0.0034210526315789475,7330400000.0,-50.725149039865045,1.9919069265735252,-0.0011891211615875363,0.002654849551618099
-0.0034210526315789475,7330410000.0,-50.71069193822795,2.0069234466298247,-0.0012308992445468903,0.0026410866994410753
-0.0034210526315789475,7330420000.0,-50.71789377121312,1.9905173921702322,-0.0011864216066896915,0.0026587191969156265
-0.0034210526315789475,7330430000.0,-50.73487915236559,1.9875196362180838,-0.0011761438800022006,0.002657062839716673
-0.0034210526315789475,7330440000.0,-50.829187418735046,1.9775649046540202,-0.0011372208828106523,0.0026398207992315292
-0.0034210526315789475,7330450000.0,-50.75306968644278,1.9651317113916327,-0.0011140324641019106,0.002677113749086857
-0.0034210526315789475,7330460000.0,-50.90677556805126,1.9516970500343935,-0.0010590589372441173,0.002644622465595603
-0.0034210526315789475,7330470000.0,-50.8113927677687,1.950424227719549,-0.0010673487558960915,0.0026751847472041845
-0.0034210526315789475,7330480000.0,-51.02390206261588,1.9367772942479016,-0.001005830243229866,0.002624498214572668
-0.0034210526315789475,7330490000.0,-50.93947506895884,1.9318056768116472,-0.0010024666553363204,0.0026551494374871254
-0.0034210526315789475,7330500000.0,-51.0606505318988,1.9285647217510542,-0.000980087323114276,0.002621555235236883
-0.0034210526315789475,7330510000.0,-51.08547558564419,1.903980190480175,-0.0009127355297096074,0.002637307159602642
-0.0034210526315789475,7330520000.0,-51.109712764311354,1.9135839270305608,-0.0009354072390124202,0.002621095860376954
-0.0034210526315789475,7330530000.0,-51.2301175748744,1.8978859904208472,-0.0008818386122584343,0.0025991753209382296
-0.0034210526315789475,7330540000.0,-51.140644931375576,1.8817046207478347,-0.000848360825330019,0.0026401602663099766
-0.0034210526315789475,7330550000.0,-51.26860709972664,1.8689799767827489,-0.0008027836447581649,0.0026119763497263193
-0.0034210526315789475,7330560000.0,-51.362069751215,1.8608599199396862,-0.0007731834193691611,0.0025903850328177214
-0.0034210526315789475,7330570000.0,-51.452843826461255,1.8468112970176513,-0.0007290578214451671,0.0025739504490047693
-0.0034210526315789475,7330580000.0,-51.467455964631355,1.834830539788429,-0.0006969948299229145,0.0025781593285501003
-0.0034210526315789475,7330590000.0,-51.483637783846305,1.8226505703164955,-0.0006643032538704574,0.002581643173471093
-0.0034210526315789475,7330600000.0,-51.63011496577141,1.8160633961904173,-0.0006364590954035521,0.002542719477787614
-0.0034210526315789475,7330610000.0,-51.69116444977946,1.8045370690003433,-0.0006028570933267474,0.002532027196139097
-0.0034210526315789475,7330620000.0,-51.77895289088209,1.7978847539650535,-0.0005801071529276669,0.0025104794185608625
-0.0034210526315789475,7330630000.0,-51.90640039249325,1.7750673089654798,-0.0005150651559233665,0.00248631089925766
-0.0034210526315789475,7330640000.0,-51.96303246392048,1.7548547622474695,-0.00046168864355422556,0.0024799907114356756
-0.0034210526315789475,7330650000.0,-52.0544897376584,1.7316800719729173,-0.0003998642205260694,0.0024639423936605453
-0.0034210526315789475,7330660000.0,-52.11775426974414,1.7280636725368133,-0.00038811384001746774,0.0024474808014929295
-0.0034210526315789475,7330670000.0,-52.32637809730092,1.7042951149418486,-0.0003220087382942438,0.002397726057097316
-0.0034210526315789475,7330680000.0,-52.337893202474824,1.6732254667575324,-0.0002470410836394876,0.002403383608907461
