power,frequency,amplitude,phase,I,Q
-32.0,6873000000.0,-5.812482362058714,3.6118551921494535,-0.45653340220451355,-0.232054203748703
-32.0,6873600000.0,-5.763505810872842,3.6185412083625508,-0.45754435658454895,-0.23643077909946442
-32.0,6874200000.0,-5.754304931922326,3.6226866088737033,-0.45704421401023865,-0.23857803642749786
-32.0,6874800000.0,-5.727715055556216,3.6253172753719523,-0.45781436562538147,-0.24051469564437866
-32.0,6875400000.0,-5.680800335923725,3.6283281058431327,-0.459563672542572,-0.2432020604610443
-32.0,6876000000.0,-5.704715187066088,3.6417804732971275,-0.4549960792064667,-0.24867646396160126
-32.0,6876600000.0,-5.660453571829937,3.8224250559521726,-0.40497270226478577,-0.32804369926452637
-32.0,6877200000.0,-5.1221603224718155,4.005622545716458,-0.3600722551345825,-0.4216689169406891
-32.0,6877800000.0,-4.967861518394761,4.010890614219505,-0.3642595708370209,-0.431151419878006
-32.0,6878400000.0,-4.88667676663971,4.000192690860661,-0.37231478095054626,-0.4312419295310974
-32.0,6879000000.0,-4.8402113766652235,3.990729351671312,-0.3783978819847107,-0.4299934506416321
-32.0,6879600000.0,-4.732438524143209,3.9747479051246972,-0.39003071188926697,-0.4291837811470032
-32.0,6880200000.0,-4.686757473780548,3.9630431014080463,-0.3971104025840759,-0.42682814598083496
-32.0,6880800000.0,-4.60200446302961,3.9578755634283245,-0.4032261073589325,-0.42893537878990173
-32.0,6881400000.0,-4.576468919473525,3.942761533264716,-0.41086888313293457,-0.42403703927993774
-32.0,6882000000.0,-4.51572736197623,3.940764613199428,-0.4146040976047516,-0.4261856973171234
-32.0,6882600000.0,-4.495169379670311,3.930560722723451,-0.41992390155792236,-0.42293283343315125
-32.0,6883200000.0,-4.457476629216517,3.9239575526593717,-0.4245457649230957,-0.42197802662849426
-32.0,6883800000.0,-4.378997455631649,3.921884866140669,-0.42928066849708557,-0.42491912841796875
-32.0,6884400000.0,-4.303814188621538,3.915455003670526,-0.4357595145702362,-0.4258200526237488
-32.0,6885000000.0,-4.3484271815078825,3.911230499641525,-0.4353128671646118,-0.4218033254146576
-32.0,6885600000.0,-4.307664067752234,3.9073095063203906,-0.4390189051628113,-0.42206937074661255
-32.0,6886200000.0,-4.198414440985569,3.905612619957998,-0.44530031085014343,-0.4266566038131714
-32.0,6886800000.0,-4.222911891057686,3.9028159206727073,-0.4452342987060547,-0.42421144247055054
-32.0,6887400000.0,-4.158306782689628,3.9033184209844998,-0.4483434557914734,-0.4276038110256195
-32.0,6888000000.0,-4.118730971968808,3.9006611299514002,-0.451530784368515,-0.4283582270145416
-32.0,6888600000.0,-4.048278421549826,3.9020515611138835,-0.454607218503952,-0.4324793517589569
-32.0,6889200000.0,-4.015922779180133,3.9012559847957173,-0.4566490352153778,-0.43373021483421326
-32.0,6889800000.0,-3.970270472696483,3.8991280950377143,-0.4599822163581848,-0.4350380599498749
-32.0,6890400000.0,-3.9346140027841714,3.90244884076268,-0.46042123436927795,-0.43835896253585815
-32.0,6891000000.0,-3.899144701131898,3.9056157160282328,-0.46090900897979736,-0.4416145384311676
-32.0,6891600000.0,-3.8055031650666455,3.9091032696986834,-0.46434521675109863,-0.4480234384536743
-32.0,6892200000.0,-3.7210187267497776,3.9129669585200757,-0.4671323299407959,-0.45421069860458374
-32.0,6892800000.0,-3.6177782946823305,3.917887929864537,-0.47045019268989563,-0.4619623124599457
-32.0,6893400000.0,-3.5910831360817106,3.9157093193096686,-0.4729067087173462,-0.4623551070690155
-32.0,6894000000.0,-3.5648596417514034,3.921462607901996,-0.47166067361831665,-0.46647441387176514
-32.0,6894600000.0,-3.4752614638549444,3.92546765072394,-0.4746597707271576,-0.4732159972190857
-32.0,6895200000.0,-3.390109920369979,3.924348934892474,-0.4798702597618103,-0.4773414134979248
-32.0,6895800000.0,-3.32328725319526,3.9267644743398464,-0.4824129045009613,-0.48219457268714905
-32.0,6896400000.0,-3.2815674442562788,3.9320079192891932,-0.4821884036064148,-0.48705121874809265
-32.0,6897000000.0,-3.1849737933802174,3.93686986685614,-0.4851803779602051,-0.4948625862598419
-32.0,6897600000.0,-3.0954051301949974,3.935015697720664,-0.4911356568336487,-0.49908220767974854
-32.0,6898200000.0,-3.029867819932698,3.94377320715552,-0.4904326796531677,-0.5071765184402466
-32.0,6898800000.0,-2.9420631423348844,3.943526735715793,-0.4955418109893799,-0.5122073888778687
-32.0,6899400000.0,-2.8390340184579737,3.9493560223512,-0.49842482805252075,-0.5212334990501404
-32.0,6900000000.0,-2.8100444834195564,3.9499417622803614,-0.4997847080230713,-0.5232688784599304
-31.0,6840000000.0,-5.963516808725436,3.11457371696334,-0.5031130909919739,0.013596889562904835
-31.0,6840600000.0,-5.980887351150205,3.132131321428673,-0.5022687911987305,0.0047522736713290215
-31.0,6841200000.0,-6.079282720778208,3.1372885385394302,-0.4966287314891815,0.002137560397386551
-31.0,6841800000.0,-6.079586273982233,3.1543499981447805,-0.49657556414604187,-0.0063353292644023895
-31.0,6842400000.0,-6.14657157504006,3.161759974538452,-0.49270060658454895,-0.009937798604369164
-31.0,6843000000.0,-6.1655189807248645,3.172819786487957,-0.4914872646331787,-0.01535272877663374
-31.0,6843600000.0,-6.229938150304516,3.189254546788276,-0.48753929138183594,-0.02325465716421604
-31.0,6844200000.0,-6.2546652881545395,3.1937455568841613,-0.4860442876815796,-0.025371627882122993
-31.0,6844800000.0,-6.255552347954704,3.2056946433587696,-0.48565682768821716,-0.031174279749393463
-31.0,6845400000.0,-6.334594265522243,3.2138402593053925,-0.4809897840023041,-0.03481094911694527
-31.0,6846000000.0,-6.311743621314574,3.2311249235028194,-0.48158153891563416,-0.043232668191194534
-31.0,6846600000.0,-6.361060838869447,3.2365720257475976,-0.4786136746406555,-0.04559561610221863
-31.0,6847200000.0,-6.369409714420986,3.254543375020201,-0.4772580564022064,-0.05413706228137016
-31.0,6847800000.0,-6.3765651479897745,3.260821853437829,-0.4765160381793976,-0.05708538368344307
-31.0,6848400000.0,-6.38835210293256,3.2757812715443992,-0.47496381402015686,-0.06412006169557571
-31.0,6849000000.0,-6.415162643120565,3.2855854400710864,-0.4728505611419678,-0.06856157630681992
-31.0,6849600000.0,-6.437432881301466,3.2954999457691585,-0.4709385633468628,-0.07305864989757538
-31.0,6850200000.0,-6.470943649873357,3.3067476109663563,-0.4682769179344177,-0.0780491754412651
-31.0,6850800000.0,-6.441724018115101,3.31751794818114,-0.4689841866493225,-0.08336803317070007
-31.0,6851400000.0,-6.458521727145529,3.3275284660025792,-0.4672217071056366,-0.08788841962814331
-31.0,6852000000.0,-6.420866542371825,3.334659485521713,-0.4686102271080017,-0.09161423146724701
-31.0,6852600000.0,-6.455027940902626,3.350502112492147,-0.4652665853500366,-0.09863773733377457
-31.0,6853200000.0,-6.426206164906867,3.3544516314278496,-0.4664185047149658,-0.10080849379301071
-31.0,6853800000.0,-6.442402691030327,3.3656529776367115,-0.4643933176994324,-0.10582905262708664
-31.0,6854400000.0,-6.415521949720956,3.3811426266958766,-0.4641325771808624,-0.11335963755846024
-31.0,6855000000.0,-6.442116959462583,3.387213268918549,-0.46201905608177185,-0.11581994593143463
-31.0,6855600000.0,-6.415295091449311,3.3942049089274673,-0.46262437105178833,-0.11941554397344589
-31.0,6856200000.0,-6.389495758940942,3.4020266219770074,-0.4630495309829712,-0.12339634448289871
-31.0,6856800000.0,-6.393637352082236,3.4121682513473712,-0.4615541696548462,-0.12802493572235107
-31.0,6857400000.0,-6.3959646010989415,3.4173814115739396,-0.4607570171356201,-0.13039439916610718
-31.0,6858000000.0,-6.4079935405912005,3.4314200895884714,-0.45824605226516724,-0.1366603672504425
-31.0,6858600000.0,-6.377171202922821,3.4400521886335866,-0.4586740732192993,-0.14111070334911346
-31.0,6859200000.0,-6.378816599208995,3.4506562612894927,-0.4570653736591339,-0.14593884348869324
-31.0,6859800000.0,-6.375553249972645,3.4553578127899955,-0.4565456807613373,-0.1481417864561081
-31.0,6860400000.0,-6.343569911747401,3.464680807409683,-0.45682376623153687,-0.1529538333415985
-31.0,6861000000.0,-6.310289227264388,3.4753049778512954,-0.4569203853607178,-0.15840426087379456
-31.0,6861600000.0,-6.243520587514697,3.4893317471597673,-0.45816200971603394,-0.16606926918029785
-31.0,6862200000.0,-6.301474357118516,3.492324409922348,-0.45461952686309814,-0.16632618010044098
-31.0,6862800000.0,-6.26507177321606,3.502628529272553,-0.4547835886478424,-0.17171989381313324
-31.0,6863400000.0,-6.277961311858476,3.507633858680032,-0.45324528217315674,-0.1737360656261444
-31.0,6864000000.0,-6.241920324482491,3.514419487111377,-0.4539355933666229,-0.1775427609682083
-31.0,6864600000.0,-6.199525344779902,3.528866370723194,-0.4535316228866577,-0.18498264253139496
-31.0,6865200000.0,-6.176927784525344,3.5388122359695426,-0.4528460204601288,-0.18997779488563538
-31.0,6865800000.0,-6.146859227263612,3.540084826130791,-0.45417341589927673,-0.19121472537517548
-31.0,6866400000.0,-6.116939862007157,3.553041665675887,-0.4532162845134735,-0.19776320457458496
-31.0,6867000000.0,-6.085246093583937,3.5489453638049557,-0.45568227767944336,-0.19662117958068848
-31.0,6867600000.0,-6.08449255293774,3.563644786645044,-0.45278221368789673,-0.2033156007528305
-31.0,6868200000.0,-6.049996236838514,3.5696323780794397,-0.4533536732196808,-0.20684286952018738
-31.0,6868800000.0,-5.950185487698042,3.578576910552725,-0.45670345425605774,-0.21332691609859467
-31.0,6869400000.0,-5.944995504001655,3.5824002916415325,-0.45615696907043457,-0.2152000516653061
-31.0,6870000000.0,-5.956796638997951,3.5907241918130026,-0.45373299717903137,-0.21869222819805145
-31.0,6870600000.0,-5.906321776671613,3.5931997470320276,-0.4558314383029938,-0.22109588980674744
-31.0,6871200000.0,-5.886158296635285,3.6013605594673868,-0.45506712794303894,-0.2253309190273285
-31.0,6871800000.0,-5.8746949892283595,3.6020380179522693,-0.45551514625549316,-0.2259371429681778
-31.0,6872400000.0,-5.821600773782379,3.6159157112130957,-0.4551093578338623,-0.23366062343120575
-31.0,6873000000.0,-5.793518416828347,3.6133192240144933,-0.45719027519226074,-0.23323099315166473
-31.0,6873600000.0,-5.779683742602513,3.615648928963975,-0.45737358927726746,-0.23466895520687103
-31.0,6874200000.0,-5.722551671509799,3.6246718837759824,-0.4582418203353882,-0.2403620183467865
-31.0,6874800000.0,-5.690639892713643,3.627986004588592,-0.45912644267082214,-0.24276965856552124
-31.0,6875400000.0,-5.708890449824889,3.6331667502631344,-0.45690152049064636,-0.24463045597076416
-31.0,6876000000.0,-5.728254906700688,3.7146385618885396,-0.4345077574253082,-0.280376672744751
-31.0,6876600000.0,-5.295492438004251,3.9534011750544757,-0.37405210733413696,-0.3943506181240082
-31.0,6877200000.0,-5.016746284936683,4.000359380211646,-0.3667101562023163,-0.42489340901374817
-31.0,6877800000.0,-4.946310626718599,3.989091452643954,-0.37449905276298523,-0.4241601526737213
-31.0,6878400000.0,-4.863936492325168,3.9755890422467366,-0.3838146924972534,-0.4230581820011139
-31.0,6879000000.0,-4.777823068553075,3.9652712412957802,-0.3920266330242157,-0.42325106263160706
-31.0,6879600000.0,-4.723128460101816,3.953062726097057,-0.39967337250709534,-0.4210767447948456
-31.0,6880200000.0,-4.690078679116707,3.947580941498274,-0.4035080373287201,-0.42047637701034546
-31.0,6880800000.0,-4.6481624379477955,3.938102797916156,-0.4094463288784027,-0.41864848136901855
-31.0,6881400000.0,-4.567777286278113,3.929144683419727,-0.4170217514038086,-0.4188220500946045
-31.0,6882000000.0,-4.564945638409624,3.925963530644802,-0.41848838329315186,-0.4176294505596161
-31.0,6882600000.0,-4.499676147002044,3.9201950170919986,-0.42406517267227173,-0.418340265750885
-31.0,6883200000.0,-4.467156676154186,3.9102717482869136,-0.42980167269706726,-0.415664941072464
-31.0,6883800000.0,-4.461445788193529,3.9133830776330703,-0.4287881553173065,-0.41727444529533386
-31.0,6884400000.0,-4.352545269130244,3.9085651736402216,-0.4362286925315857,-0.4204421937465668
-31.0,6885000000.0,-4.336993175748597,3.9081749976228837,-0.4371747672557831,-0.4210251271724701
-31.0,6885600000.0,-4.285478941879255,3.9029034757071988,-0.4420017898082733,-0.42120540142059326
-31.0,6886200000.0,-4.260191478821016,3.901377484893225,-0.4439345896244049,-0.4217565059661865
-31.0,6886800000.0,-4.206863473754037,3.901003988160256,-0.4468270242214203,-0.424187034368515
-31.0,6887400000.0,-4.1716596499444885,3.8999697014592227,-0.4490819573402405,-0.4254454970359802
-31.0,6888000000.0,-4.0885477048446335,3.9001680837672743,-0.4533144533634186,-0.42962589859962463
-31.0,6888600000.0,-4.0521011116234,3.899064152391476,-0.45569658279418945,-0.43092963099479675
-31.0,6889200000.0,-4.058878859863265,3.9015000626404785,-0.45429089665412903,-0.4317013919353485
-31.0,6889800000.0,-3.98030823014788,3.9039724808020684,-0.4573405086994171,-0.4367562532424927
-31.0,6890400000.0,-3.9445238485063,3.9063703580293057,-0.4581756293773651,-0.4396592378616333
-31.0,6891000000.0,-3.89991203818375,3.9063244989092536,-0.46055519580841064,-0.4419020712375641
-31.0,6891600000.0,-3.8179107937518393,3.909330196110253,-0.463580846786499,-0.4474891126155853
-31.0,6892200000.0,-3.7529178070421274,3.9099302692382825,-0.4667920172214508,-0.4511302411556244
-31.0,6892800000.0,-3.693332998096219,3.9135533139743877,-0.4683564007282257,-0.4559354782104492
-31.0,6893400000.0,-3.6286501906100854,3.917870608088285,-0.4698697030544281,-0.4613763093948364
-31.0,6894000000.0,-3.562971450741858,3.917490553113879,-0.4736127555370331,-0.46469828486442566
-31.0,6894600000.0,-3.5140487061373724,3.9229952919570166,-0.4737081825733185,-0.469937801361084
-31.0,6895200000.0,-3.3858986534211604,3.9284096715588808,-0.47815972566604614,-0.4795185327529907
-31.0,6895800000.0,-3.348616610998656,3.9280959029965254,-0.48036760091781616,-0.4814304709434509
-31.0,6896400000.0,-3.2382233107784413,3.9328599859993822,-0.4841833710670471,-0.48990049958229065
-31.0,6897000000.0,-3.19662596696113,3.9344516299587364,-0.485723614692688,-0.4930260181427002
-31.0,6897600000.0,-3.1135808516505348,3.9414344923331317,-0.486902117729187,-0.5011745691299438
-31.0,6898200000.0,-3.023076519411773,3.9420601628615075,-0.49168506264686584,-0.5067316889762878
-31.0,6898800000.0,-2.98058766982697,3.94714810395716,-0.4914988875389099,-0.5117238759994507
-31.0,6899400000.0,-2.8674821976224467,3.951168745589301,-0.4958524703979492,-0.5204288363456726
-31.0,6900000000.0,-2.7976688666901577,3.952763123612537,-0.4990168809890747,-0.5254249572753906
-30.0,6840000000.0,-5.998098165035062,-2.7332257478744935,-0.46007561683654785,-0.19907057285308838
-30.0,6840600000.0,-6.030326041931337,-2.721354148197042,-0.4559849500656128,-0.20376081764698029
-30.0,6841200000.0,-6.040845838391009,-2.710215157630803,-0.4531378746032715,-0.20857451856136322
-30.0,6841800000.0,-6.066497396756163,-2.6981721724899224,-0.4492644667625427,-0.21338528394699097
-30.0,6842400000.0,-6.13472852516589,-2.6848587524913072,-0.44289106130599976,-0.21763113141059875
-30.0,6843000000.0,-6.151906682976499,-2.678314333117629,-0.44058510661125183,-0.22008921205997467
-30.0,6843600000.0,-6.218222047206146,-2.6706634672863356,-0.4355502724647522,-0.2217540591955185
-30.0,6844200000.0,-6.251178746144427,-2.6529711157581253,-0.4299246072769165,-0.22855600714683533
-30.0,6844800000.0,-6.302976081573264,-2.6447231858935436,-0.4254800081253052,-0.23071423172950745
-30.0,6845400000.0,-6.291741619750511,-2.6326268058050712,-0.42320516705513,-0.23614923655986786
-30.0,6846000000.0,-6.3493083867127975,-2.6222595869352463,-0.4179550111293793,-0.23893509805202484
-30.0,6846600000.0,-6.359525705156685,-2.614600955523403,-0.41562366485595703,-0.24184437096118927
-30.0,6847200000.0,-6.367042944740408,-2.5996706265892366,-0.41161027550697327,-0.24780802428722382
-30.0,6847800000.0,-6.4020892516012,-2.5926054669371186,-0.40819886326789856,-0.2497003674507141
-30.0,6848400000.0,-6.417140340579425,-2.5745224659623367,-0.4029182493686676,-0.25659558176994324
-30.0,6849000000.0,-6.43742853063478,-2.570075718962435,-0.40083590149879456,-0.25778189301490784
-30.0,6849600000.0,-6.43639042709546,-2.5527774061311304,-0.39636433124542236,-0.26470839977264404
-30.0,6850200000.0,-6.463314812714771,-2.5444523141453095,-0.39292702078819275,-0.2671695053577423
-30.0,6850800000.0,-6.460718121847756,-2.5355255651680193,-0.3906432092189789,-0.2707473039627075
-30.0,6851400000.0,-6.420877748898112,-2.524853944546375,-0.3895142376422882,-0.2761644124984741
-30.0,6852000000.0,-6.450144271451395,-2.5148953320360348,-0.3854438364505768,-0.27908772230148315
-30.0,6852600000.0,-6.450589740061562,-2.5061483530182476,-0.38296830654144287,-0.28243398666381836
-30.0,6853200000.0,-6.419162926121109,-2.4974795920534723,-0.3818848133087158,-0.28677892684936523
-30.0,6853800000.0,-6.458373988956545,-2.4872138235857637,-0.3772140145301819,-0.28937479853630066
-30.0,6854400000.0,-6.4381223207737115,-2.4722761537180262,-0.37371984124183655,-0.29566556215286255
-30.0,6855000000.0,-6.4276754287471185,-2.4650195618715824,-0.372011661529541,-0.2987287640571594
-30.0,6855600000.0,-6.407195724982191,-2.4538698345564764,-0.3695281147956848,-0.3035728633403778
-30.0,6856200000.0,-6.408216385190791,-2.447248950231454,-0.36746692657470703,-0.30597683787345886
-30.0,6856800000.0,-6.417290112672932,-2.43448710048057,-0.36315271258354187,-0.3103170096874237
-30.0,6857400000.0,-6.438993881607622,-2.4271017497286866,-0.3599504828453064,-0.31220942735671997
-30.0,6858000000.0,-6.364107663113597,-2.4192855178247017,-0.3605947494506836,-0.3177409768104553
-30.0,6858600000.0,-6.397985480518745,-2.4081920878034375,-0.3556579053401947,-0.3204692006111145
-30.0,6859200000.0,-6.352168364204864,-2.4020798367289027,-0.35556310415267944,-0.3243434429168701
-30.0,6859800000.0,-6.348309304833151,-2.3936182536332145,-0.3529627323150635,-0.3274858891963959
-30.0,6860400000.0,-6.368070196973431,-2.3854194262164308,-0.349469929933548,-0.329617977142334
-30.0,6861000000.0,-6.320642878942026,-2.3786796084065527,-0.3491416573524475,-0.33378341794013977
-30.0,6861600000.0,-6.298643721435139,-2.3695276624083865,-0.3469499349594116,-0.33781924843788147
-30.0,6862200000.0,-6.313874986056145,-2.3598411107492185,-0.3430593013763428,-0.34056636691093445
-30.0,6862800000.0,-6.259231807537993,-2.352243317587477,-0.3426104784011841,-0.3453286588191986
-30.0,6863400000.0,-6.2961806321909926,-2.3447712207286675,-0.3385772705078125,-0.3464023172855377
-30.0,6864000000.0,-6.256525491120995,-2.3346523223206943,-0.33658796548843384,-0.35141125321388245
-30.0,6864600000.0,-6.1728143333326715,-2.3225116757347,-0.33551493287086487,-0.3589141070842743
-30.0,6865200000.0,-6.16763854524251,-2.314400698890514,-0.3327910304069519,-0.3618391752243042
-30.0,6865800000.0,-6.135287344182643,-2.30733733364823,-0.3314591944217682,-0.36553969979286194
-30.0,6866400000.0,-6.1118743113963365,-2.302061849166267,-0.33041563630104065,-0.3682745695114136
-30.0,6867000000.0,-6.108130182534726,-2.2919412817231377,-0.3268124759197235,-0.3717598617076874
-30.0,6867600000.0,-6.088144854297191,-2.285828964562563,-0.32528164982795715,-0.37461143732070923
-30.0,6868200000.0,-6.019466617196935,-2.279613893638218,-0.32551077008247375,-0.37961557507514954
-30.0,6868800000.0,-5.97258809911711,-2.2668123454101,-0.32235968112945557,-0.3858281373977661
-30.0,6869400000.0,-5.955479185726693,-2.2620951413736896,-0.32116806507110596,-0.38810819387435913
-30.0,6870000000.0,-5.920763928681559,-2.260297189486466,-0.3217531442642212,-0.3902415931224823
-30.0,6870600000.0,-5.903381655618909,-2.2545136991004506,-0.3201308250427246,-0.3928813636302948
-30.0,6871200000.0,-5.8894693766179005,-2.2483080685618737,-0.3181958496570587,-0.39549335837364197
-30.0,6871800000.0,-5.830084876386942,-2.247687578901298,-0.3201316297054291,-0.3984052836894989
-30.0,6872400000.0,-5.857166402625217,-2.2399551504408484,-0.31605449318885803,-0.39962083101272583
-30.0,6873000000.0,-5.794436309682607,-2.234652295974476,-0.3162063658237457,-0.40419983863830566
-30.0,6873600000.0,-5.766923736778824,-2.2286369015452885,-0.31476467847824097,-0.4073829650878906
-30.0,6874200000.0,-5.7678047945403605,-2.227447472845844,-0.3142480254173279,-0.40771570801734924
-30.0,6874800000.0,-5.741366692483445,-2.2275188202123366,-0.3152351677417755,-0.40893611311912537
-30.0,6875400000.0,-5.718482170593705,-2.2043971518880174,-0.30650293827056885,-0.41721269488334656
-30.0,6876000000.0,-5.44895704035341,-1.9729010938148877,-0.20898939669132233,-0.49142012000083923
-30.0,6876600000.0,-5.077343749300289,-1.8905708801152086,-0.17520633339881897,-0.5291017293930054
-30.0,6877200000.0,-4.985025608226215,-1.8876528151883436,-0.1755172461271286,-0.5352697372436523
-30.0,6877800000.0,-4.918094095099754,-1.893239931107241,-0.17988593876361847,-0.5384137034416199
-30.0,6878400000.0,-4.821221414441565,-1.896765689782578,-0.1838218867778778,-0.5438074469566345
-30.0,6879000000.0,-4.779171575325471,-1.9052535968218243,-0.18934543430805206,-0.544858992099762
-30.0,6879600000.0,-4.759200731686853,-1.9134205707454637,-0.19423499703407288,-0.54454505443573
-30.0,6880200000.0,-4.6549836727200935,-1.9184051814843315,-0.19932420551776886,-0.5501313805580139
-30.0,6880800000.0,-4.606376589077247,-1.9281532419674856,-0.20582596957683563,-0.5512384176254272
-30.0,6881400000.0,-4.615668544533734,-1.9325069898611071,-0.20800133049488068,-0.5497486591339111
-30.0,6882000000.0,-4.523311367434528,-1.9347468136401578,-0.21146878600120544,-0.5551530718803406
-30.0,6882600000.0,-4.516881241289972,-1.9419893113687028,-0.2156434804201126,-0.5540169477462769
-30.0,6883200000.0,-4.5058646757300815,-1.9450205648411205,-0.21759766340255737,-0.5540630221366882
-30.0,6883800000.0,-4.439607208320299,-1.945514961657734,-0.21953988075256348,-0.5581972002983093
-30.0,6884400000.0,-4.401424971489321,-1.946929134099802,-0.22129972279071808,-0.5603439807891846
-30.0,6885000000.0,-4.344738797142665,-1.9505636081329165,-0.2247971147298813,-0.5631995797157288
-30.0,6885600000.0,-4.289710221217188,-1.9496440020404044,-0.22570450603961945,-0.5669867992401123
-30.0,6886200000.0,-4.255845792187795,-1.9516584960158472,-0.22773239016532898,-0.5687440633773804
-30.0,6886800000.0,-4.245072006266525,-1.9504759647399221,-0.22734148800373077,-0.5697191953659058
-30.0,6887400000.0,-4.183594009889795,-1.953358068602798,-0.2306089997291565,-0.573103666305542
-30.0,6888000000.0,-4.179852094327436,-1.9514661065169645,-0.2296231985092163,-0.5737860798835754
-30.0,6888600000.0,-4.087553536889796,-1.9549478694735527,-0.23409396409988403,-0.5791042447090149
-30.0,6889200000.0,-4.025204142093168,-1.9497336268816592,-0.23273585736751556,-0.5844976305961609
-30.0,6889800000.0,-3.9668542466391004,-1.9494511415266735,-0.2341383546590805,-0.5885035395622253
-30.0,6890400000.0,-3.8982281203186986,-1.9454944153163254,-0.2336467206478119,-0.5941007733345032
-30.0,6891000000.0,-3.884487914190437,-1.9416669163152138,-0.2317373901605606,-0.59593266248703
-30.0,6891600000.0,-3.8169658530336905,-1.937502627317883,-0.23104286193847656,-0.6015506982803345
-30.0,6892200000.0,-3.7645016546875776,-1.936169429275548,-0.23163557052612305,-0.6055045127868652
-30.0,6892800000.0,-3.6875870479230564,-1.937954662535954,-0.2347860485315323,-0.6104719638824463
-30.0,6893400000.0,-3.612577139739033,-1.9301605586834312,-0.23201590776443481,-0.6175938248634338
-30.0,6894000000.0,-3.534481213174812,-1.931142200201207,-0.2347230166196823,-0.6229416131973267
-30.0,6894600000.0,-3.486754629725382,-1.9277689288738773,-0.23390203714370728,-0.6271665096282959
-30.0,6895200000.0,-3.4376302901756235,-1.9204795400723675,-0.23062485456466675,-0.6324214935302734
-30.0,6895800000.0,-3.36910970197351,-1.9182842850809558,-0.231051504611969,-0.6379389762878418
-30.0,6896400000.0,-3.3096992874295954,-1.916980643752255,-0.23179973661899567,-0.6426200866699219
-30.0,6897000000.0,-3.211571638350303,-1.9154462188452872,-0.23343577980995178,-0.6502801179885864
-30.0,6897600000.0,-3.115585079302124,-1.9081247082635968,-0.23120953142642975,-0.659216582775116
-30.0,6898200000.0,-3.0649353870104443,-1.9028647737474775,-0.22907079756259918,-0.6642859578132629
-30.0,6898800000.0,-2.9647525451167516,-1.904658531958168,-0.23293320834636688,-0.6715754270553589
-30.0,6899400000.0,-2.907101067389325,-1.8990759765434424,-0.23070670664310455,-0.6773462295532227
-30.0,6900000000.0,-2.8109975818319195,-1.8937980294441776,-0.22965548932552338,-0.686103880405426
-29.0,6840000000.0,-5.976326279308712,-2.734492737763261,-0.4614827632904053,-0.19898565113544464
-29.0,6840600000.0,-6.03873594408619,-2.7233490962459874,-0.4559488594532013,-0.20265443623065948
-29.0,6841200000.0,-6.0687045189627025,-2.7109228109699584,-0.4518338441848755,-0.20758692920207977
-29.0,6841800000.0,-6.116824756262192,-2.6984918903385995,-0.4467366933822632,-0.21200965344905853
-29.0,6842400000.0,-6.15138199081335,-2.6899610171006207,-0.4431452453136444,-0.21495603024959564
-29.0,6843000000.0,-6.192746407805818,-2.677152876224948,-0.4382636845111847,-0.2195659875869751
-29.0,6843600000.0,-6.235040967822557,-2.665527344085677,-0.433565229177475,-0.22355486452579498
-29.0,6844200000.0,-6.251062466057785,-2.657391927424265,-0.4309365749359131,-0.22665619850158691
-29.0,6844800000.0,-6.317575766479521,-2.6436672037261757,-0.4245219826698303,-0.23077517747879028
-29.0,6845400000.0,-6.295935190089726,-2.635857533690262,-0.423761248588562,-0.23466742038726807
-29.0,6846000000.0,-6.3381218496590215,-2.623420702117546,-0.4187711477279663,-0.2387569397687912
-29.0,6846600000.0,-6.333826714872437,-2.612274082700189,-0.41628965735435486,-0.2435302883386612
-29.0,6847200000.0,-6.364617227998666,-2.598306639424683,-0.41138675808906555,-0.24843859672546387
-29.0,6847800000.0,-6.3912516302592355,-2.589388910316816,-0.40790221095085144,-0.25132545828819275
-29.0,6848400000.0,-6.360893980251202,-2.5790094894484734,-0.4066905975341797,-0.25644034147262573
-29.0,6849000000.0,-6.4264456533139915,-2.570055006211161,-0.40133771300315857,-0.25811636447906494
-29.0,6849600000.0,-6.4129559287615105,-2.5573851850730303,-0.39865395426750183,-0.26358944177627563
-29.0,6850200000.0,-6.4380902922293455,-2.544713817344189,-0.39413982629776,-0.26784345507621765
-29.0,6850800000.0,-6.462600610044237,-2.5320391002588973,-0.38961243629455566,-0.2720486521720886
-29.0,6851400000.0,-6.46266474060795,-2.527303202286609,-0.388316810131073,-0.2738887369632721
-29.0,6852000000.0,-6.454345786287932,-2.511706184842634,-0.38436585664749146,-0.2801799774169922
-29.0,6852600000.0,-6.443006803231729,-2.5011118165189927,-0.3818742036819458,-0.28460758924484253
-29.0,6853200000.0,-6.449258932055924,-2.4916222275941933,-0.378883421421051,-0.2880111634731293
-29.0,6853800000.0,-6.450484366488975,-2.4843681720159854,-0.3767310678958893,-0.290710985660553
-29.0,6854400000.0,-6.420561403356791,-2.472543615338165,-0.37455540895462036,-0.29616376757621765
-29.0,6855000000.0,-6.435571658230902,-2.465291576746599,-0.37175479531288147,-0.29835620522499084
-29.0,6855600000.0,-6.401933033188429,-2.4557154521963436,-0.37031206488609314,-0.303073912858963
-29.0,6856200000.0,-6.4296280551029525,-2.4474520412345475,-0.3666241765022278,-0.30514904856681824
-29.0,6856800000.0,-6.400914336258513,-2.437418838374654,-0.36474794149398804,-0.3098345994949341
-29.0,6857400000.0,-6.409796046998571,-2.4336066904949956,-0.3631925880908966,-0.31090474128723145
