power,frequency,amplitude,phase,I,Q
0.001,7208560000.0,0.6293479775670099,-3.878377068675863,-0.7962884902954102,0.7224010825157166
0.001,7208620000.0,0.5465541023761401,-3.8989517430799085,-0.7738462686538696,0.7316232323646545
0.001,7208680000.0,0.6057651646011921,-3.8901332999209446,-0.7856050729751587,0.7297283411026001
0.001,7208740000.0,0.6523935990545121,-3.8968752986705826,-0.7848695516586304,0.7389646172523499
0.001,7208800000.0,0.6604550215299149,-3.887798903098445,-0.7922792434692383,0.7324900031089783
0.001,7208860000.0,0.6282714372754449,-3.8811181262406254,-0.7942069172859192,0.7244912385940552
0.001,7208920000.0,0.6155793618460973,-3.8663688637922298,-0.8036307096481323,0.711658239364624
0.001,7208980000.0,0.5877321716623358,-3.862107880043992,-0.8040737509727478,0.7059605717658997
0.001,7209040000.0,0.648094890553384,-3.8652261331030164,-0.8074604868888855,0.7134050726890564
0.001,7209100000.0,0.670896164372885,-3.883095978499825,-0.7966724038124084,0.7296324372291565
0.001,7209160000.0,0.7275487140945691,-3.910023125498122,-0.7818217873573303,0.7557305693626404
0.001,7209220000.0,0.7420305730999387,-3.9302695934838794,-0.7676405310630798,0.7726909518241882
0.001,7209280000.0,0.7299214555174492,-3.944945359859071,-0.7551649212837219,0.7827810049057007
0.001,7209340000.0,0.7510578606596986,-3.9567278359622664,-0.7477068901062012,0.7935528755187988
0.001,7209400000.0,0.7577394832899464,-3.954744161231423,-0.749856173992157,0.792677640914917
0.001,7209460000.0,0.7399819225232125,-3.95758980677534,-0.7460706233978271,0.7931849956512451
0.001,7209520000.0,0.7326423468522745,-3.9588619374722023,-0.7444316744804382,0.7934626936912537
0.001,7209580000.0,0.7261504905898726,-3.9617305350829275,-0.7415980100631714,0.7950004935264587
0.001,7209640000.0,0.6851851213875553,-3.95723367982501,-0.7416593432426453,0.7879326939582825
0.001,7209700000.0,0.6833561826951589,-3.949144726169082,-0.7478510737419128,0.7817431092262268
0.001,7209760000.0,0.700186503510042,-3.9491432152062322,-0.7493027448654175,0.7832581996917725
0.001,7209820000.0,0.7075667584481484,-3.9293382296951527,-0.7653172016143799,0.7689186930656433
0.001,7209880000.0,0.699707974588133,-3.9231139163923316,-0.7693918943405151,0.7634491920471191
0.001,7209940000.0,0.7027731742434046,-3.8969527654892504,-0.7893775701522827,0.743324339389801
0.001,7210000000.0,0.6277504473481996,-3.8839922576380888,-0.7920738458633423,0.726727306842804
0.0007999999999999998,7204000000.0,0.9175829463166998,0.33149259317158913,1.05091392993927,0.36171767115592957
0.0007999999999999998,7204060000.0,0.9183386459799374,0.3462939969441772,1.0455360412597656,0.3772653043270111
0.0007999999999999998,7204120000.0,0.9100572858548559,0.35906199117061477,1.039642333984375,0.3902113735675812
0.0007999999999999998,7204180000.0,0.8962345039865244,0.3725304866585189,1.032647967338562,0.40353527665138245
0.0007999999999999998,7204240000.0,0.8824856469531464,0.3860710325724099,1.0254648923873901,0.4168201684951782
0.0007999999999999998,7204300000.0,0.8706177997606767,0.40247044485363365,1.0171010494232178,0.43298837542533875
0.0007999999999999998,7204360000.0,0.9128456454547674,0.41692471066656434,1.0156623125076294,0.4498256742954254
0.0007999999999999998,7204420000.0,0.8807251450089175,0.42991049641246715,1.0060083866119385,0.4612676203250885
0.0007999999999999998,7204480000.0,0.8709369323228188,0.4448656935704921,0.9978726506233215,0.47572413086891174
0.0007999999999999998,7204540000.0,0.8811975785960148,0.46097265158831346,0.9912513494491577,0.4923156499862671
0.0007999999999999998,7204600000.0,0.8738717235852558,0.4751700012756445,0.9833323955535889,0.5059118270874023
0.0007999999999999998,7204660000.0,0.8773866390230268,0.48602887777989523,0.9781766533851624,0.516768753528595
0.0007999999999999998,7204720000.0,0.8783657334169704,0.5046399300646033,0.9684993624687195,0.5349434018135071
0.0007999999999999998,7204780000.0,0.8726782473622712,0.5173564231131117,0.9609891772270203,0.5468575358390808
0.0007999999999999998,7204840000.0,0.8748481795179859,0.530665473526836,0.9538643956184387,0.5597383975982666
0.0007999999999999998,7204900000.0,0.8571817966185409,0.5435393265739294,0.944656252861023,0.5708094239234924
0.0007999999999999998,7204960000.0,0.8769263305962647,0.5605225851249505,0.9369537234306335,0.5881050229072571
0.0007999999999999998,7205020000.0,0.8628221275458026,0.5732852198709579,0.9278639554977417,0.5990412831306458
0.0007999999999999998,7205080000.0,0.8616148655518362,0.5894412255656692,0.9179375767707825,0.6138677000999451
0.0007999999999999998,7205140000.0,0.8546597992973154,0.5982656919931783,0.9117544889450073,0.6214461922645569
0.0007999999999999998,7205200000.0,0.8430222836334849,0.6151543534138009,0.8999230265617371,0.6359025835990906
0.0007999999999999998,7205260000.0,0.8648786432338751,0.6291079888766655,0.893207311630249,0.6500310897827148
0.0007999999999999998,7205320000.0,0.829134550113235,0.6432418559814033,0.8803008794784546,0.6598691344261169
0.0007999999999999998,7205380000.0,0.8427231704389039,0.6594287061121276,0.8708661794662476,0.6750866770744324
0.0007999999999999998,7205440000.0,0.8347388623490153,0.6732572227629483,0.8606562614440918,0.6864332556724548
0.0007999999999999998,7205500000.0,0.8383684952665775,0.6853561916021651,0.8526445627212524,0.6970870494842529
0.0007999999999999998,7205560000.0,0.8468111438925601,0.698843980462045,0.8439850807189941,0.709212601184845
0.0007999999999999998,7205620000.0,0.8395054704339245,0.7145278110813965,0.8320584297180176,0.7217544317245483
0.0007999999999999998,7205680000.0,0.8500938103674417,0.7294715346613464,0.8221818804740906,0.735002875328064
0.0007999999999999998,7205740000.0,0.8389535066917062,0.738678577673823,0.8143348097801208,0.7415897250175476
0.0007999999999999998,7205800000.0,0.8083425123453463,0.7536618071642173,0.8003069758415222,0.7510558366775513
0.0007999999999999998,7205860000.0,0.7940239572045958,0.7607034969538702,0.7936890125274658,0.7554263472557068
0.0007999999999999998,7205920000.0,0.7639215262410162,0.777408484796786,0.7782576084136963,0.7659198641777039
0.0007999999999999998,7205980000.0,0.5836739826237762,0.7647488981883694,0.7717095613479614,0.7404795289039612
0.0007999999999999998,7206040000.0,0.5097563963428555,0.7732039633970845,0.7589350938796997,0.7406479716300964
0.0007999999999999998,7206100000.0,0.3285108468449977,0.7650271849164372,0.749168872833252,0.7192515730857849
0.0007999999999999998,7206160000.0,0.023840284302535306,0.7464627373154318,0.7361130714416504,0.6809126734733582
0.0007999999999999998,7206220000.0,0.22777367918939384,0.7919748450625047,0.72110515832901,0.7306530475616455
0.0007999999999999998,7206280000.0,-0.8636707549279925,0.6860742629179505,0.70050448179245,0.5735433101654053
0.0007999999999999998,7206340000.0,-3.8596124777736067,0.05747217195127288,0.640179455280304,0.03683306649327278
0.0007999999999999998,7206400000.0,-4.299079766844216,-0.3446991519810319,0.5737429857254028,-0.20599259436130524
0.0007999999999999998,7206460000.0,-1.860253209701547,-0.9818534031007917,0.44839173555374146,-0.6712192296981812
0.0007999999999999998,7206520000.0,0.050762463158530065,-1.2279248618484493,0.3381633460521698,-0.9473133683204651
0.0007999999999999998,7206580000.0,0.1621300434703976,-1.3436131179602884,0.2294776886701584,-0.9926617741584778
0.0007999999999999998,7206640000.0,0.3392721650303466,-1.554280281448205,0.017173148691654205,-1.0396912097930908
0.0007999999999999998,7206700000.0,0.5775073706044789,-1.7959879784256683,-0.23864416778087616,-1.0417636632919312
0.0007999999999999998,7206760000.0,0.758911873632629,-2.0222101440702294,-0.47606828808784485,-0.9819890856742859
0.0007999999999999998,7206820000.0,0.8896813739424224,-2.219949679079885,-0.6697136163711548,-0.8825150728225708
0.0007999999999999998,7206880000.0,0.8271816912777961,-2.4067375497057326,-0.816057562828064,-0.7374705672264099
0.0007999999999999998,7206940000.0,0.6773210207749165,-2.5789175857828317,-0.9144284129142761,-0.5767138600349426
0.0007999999999999998,7207000000.0,0.4979436585202717,-2.7493157267185993,-0.9785621762275696,-0.4048498272895813
0.0007999999999999998,7207060000.0,0.3826877129746089,-2.894332486153268,-1.0132602453231812,-0.2557727098464966
0.0007999999999999998,7207120000.0,0.3240014417859518,-3.0139993341947786,-1.0295685529708862,-0.13208362460136414
0.0007999999999999998,7207180000.0,0.33445952049052463,-3.1073155142560367,-1.0386465787887573,-0.03561578318476677
0.0007999999999999998,7207240000.0,0.3426975658909095,-3.1953939537035527,-1.0387380123138428,0.0559394396841526
0.0007999999999999998,7207300000.0,0.37747647381877847,-3.2773852466674334,-1.0348021984100342,0.14138859510421753
0.0007999999999999998,7207360000.0,0.25955915948875674,-3.3747456052557445,-1.0024558305740356,0.23805482685565948
0.0007999999999999998,7207420000.0,-0.5552857697031776,-3.549347898567666,-0.8611616492271423,0.37199169397354126
0.0007999999999999998,7207480000.0,-0.688566268058223,-3.6303852458131116,-0.8156116604804993,0.4337734580039978
0.0007999999999999998,7207540000.0,-0.5602297258596685,-3.7023978129009905,-0.7939319610595703,0.49864622950553894
0.0007999999999999998,7207600000.0,-0.8942705947410262,-3.844988586225018,-0.6880369782447815,0.5835312008857727
0.0007999999999999998,7207660000.0,-0.7673862191235546,-3.8848499448757527,-0.674010694026947,0.6194700002670288
0.0007999999999999998,7207720000.0,-1.4891993000333712,-4.21842003621776,-0.3994220793247223,0.7417348623275757
0.0007999999999999998,7207780000.0,-1.1105337276840008,-4.084844771511242,-0.5166884660720825,0.7123199105262756
0.0007999999999999998,7207840000.0,-1.2724510188701388,-4.297813358791697,-0.3479113280773163,0.7905601263046265
0.0007999999999999998,7207900000.0,-1.0959526685829624,-4.458371646356022,-0.22150583565235138,0.853174090385437
0.0007999999999999998,7207960000.0,-1.027976231213482,-4.4382095644504815,-0.24053652584552765,0.8552017211914062
0.0007999999999999998,7208020000.0,-0.7947817078949705,-4.561901946390711,-0.1368105411529541,0.9022453427314758
0.0007999999999999998,7208080000.0,-0.2720708391176836,-4.760151890839131,0.046272408217191696,0.9680569171905518
0.0007999999999999998,7208140000.0,-0.2020666350906218,-4.754150530242037,0.040789373219013214,0.9761528968811035
0.0007999999999999998,7208200000.0,-0.17998441793221162,-4.7376009545860995,0.02469230443239212,0.9791804552078247
0.0007999999999999998,7208260000.0,-0.03708517861194854,-4.760756317454671,0.04814249277114868,0.994575023651123
0.0007999999999999998,7208320000.0,-0.02955039113112826,-4.739078859064447,0.0265960730612278,0.996248722076416
0.0007999999999999998,7208380000.0,0.022761549275218573,-4.7498265195703775,0.03752700611948967,1.0019214153289795
0.0007999999999999998,7208440000.0,-0.12429566822812965,-4.682920565568848,-0.02904551848769188,0.9853638410568237
0.0007999999999999998,7208500000.0,-0.004832561672097641,-4.70227699547504,-0.010106188245117664,0.9993926882743835
0.0007999999999999998,7208560000.0,-0.0037647435632562213,-4.693667512834003,-0.01871226169168949,0.999391496181488
0.0007999999999999998,7208620000.0,0.07316974890914449,-4.689665756690858,-0.022913480177521706,1.0081992149353027
0.0007999999999999998,7208680000.0,-0.08077569104366313,-4.603247879697169,-0.10791628807783127,0.9848485589027405
0.0007999999999999998,7208740000.0,0.08847291131733374,-4.656355319589499,-0.05657770857214928,1.0086523294448853
0.0007999999999999998,7208800000.0,0.00088746894614807,-4.616306737843566,-0.09594427794218063,0.9954893589019775
0.0007999999999999998,7208860000.0,0.18462196158119962,-4.663798684749887,-0.04961462691426277,1.0202772617340088
0.0007999999999999998,7208920000.0,0.07436909963419827,-4.606530762011828,-0.10656917840242386,1.0029529333114624
0.0007999999999999998,7208980000.0,0.05485096498668878,-4.572153050707472,-0.14066220819950104,0.9964557886123657
0.0007999999999999998,7209040000.0,-0.04664861384267887,-4.493907260952986,-0.21558673679828644,0.9709987640380859
0.0007999999999999998,7209100000.0,-0.07457519303694116,-4.430569035045544,-0.2757267355918884,0.9523391127586365
0.0007999999999999998,7209160000.0,-0.03699577381844055,-4.287661990226081,-0.4103206396102905,0.9072786569595337
0.0007999999999999998,7209220000.0,-0.03014103338940792,-4.276421136938902,-0.4208250641822815,0.9033216834068298
0.0007999999999999998,7209280000.0,0.0901756611200106,-4.180795574958205,-0.5121975541114807,0.8709962368011475
0.0007999999999999998,7209340000.0,0.3580769650260641,-4.0559941574502405,-0.6359488368034363,0.8255384564399719
0.0007999999999999998,7209400000.0,0.4552538897083486,-4.009472183856797,-0.681231677532196,0.8040154576301575
0.0007999999999999998,7209460000.0,0.5084278902494747,-3.9762642531693206,-0.7118957042694092,0.785749614238739
0.0007999999999999998,7209520000.0,0.5602903999145262,-3.9618998393521303,-0.7274392247200012,0.780086874961853
0.0007999999999999998,7209580000.0,0.6139604119185565,-3.9433485197834646,-0.7463825345039368,0.7712090611457825
0.0007999999999999998,7209640000.0,0.6095365518922852,-3.937975933489825,-0.7501329779624939,0.7667973041534424
0.0007999999999999998,7209700000.0,0.6421855314256713,-3.933634046433929,-0.7562927007675171,0.7664085030555725
0.0007999999999999998,7209760000.0,0.6156819350755278,-3.9190046047989635,-0.7650853991508484,0.7529616951942444
0.0007999999999999998,7209820000.0,0.6232627427397371,-3.9185834175678513,-0.7660707831382751,0.7532965540885925
0.0007999999999999998,7209880000.0,0.6280931406199263,-3.90840258819043,-0.7741305232048035,0.7458730936050415
0.0007999999999999998,7209940000.0,0.615928944100552,-3.902945915820257,-0.7770999073982239,0.7405999302864075
0.0007999999999999998,7210000000.0,0.6274960874932116,-3.8924856890805812,-0.785849928855896,0.7334069609642029
0.0005999999999999998,7204000000.0,0.625703497260997,-0.003395325699033945,1.0746886730194092,-0.0036489320918917656
0.0005999999999999998,7204060000.0,0.6281737511719443,0.001955211922786075,1.0749984979629517,0.002101852558553219
0.0005999999999999998,7204120000.0,0.6220116851195211,0.007035154997590774,1.074211597442627,0.007557369768619537
0.0005999999999999998,7204180000.0,0.6028915559601798,0.007724159375848658,1.0718441009521484,0.008279259316623211
0.0005999999999999998,7204240000.0,0.6078121120287638,0.013263902484980227,1.0723891258239746,0.014224899001419544
0.0005999999999999998,7204300000.0,0.6171533267593752,0.010356605942478564,1.0735799074172974,0.011119041591882706
0.0005999999999999998,7204360000.0,0.5986129035020972,0.020655457215421467,1.0711196660995483,0.022127613425254822
0.0005999999999999998,7204420000.0,0.585213201302118,0.028151205948793445,1.0692728757858276,0.03010927513241768
0.0005999999999999998,7204480000.0,0.5752924776020731,0.03991289002802036,1.0676246881484985,0.04263462871313095
0.0005999999999999998,7204540000.0,0.5429504233335591,0.046945897226703004,1.0633317232131958,0.04995576664805412
0.0005999999999999998,7204600000.0,0.5361218715951332,0.048929789034479594,1.0623949766159058,0.05202428624033928
0.0005999999999999998,7204660000.0,0.4984967471709595,0.054851809707736184,1.057477593421936,0.058062803000211716
0.0005999999999999998,7204720000.0,0.49348404071578045,0.0587425965803397,1.056633710861206,0.062140900641679764
0.0005999999999999998,7204780000.0,0.4763907660113054,0.05391176073909671,1.0548436641693115,0.05692363902926445
0.0005999999999999998,7204840000.0,0.48216198095892504,0.04913446182276348,1.0558048486709595,0.051918189972639084
0.0005999999999999998,7204900000.0,0.44386426616681607,0.05500612162671997,1.0508382320404053,0.057860903441905975
0.0005999999999999998,7204960000.0,0.46406004210934126,0.038383189302069395,1.054102897644043,0.040479712188243866
0.0005999999999999998,7205020000.0,0.43995527344895125,0.034415200424655214,1.0513335466384888,0.03619614616036415
0.0005999999999999998,7205080000.0,0.43478181885779354,0.02510445756367747,1.0509988069534302,0.026390299201011658
0.0005999999999999998,7205140000.0,0.3798184942329185,0.02876464445887451,1.0442662239074707,0.030046233907341957
0.0005999999999999998,7205200000.0,0.32837661459391476,0.02385056076495456,1.0382341146469116,0.024767162278294563
0.0005999999999999998,7205260000.0,0.22718947001620374,0.024477216430171735,1.0261937379837036,0.025123383849859238
0.0005999999999999998,7205320000.0,0.1368876192051061,0.022130609884199383,1.0156358480453491,0.02248031087219715
0.0005999999999999998,7205380000.0,0.05213922325678025,0.01337787223456547,1.005930781364441,0.013458016328513622
0.0005999999999999998,7205440000.0,-0.042473745272383664,0.0047097593953267175,0.9951109290122986,0.00468676770105958
0.0005999999999999998,7205500000.0,-0.056117443931303704,-0.025112534502690614,0.9932467937469482,-0.02494818903505802
0.0005999999999999998,7205560000.0,-0.06756520655325308,-0.07329835375004365,0.989587128162384,-0.07266528904438019
0.0005999999999999998,7205620000.0,-0.05095125029591062,-0.13797553756769734,0.9847032427787781,-0.136733740568161
0.0005999999999999998,7205680000.0,0.061833851248594376,-0.20462842709443452,0.9861317873001099,-0.20465509593486786
0.0005999999999999998,7205740000.0,0.13658125906088556,-0.26255648794444,0.9810352325439453,-0.2636638283729553
0.0005999999999999998,7205800000.0,0.08981320128830111,-0.30806940519098547,0.9628251791000366,-0.3063710927963257
0.0005999999999999998,7205860000.0,0.03029951087315621,-0.3528842862814704,0.9416589140892029,-0.34681349992752075
0.0005999999999999998,7205920000.0,-0.01624752853103118,-0.4182291074327478,0.9121018648147583,-0.405383825302124
0.0005999999999999998,7205980000.0,-0.003545082958209237,-0.5010323618698059,0.8767292499542236,-0.4801352620124817
0.0005999999999999998,7206040000.0,-0.007048424395838068,-0.6014454225207441,0.8238497972488403,-0.5653758645057678
0.0005999999999999998,7206100000.0,0.004997957156457351,-0.6947733308203502,0.7686409950256348,-0.6405798196792603
0.0005999999999999998,7206160000.0,-0.01988682800369316,-0.7959716441441689,0.697990894317627,-0.7129095792770386
0.0005999999999999998,7206220000.0,-0.06047974819088425,-0.8746389687425291,0.6368242502212524,-0.7619878053665161
0.0005999999999999998,7206280000.0,-0.06250938982345178,-0.953415469889419,0.5747503042221069,-0.809550404548645
0.0005999999999999998,7206340000.0,-0.03788728562004111,-1.0305848626500915,0.5120788216590881,-0.8538672924041748
0.0005999999999999998,7206400000.0,-0.0217428636025277,-1.1230608763019052,0.43184295296669006,-0.8991761207580566
0.0005999999999999998,7206460000.0,0.09537158852541958,-1.2383822148428565,0.32992875576019287,-0.9556934833526611
0.0005999999999999998,7206520000.0,0.3692224358366867,-1.396874999877456,0.18056030571460724,-1.0276833772659302
0.0005999999999999998,7206580000.0,0.661419188859279,-1.593048330136839,-0.024010667577385902,-1.0788558721542358
0.0005999999999999998,7206640000.0,0.9228763786898343,-1.7905744449867298,-0.24245233833789825,-1.0853493213653564
0.0005999999999999998,7206700000.0,1.072607423078081,-1.9697476685106092,-0.43950924277305603,-1.04258394241333
0.0005999999999999998,7206760000.0,1.13279645834581,-2.148283339690487,-0.6219693422317505,-0.9545516967773438
0.0005999999999999998,7206820000.0,1.1664239559798666,-2.322856039307277,-0.781328558921814,-0.835242509841919
0.0005999999999999998,7206880000.0,1.111302480457642,-2.4979926730030866,-0.9091235399246216,-0.6819831132888794
0.0005999999999999998,7206940000.0,0.7036933384175377,-2.6753975014489644,-0.9686674475669861,-0.48742231726646423
0.0005999999999999998,7207000000.0,0.39110952424912315,-2.8474742943316875,-1.001137614250183,-0.30324801802635193
0.0005999999999999998,7207060000.0,0.300535853744597,-3.0070809605740454,-1.0258549451828003,-0.13882778584957123
0.0005999999999999998,7207120000.0,0.4013387174096023,-3.153690116204208,-1.0472133159637451,0.012669241987168789
0.0005999999999999998,7207180000.0,0.5186911819722607,-3.2689031281942027,-1.052944540977478,0.13477982580661774
0.0005999999999999998,7207240000.0,0.5783709844861232,-3.3598576281354733,-1.0434954166412354,0.2314455509185791
0.0005999999999999998,7207300000.0,0.5648834901461899,-3.433592546549676,-1.0220216512680054,0.30721160769462585
0.0005999999999999998,7207360000.0,0.5503154447310855,-3.52454844698008,-0.9882339239120483,0.3981042206287384
0.0005999999999999998,7207420000.0,0.48763862868516006,-3.6030498383404423,-0.9471118450164795,0.47096553444862366
0.0005999999999999998,7207480000.0,0.4125003070903861,-3.7040091255460115,-0.8871141076087952,0.5591666102409363
0.0005999999999999998,7207540000.0,0.4743612626447716,-3.769335234270303,-0.8547858595848083,0.6202864050865173
0.0005999999999999998,7207600000.0,0.4292287164069918,-3.8234918193843774,-0.8157069683074951,0.6621968746185303
0.0005999999999999998,7207660000.0,0.35093639564497897,-3.8903729378641394,-0.7627217769622803,0.7088131904602051
0.0005999999999999998,7207720000.0,0.210329635948462,-3.9651894018417306,-0.6962441802024841,0.751575767993927
0.0005999999999999998,7207780000.0,0.18749720140998266,-4.011458126078597,-0.659002423286438,0.7809187769889832
0.0005999999999999998,7207840000.0,0.17964547728755853,-4.055438179629821,-0.6234675645828247,0.8084061741828918
0.0005999999999999998,7207900000.0,0.15896935954566108,-4.092120737869868,-0.5919895172119141,0.8287524580955505
0.0005999999999999998,7207960000.0,0.142958605965554,-4.128467161808966,-0.560448944568634,0.848152220249176
0.0005999999999999998,7208020000.0,0.15706824775394337,-4.154135256897796,-0.5393717288970947,0.8636587262153625
0.0005999999999999998,7208080000.0,-0.06787548828832066,-4.272995811720783,-0.4220791161060333,0.8979653716087341
0.0005999999999999998,7208140000.0,-0.21317884354060138,-4.435134994410806,-0.2670794725418091,0.9384921789169312
0.0005999999999999998,7208200000.0,-0.18699477327418237,-4.490782110062856,-0.21511612832546234,0.9547678828239441
0.0005999999999999998,7208260000.0,-0.17527652646703476,-4.487599711486321,-0.2184479981660843,0.9553664922714233
0.0005999999999999998,7208320000.0,-0.14162579424640076,-4.484854060189799,-0.2219284027814865,0.9584692120552063
0.0005999999999999998,7208380000.0,-0.10052375941676833,-4.474926970853329,-0.23252986371517181,0.9607545137405396
0.0005999999999999998,7208440000.0,-0.08628142973675408,-4.475253530131675,-0.23259718716144562,0.9624071717262268
0.0005999999999999998,7208500000.0,-0.052970412177963874,-4.50259267574707,-0.20699447393417358,0.9721267819404602
0.0005999999999999998,7208560000.0,-0.02836137276700494,-4.468678332202124,-0.24051864445209503,0.967285692691803
0.0005999999999999998,7208620000.0,-0.03649511135269323,-4.41339152085596,-0.2933272421360016,0.9516254663467407
0.0005999999999999998,7208680000.0,-0.07450413092684485,-4.429260111766283,-0.2769753038883209,0.9519851803779602
0.0005999999999999998,7208740000.0,-0.08629803726016996,-4.391220382415534,-0.3125547766685486,0.9394864439964294
0.0005999999999999998,7208800000.0,-0.09719762134156226,-4.352796331641796,-0.3479771316051483,0.9256240725517273
0.0005999999999999998,7208860000.0,-0.10065617488722292,-4.290557372339712,-0.4047148823738098,0.901828944683075
0.0005999999999999998,7208920000.0,-0.1069337406098616,-4.297132269092773,-0.3984886407852173,0.9038169384002686
0.0005999999999999998,7208980000.0,-0.11861495259859897,-4.226298932907227,-0.4608360528945923,0.872174084186554
0.0005999999999999998,7209040000.0,-0.08007045403206814,-4.205973350977315,-0.48059505224227905,0.8664643168449402
0.0005999999999999998,7209100000.0,-0.08846465631128642,-4.137721971390783,-0.5380473732948303,0.8308678269386292
0.0005999999999999998,7209160000.0,-0.08668785723500408,-4.111895234460931,-0.5594385862350464,0.8168633580207825
0.0005999999999999998,7209220000.0,-0.032145473702218236,-4.067512228348752,-0.5988794565200806,0.7962216734886169
0.0005999999999999998,7209280000.0,0.0017587509075931232,-4.015765844775847,-0.6417611837387085,0.7671685814857483
0.0005999999999999998,7209340000.0,0.018468643545209946,-3.989432178279918,-0.6630129814147949,0.7514488697052002
0.0005999999999999998,7209400000.0,0.042488360733217295,-3.9604146849884674,-0.6864315867424011,0.7339230179786682
0.0005999999999999998,7209460000.0,0.04265396863281445,-3.9507694391975106,-0.6934916377067566,0.7272820472717285
0.0005999999999999998,7209520000.0,0.08115934126933817,-3.9403935712575957,-0.7041148543357849,0.7232465744018555
0.0005999999999999998,7209580000.0,0.08508503110771685,-3.9126329299782427,-0.7242460250854492,0.703741729259491
0.0005999999999999998,7209640000.0,0.11256628163532713,-3.8908243387763974,-0.7417633533477783,0.6899603605270386
0.0005999999999999998,7209700000.0,0.14620912183328286,-3.877867139325851,-0.7535538673400879,0.6829316020011902
0.0005999999999999998,7209760000.0,0.15787708162709937,-3.875332140224669,-0.7562979459762573,0.6819345951080322
0.0005999999999999998,7209820000.0,0.16049278376494683,-3.8544685934084546,-0.7705919146537781,0.6662088632583618
0.0005999999999999998,7209880000.0,0.1786468189612431,-3.837156014463889,-0.7836458086967468,0.6541345119476318
0.0005999999999999998,7209940000.0,0.1805361275104181,-3.8223175856721543,-0.7934380769729614,0.6425746083259583
0.0005999999999999998,7210000000.0,0.16934320291179095,-3.798037987146684,-0.8077625632286072,0.622320294380188
0.0003999999999999999,7204000000.0,0.848583005052342,0.3234638556435269,1.0454461574554443,0.3504733741283417
0.0003999999999999999,7204060000.0,0.8884360581893056,0.34891703059849216,1.0409530401229858,0.37870049476623535
0.0003999999999999999,7204120000.0,0.8474548498244429,0.3539416540282313,1.0341463088989258,0.38211894035339355
0.0003999999999999999,7204180000.0,0.877211107703298,0.3742048611141061,1.0297131538391113,0.40437713265419006
0.0003999999999999999,7204240000.0,0.864261633464435,0.38686226062407114,1.0229861736297607,0.4167560935020447
0.0003999999999999999,7204300000.0,0.8483906646989063,0.39919008057476013,1.0159128904342651,0.4285515248775482
0.0003999999999999999,7204360000.0,0.8459578328188279,0.4123035847341667,1.009922981262207,0.44171273708343506
0.0003999999999999999,7204420000.0,0.8385878603841892,0.4317055108910926,1.0003142356872559,0.4608316421508789
0.0003999999999999999,7204480000.0,0.8272056735850443,0.4441440367707894,0.9932025671005249,0.47261837124824524
0.0003999999999999999,7204540000.0,0.8337852149738436,0.4564416798513244,0.9880636930465698,0.48516374826431274
0.0003999999999999999,7204600000.0,0.8633589980250524,0.4736462732162115,0.9829117655754089,0.5038027763366699
0.0003999999999999999,7204660000.0,0.8406167959381863,0.48552849286309596,0.9743018746376038,0.5140982866287231
0.0003999999999999999,7204720000.0,0.8326316868677343,0.5010585357795213,0.9653128981590271,0.5286803841590881
0.0003999999999999999,7204780000.0,0.8386988476681736,0.5196235924153928,0.9559996724128723,0.5468912124633789
0.0003999999999999999,7204840000.0,0.8036399173700028,0.5222449855163905,0.9507176280021667,0.5471823215484619
0.0003999999999999999,7204900000.0,0.8008455615283367,0.5392288676373783,0.9409849047660828,0.5630683302879333
0.0003999999999999999,7204960000.0,0.8215857901948033,0.5549071894758011,0.9342698454856873,0.5791327953338623
0.0003999999999999999,7205020000.0,0.7835265949776185,0.5622711973188735,0.9259138107299805,0.5834349393844604
0.0003999999999999999,7205080000.0,0.774127537708933,0.5804069511432485,0.9141913056373596,0.5994811654090881
0.0003999999999999999,7205140000.0,0.8130870451428545,0.5937170410892054,0.9102048873901367,0.6143450736999512
0.0003999999999999999,7205200000.0,0.7618344765827718,0.6024091598332852,0.8995072245597839,0.6185725927352905
0.0003999999999999999,7205260000.0,0.716113510021792,0.6056419773086884,0.8927909135818481,0.6182145476341248
0.0003999999999999999,7205320000.0,0.6378799315306292,0.6059876845296909,0.8845738172531128,0.612977147102356
0.0003999999999999999,7205380000.0,0.7301650158797751,0.6367361985547046,0.8745532035827637,0.6467172503471375
0.0003999999999999999,7205440000.0,0.5887126533654758,0.6225127271497357,0.8693888187408447,0.6239683628082275
0.0003999999999999999,7205500000.0,0.6834814135013567,0.6611431929624461,0.8539080619812012,0.664287805557251
0.0003999999999999999,7205560000.0,0.5046577962477146,0.6280582956172548,0.8575760126113892,0.6227245330810547
0.0003999999999999999,7205620000.0,0.521717961093379,0.6552360729486857,0.841989278793335,0.6470683813095093
0.0003999999999999999,7205680000.0,0.29838981489230515,0.6243328904094011,0.8397102952003479,0.6049865484237671
0.0003999999999999999,7205740000.0,-0.09032857645669065,0.5290009254556935,0.8543802499771118,0.4994499683380127
0.0003999999999999999,7205800000.0,-0.3342710749534604,0.49788746019176977,0.8454236388206482,0.4595406949520111
0.0003999999999999999,7205860000.0,-0.3604756358558474,0.5128204370136835,0.8359415531158447,0.4706915020942688
0.0003999999999999999,7205920000.0,-0.7090288530907297,0.4534145131356271,0.8284900784492493,0.4037010967731476
0.0003999999999999999,7205980000.0,-1.0682569864845413,0.3861366595680223,0.8191663026809692,0.33302873373031616
0.0003999999999999999,7206040000.0,-1.3643852228277673,0.3508542529294112,0.8025702834129333,0.2937382161617279
