power,frequency,amplitude,phase,I,Q
-35.0,7331040000.0,-47.46430101476608,-0.58954061506289,0.003519560908898711,-0.002354200929403305
-35.0,7331060000.0,-62.387877453336664,-1.116565880354854,0.00033330664155073464,-0.0006826090393587947
-35.0,7331080000.0,-57.70441699284056,-2.2125724021497226,-0.0007797038997523487,-0.0010433499701321125
-35.0,7331100000.0,-50.384964178711975,-2.291531319247502,-0.0019964310340583324,-0.0022728838957846165
-35.0,7331120000.0,-62.60361765338275,-1.4588872766411516,8.275180152850226e-05,-0.000736366375349462
-35.0,7331140000.0,-59.46119079487077,-1.691344527963752,-0.0001279525167774409,-0.001056275563314557
-35.0,7331160000.0,-61.22632831104016,-2.059807244067736,-0.0004078994388692081,-0.000766557757742703
-35.0,7331180000.0,-53.54274708573696,-0.8657637647020695,0.001362940645776689,-0.0016017109155654907
-35.0,7331200000.0,-45.049376292472346,-2.721910984485923,-0.005106295924633741,-0.0022783821914345026
-35.0,7331220000.0,-55.2114035583696,-3.428786667763949,-0.0016644381685182452,0.000491607584990561
-35.0,7331240000.0,-48.07243046968274,-4.65693327065588,-0.00021882761211600155,0.003941942937672138
-35.0,7331260000.0,-57.957770539448425,-2.358777366151039,-0.0008968407055363059,-0.0008922197739593685
-35.0,7331280000.0,-54.76720938002704,-4.257057464491395,-0.000803258502855897,0.001640482572838664
-35.0,7331300000.0,-58.551815387440755,-3.813392324672835,-0.0009247112320736051,0.0007353189284913242
-35.0,7331320000.0,-48.36572731234565,-3.6958669803925694,-0.0032454649917781353,0.0020089484751224518
-35.0,7331340000.0,-47.348111336015094,-3.564486779767138,-0.003913308028131723,0.0017611777875572443
-35.0,7331360000.0,-54.43367306021311,-4.254952718918224,-0.0008382894448004663,0.0017029412556439638
-35.0,7331380000.0,-59.87452924158571,-4.239907590580037,-0.0004617189697455615,0.0009033978567458689
-35.0,7331400000.0,-67.81518248417964,-6.676490867159627,0.00037561854696832597,-0.00015585325309075415
-35.0,7331420000.0,-48.81900785395221,-9.605825127731508,-0.003563630860298872,0.0006523282499983907
-35.0,7331440000.0,-49.99054106049123,-10.377675037519838,-0.0018339798552915454,0.0025803723838180304
-35.0,7331460000.0,-52.535194888402515,-10.396113713503249,-0.0013325121253728867,0.0019499838817864656
-35.0,7331480000.0,-52.49940129741227,-10.528597314155045,-0.0010676399106159806,0.002117624506354332
-35.0,7331500000.0,-53.780066067537746,-9.694119783893822,-0.0019726476166397333,0.0005445487331598997
-35.0,7331520000.0,-50.92298568092903,-11.240068005280131,0.0006883082096464932,0.0027589183300733566
-35.0,7331540000.0,-47.57589797680265,-10.218059783817937,-0.0029325075447559357,0.002979113720357418
-35.0,7331560000.0,-64.64611680435249,-9.860298218269854,-0.0005310484557412565,0.0002471071493346244
-35.0,7331580000.0,-49.03965327102501,-10.165052029113891,-0.0026075979694724083,0.0023822812363505363
-35.0,7331600000.0,-54.17472966325448,-9.492446666569474,-0.0019510501297190785,0.00013222692359704524
-35.0,7331620000.0,-48.538840721088754,-9.991710554351798,-0.0031562396325170994,0.0020094180945307016
-35.0,7331640000.0,-48.93395647182969,-10.770909752507484,-0.000796484062448144,0.003485366003587842
-35.0,7331660000.0,-55.74385369435418,-11.058638145983194,0.00010287265467923135,0.0016290827188640833
-35.0,7331680000.0,-53.14336759991246,-10.462675065256876,-0.0011187248164787889,0.0018967282958328724
-35.0,7331700000.0,-50.59919855482643,-9.002333832273392,-0.0026920156087726355,-0.0012100806925445795
-35.0,7331720000.0,-55.263428706513,-11.357453155467713,0.0006107607623562217,0.0016134240431711078
-35.0,7331740000.0,-68.62572244111581,-10.885202825581265,-4.0802668081596494e-05,0.0003681825764942914
-35.0,7331760000.0,-53.47727675515251,-11.079165783783223,0.00017692628898657858,0.002111626323312521
-35.0,7331780000.0,-56.485858393993084,-10.495269456073405,-0.0007189033203758299,0.0013149908045306802
-35.0,7331800000.0,-59.08725722085711,-9.004008441329995,-0.0010139133082702756,-0.00045372199383564293
-35.0,7331820000.0,-52.49601006463013,-11.321962866402378,0.0007606695289723575,0.002247212454676628
-35.0,7331840000.0,-55.87070513961343,-10.7332292927664,-0.00041720003355294466,0.0015536205610260367
-35.0,7331860000.0,-48.95922699460161,-9.11789115146801,-0.003398275002837181,-0.0010769075015559793
-35.0,7331880000.0,-49.922226127038876,-10.10459389697818,-0.0024813860654830933,0.0020058457739651203
-35.0,7331900000.0,-52.39822764537734,-10.660693535340144,-0.0007885530358180404,0.0022660389076918364
-35.0,7331920000.0,-49.3196278951089,-9.273093945187135,-0.003380673239007592,-0.0005167634226381779
-35.0,7331940000.0,-51.82553088626506,-9.254788701671785,-0.002525912132114172,-0.000433562119724229
-35.0,7331960000.0,-53.42285875037679,-10.471775938153089,-0.0010665400186553597,0.0018464503809809685
-35.0,7331980000.0,-48.3580258837026,-10.062944024050907,-0.0030684340745210648,0.002275848761200905
-35.0,7332000000.0,-62.81071598377859,-9.373258671643644,-0.000722582743037492,-3.725992064573802e-05
-32.0,7330000000.0,-53.9968087907494,1.6604052134829579,-0.00017861966625787318,0.001987987197935581
-32.0,7330020000.0,-50.854915971052854,2.294935328797935,-0.0018986023496836424,0.002146726241335273
-32.0,7330040000.0,-50.083192319648134,1.4339004383347467,0.0004274383245501667,0.003102831309661269
-32.0,7330060000.0,-46.76503774430098,1.591942834559031,-9.70408073044382e-05,0.004588291514664888
-32.0,7330080000.0,-51.21630117541913,2.1939223917429085,-0.0016042896313592792,0.0022324002347886562
-32.0,7330100000.0,-51.1380579438747,1.849577595899513,-0.0007633444620296359,0.00266684265807271
-32.0,7330120000.0,-48.19053024195065,2.02637348701313,-0.0017135906964540482,0.003497464582324028
-32.0,7330140000.0,-51.504817009470194,2.518529356987863,-0.0021595628932118416,0.00155174033716321
-32.0,7330160000.0,-53.128518071117085,1.3776247721248513,0.0004234605294186622,0.0021648125257343054
-32.0,7330180000.0,-46.46681472354239,1.762493919543208,-0.0009049253421835601,0.004662621766328812
-32.0,7330200000.0,-48.554016650556655,1.943446979970765,-0.0013598859077319503,0.0034787189215421677
-32.0,7330220000.0,-51.61674463348887,1.5310144954580114,0.0001044078089762479,0.002623125212267041
-32.0,7330240000.0,-55.28707784170269,1.6261530279952652,-9.519069135421887e-05,0.001717830658890307
-32.0,7330260000.0,-50.329637675987755,1.9039525051360344,-0.0009956394787877798,0.0028771120123565197
-32.0,7330280000.0,-53.10184228578613,2.012774496082655,-0.0009464026661589742,0.0020000082440674305
-32.0,7330300000.0,-53.481717032669074,1.6718706369284349,-0.00021370526519604027,0.0021071331575512886
-32.0,7330320000.0,-52.958160523800046,1.989376838661516,-0.0009143531788140535,0.0020553218200802803
-32.0,7330340000.0,-49.19491960591848,2.008782205022912,-0.0014714279677718878,0.003141912864521146
-32.0,7330360000.0,-52.00931679374619,1.1857479264859987,0.0009424631134606898,0.0023254710249602795
-32.0,7330380000.0,-49.84354491739069,2.1817099437846013,-0.0018469028873369098,0.002637379104271531
-32.0,7330400000.0,-55.28337067194219,2.3485856894524964,-0.0012077769497409463,0.001226297696121037
-32.0,7330420000.0,-51.71544604502966,1.6119978461415019,-0.00010690993076423183,0.0025933370925486088
-32.0,7330440000.0,-56.38613606532366,1.2863659851909637,0.00042539997957646847,0.0014550695195794106
-32.0,7330460000.0,-53.07503341759122,1.7572288484072196,-0.0004113876784685999,0.0021810056641697884
-32.0,7330480000.0,-47.71461603524406,1.4073757720476028,0.0006693312316201627,0.004059233237057924
-32.0,7330500000.0,-52.6440985009645,1.646650039346052,-0.00017674834816716611,0.0023256505373865366
-32.0,7330520000.0,-50.980723637669186,1.131614329259363,0.0012010367354378104,0.0025565852411091328
-32.0,7330540000.0,-48.57214205689122,0.7443471672818405,0.002741533098742366,0.0025252066552639008
-32.0,7330560000.0,-49.26723038225429,0.8351957238978354,0.0023087775334715843,0.0025509819388389587
-32.0,7330580000.0,-48.418818255861055,1.8225891451561307,-0.0009451563819311559,0.0036740414798259735
-32.0,7330600000.0,-49.30849132033445,1.5176480359654698,0.0001819115423131734,0.0034194933250546455
-32.0,7330620000.0,-49.99779534958206,1.5606236746217133,3.217636185581796e-05,0.003162916749715805
-32.0,7330640000.0,-47.75545605095486,0.9050734293371444,0.0025290304329246283,0.0032203986775130033
-32.0,7330660000.0,-49.46985067514676,0.5406905754960467,0.0028818233404308558,0.001730156596750021
-32.0,7330680000.0,-52.30527718972439,1.4861406969095967,0.00020505630527622998,0.0024164514616131783
-32.0,7330700000.0,-51.19003896663526,1.0829387170548759,0.001292483415454626,0.0024357095826417208
-32.0,7330720000.0,-47.62974464926699,1.2134648741440328,0.0014531222404912114,0.0038920212537050247
-32.0,7330740000.0,-51.27464376901035,0.2883774591678485,0.002617902820929885,0.0007765920017845929
-32.0,7330760000.0,-49.91855916905533,1.3995897619606406,0.0005438369698822498,0.003145399037748575
-32.0,7330780000.0,-49.2209300458683,0.17541116788687316,0.003405944211408496,0.0006036445847712457
-32.0,7330800000.0,-46.64037875585733,1.038059839295206,0.0023645737674087286,0.004010478965938091
-32.0,7330820000.0,-51.81141034080285,0.7282342216704213,0.0019158984068781137,0.0017084882128983736
-32.0,7330840000.0,-47.048769606607934,0.5259138897932866,0.0038415819872170687,0.002229812555015087
-32.0,7330860000.0,-48.725235728182355,0.12471663691676071,0.003633723361417651,0.0004555501218419522
-32.0,7330880000.0,-48.36460987461634,0.34300774278453317,0.0035950415767729282,0.0012838777620345354
-32.0,7330900000.0,-47.03675931558978,0.20313173013677066,0.0043565197847783566,0.0008973234216682613
-32.0,7330920000.0,-52.29925335145267,0.41114811193568657,0.002224573865532875,0.0009699072688817978
-32.0,7330940000.0,-53.20267000654791,-0.010916129064821431,0.002186958910897374,-2.387407403148245e-05
-32.0,7330960000.0,-49.70481191143599,-0.14025804679554746,0.0032394668087363243,-0.0004573643673211336
-32.0,7330980000.0,-49.567304669540974,-0.01033537723539365,0.0033236215822398663,-3.435210601310246e-05
-32.0,7331000000.0,-54.34760623704844,-0.6347697999695993,0.0015435755485668778,-0.001136759645305574
-32.0,7331020000.0,-48.84242238062023,-0.8211325497721813,0.0024619337636977434,-0.0026444862596690655
-32.0,7331040000.0,-51.095322097747214,-0.23339796840703897,0.0027120388112962246,-0.000644734303932637
-32.0,7331060000.0,-55.2089759082922,-0.3143611261255348,0.0016509314300492406,-0.0005367886042222381
-32.0,7331080000.0,-61.43064720971971,-1.1792644403760875,0.00032365438528358936,-0.000783957657404244
-32.0,7331100000.0,-51.468965637123425,-1.2177668589198538,0.0009232172160409391,-0.002505573444068432
-32.0,7331120000.0,-54.72459053260543,-1.5183187815888617,9.628189582144842e-05,-0.001833041082136333
-32.0,7331140000.0,-54.76789343813779,-0.8775211761189267,0.0011672039981931448,-0.0014048190787434578
-32.0,7331160000.0,-51.93692974893771,-1.4250445696558165,0.00036747564445249736,-0.0025033645797520876
-32.0,7331180000.0,-58.74012063150155,-0.6476341651054356,0.0009220021311193705,-0.0006974743446335196
-32.0,7331200000.0,-52.69364445902505,-2.1793572807142456,-0.0013257949613034725,-0.0019027481321245432
-32.0,7331220000.0,-54.52933139294451,-1.8656063711712898,-0.0005454643978737295,-0.0017963072750717402
-32.0,7331240000.0,-52.47432677562653,-3.457698022111849,-0.0022605517879128456,0.0007393645937554538
-32.0,7331260000.0,-54.16381742986271,-2.7496752736600887,-0.0018095264676958323,-0.00074787373887375
-32.0,7331280000.0,-61.30948577628851,-2.596970770584102,-0.0007356241694651544,-0.00044558942317962646
-32.0,7331300000.0,-56.26697089665646,-1.5416320368184009,4.4816846639150754e-05,-0.0015362671110779047
-32.0,7331320000.0,-57.87239425805644,-2.4274704327305034,-0.0009654095047153533,-0.0008367415284737945
-32.0,7331340000.0,-54.10457985011132,-2.364402157388216,-0.001405372517183423,-0.0013824901543557644
-32.0,7331360000.0,-50.59955576499951,-2.0713679230822293,-0.0014164376771077514,-0.0025892530102282763
-32.0,7331380000.0,-54.06895072228224,-2.8383929447161327,-0.0018891938962042332,-0.0005910260370001197
-32.0,7331400000.0,-47.928168963381225,-3.0916140517504225,-0.004009118769317865,-0.00020053714979439974
-32.0,7331420000.0,-67.93297617894021,-2.8098587766480687,-0.00037931770202703774,-0.00013066103565506637
-32.0,7331440000.0,-54.15782929396122,-1.9657456523646253,-0.0007538762292824686,-0.0018084970070049167
-32.0,7331460000.0,-56.43370871371603,-3.2714377812286672,-0.001495006843470037,0.00019521769718267024
-32.0,7331480000.0,-63.3951734517018,-3.154257806362356,-0.0006764045101590455,8.567224540456664e-06
-32.0,7331500000.0,-56.164856146970976,-2.059107647394312,-0.0007295503164641559,-0.001373346196487546
-32.0,7331520000.0,-58.12144025447084,-3.382879875712537,-0.0012054832186549902,0.00029664704925380647
-32.0,7331540000.0,-54.014165161465044,-3.1792119332895736,-0.0019906016532331705,7.492034637834877e-05
-32.0,7331560000.0,-60.33607187445771,-3.5162723421392776,-0.0008953051292337477,0.0003520847239997238
-32.0,7331580000.0,-59.03429000339887,-4.487467298205193,-0.00024925783509388566,0.0010894471779465675
-32.0,7331600000.0,-52.97937001128402,-3.5770419641618862,-0.0020346317905932665,0.0009465780458413064
-32.0,7331620000.0,-54.91033073509342,-4.196251456054229,-0.0008867316064424813,0.0015626756940037012
-32.0,7331640000.0,-50.53447527938091,-3.4506205592277057,-0.002832698402926326,0.0009043559548445046
-32.0,7331660000.0,-56.866580524955396,-3.481781950998587,-0.001352198887616396,0.0004786106292158365
-32.0,7331680000.0,-57.54119056995265,-3.719654816507504,-0.0011115710949525237,0.0007251915521919727
-32.0,7331700000.0,-57.27051813476086,-4.587847335791074,-0.00017008476424962282,0.0013586176792159677
-32.0,7331720000.0,-51.46726048709064,-2.880833114038796,-0.0025804860051721334,-0.000688563974108547
-32.0,7331740000.0,-51.082191720165866,-3.2795353831176306,-0.0027653195429593325,0.0003838937554974109
-32.0,7331760000.0,-61.63525509741845,-2.4339898868304966,-0.0006295155035331845,-0.0005384680116549134
-32.0,7331780000.0,-51.691001288306694,-3.2386516324416705,-0.0025906043592840433,0.0002522339636925608
-32.0,7331800000.0,-52.290975965146565,-3.302383805395177,-0.0023977989330887794,0.0003889021754730493
-32.0,7331820000.0,-50.16113293841302,-3.741871266654289,-0.0025614809710532427,0.0017534513026475906
-32.0,7331840000.0,-48.698114392777526,-3.009695066901888,-0.0036417117808014154,-0.0004831379628740251
-32.0,7331860000.0,-53.58331862398256,-2.785089019834544,-0.001961690839380026,-0.0007305657491087914
-32.0,7331880000.0,-52.91680252040214,-3.423963482632701,-0.0021707555279135704,0.0006297859945334494
-32.0,7331900000.0,-53.60468620501736,-3.6943419970244173,-0.0017772079445421696,0.0010963496752083302
-32.0,7331920000.0,-58.07654509837743,-3.5960127055047333,-0.0011212396202608943,0.0005477459635585546
-32.0,7331940000.0,-52.63280030057072,-4.077192819738411,-0.001385671435855329,0.0018798870733007789
-32.0,7331960000.0,-51.85806250608175,-3.459481393514951,-0.0024253453593701124,0.0007980548543855548
-32.0,7331980000.0,-50.78232185677541,-3.5958250452041236,-0.002596865175291896,0.0012680123327299953
-32.0,7332000000.0,-53.36730918662742,-3.7648301179027004,-0.001742556574754417,0.00125256332103163
-29.0,7330000000.0,-49.996084165106105,2.075945364386119,-0.0015310359885916114,0.0027685645036399364
-29.0,7330020000.0,-50.95960349869867,2.1105933363336953,-0.0014552939683198929,0.0024289158172905445
-29.0,7330040000.0,-49.6311496431225,2.3017336095064946,-0.002202611416578293,0.002456607762724161
-29.0,7330060000.0,-49.791090444951195,2.1080679349202764,-0.0016578322974964976,0.0027828728780150414
-29.0,7330080000.0,-46.6116596222909,1.9707887218733884,-0.0018189703114330769,0.004302360583096743
-29.0,7330100000.0,-53.060177901119914,1.6803349712330573,-0.00024304664111696184,0.0022099395282566547
-29.0,7330120000.0,-50.83477576683238,2.3116757093996187,-0.0019387619104236364,0.0021195525769144297
-29.0,7330140000.0,-47.90520691665115,2.2749461514674905,-0.0026055716443806887,0.003067517653107643
-29.0,7330160000.0,-54.08330294005175,1.8933022437945861,-0.000626350985839963,0.0018743324326351285
-29.0,7330180000.0,-50.712895323539655,2.1123031906246785,-0.0015014923410490155,0.0024963305331766605
-29.0,7330200000.0,-48.92213855137798,1.982115600615006,-0.0014313848223537207,0.0032814829610288143
-29.0,7330220000.0,-51.161163594049796,2.2422953288336878,-0.001721250475384295,0.002165920566767454
-29.0,7330240000.0,-50.53032102895267,2.0457397377727835,-0.0013604226987808943,0.0026457044295966625
-29.0,7330260000.0,-48.619113095523396,1.9320367934853784,-0.0013102488592267036,0.0034679207019507885
-29.0,7330280000.0,-47.80562487865336,1.9626629790231425,-0.0015548360534012318,0.003762562060728669
-29.0,7330300000.0,-48.46180253253975,2.0898404866385176,-0.0018725597765296698,0.003277755342423916
-29.0,7330320000.0,-49.85841642304533,1.8993672877408034,-0.0010372076649218798,0.0030422986019402742
-29.0,7330340000.0,-50.565904254969766,2.1545949562342432,-0.0016330968355759978,0.0024720998480916023
-29.0,7330360000.0,-47.80887600261994,1.9591966054941126,-0.0015412073116749525,0.0037665190175175667
-29.0,7330380000.0,-51.051100840614936,2.066868121549112,-0.0013336094561964273,0.0024641128256917
-29.0,7330400000.0,-49.826220834411544,1.6958862194315534,-0.00040251121390610933,0.0032009747810661793
-29.0,7330420000.0,-48.158778951371104,2.1079477472704466,-0.002000177511945367,0.0033584588672965765
-29.0,7330440000.0,-48.13694299154315,1.5638147621300404,2.735911766649224e-05,0.003918702248483896
-29.0,7330460000.0,-50.05382324850068,1.8180106248687782,-0.0007690414204262197,0.0030471966601908207
-29.0,7330480000.0,-47.580628462974516,1.5207479630267922,0.00020901484822388738,0.004172769840806723
-29.0,7330500000.0,-50.263957107473715,1.987013828724294,-0.0012402520515024662,0.002805724972859025
-29.0,7330520000.0,-50.49555462990608,1.8867286653711548,-0.0009280415833927691,0.0028390800580382347
-29.0,7330540000.0,-48.542277540601724,1.8116481304727683,-0.0008921317639760673,0.003632166888564825
-29.0,7330560000.0,-48.091564369322356,1.7722609498534245,-0.0007882767822593451,0.0038596501108258963
-29.0,7330580000.0,-52.545768935656945,1.863731608346506,-0.0006811678758822381,0.0022584223188459873
-29.0,7330600000.0,-47.970902733573865,1.4432535898298207,0.0005080804694443941,0.003961985465139151
-29.0,7330620000.0,-48.427600062187075,1.9140423204046124,-0.0012754510389640927,0.0035687608178704977
-29.0,7330640000.0,-46.9207257972151,1.570668421363356,5.765708692706539e-07,0.004507790319621563
-29.0,7330660000.0,-49.84174575195909,1.6505646879317133,-0.00025661539984866977,0.003210181137546897
-29.0,7330680000.0,-50.26592600587479,1.6994295497875165,-0.0003934218839276582,0.003041590331122279
-29.0,7330700000.0,-49.38543644264071,1.6193962092868954,-0.00016488927940372378,0.0033901201095432043
-29.0,7330720000.0,-48.76926691355051,1.661043053201787,-0.0003283813130110502,0.0036288222763687372
-29.0,7330740000.0,-51.727470405615044,1.3503155797232076,0.0005668560625053942,0.0025292043574154377
-29.0,7330760000.0,-48.42998262318381,1.4972597275223807,0.00027836390654556453,0.0037785533349961042
-29.0,7330780000.0,-48.64022216336873,1.1553734762531942,0.0014925027498975396,0.0033836406655609608
-29.0,7330800000.0,-50.488478621807445,1.180957014830314,0.001136070117354393,0.0027650550473481417
-29.0,7330820000.0,-51.26393894109959,0.9102075040507596,0.0016775504918769002,0.0021588739473372698
-29.0,7330840000.0,-49.00380313637838,0.8447292194639667,0.002354694763198495,0.002652102382853627
-29.0,7330860000.0,-49.87887365582707,0.7922308503252268,0.002251923084259033,0.0022829086519777775
-29.0,7330880000.0,-49.41142567912709,0.962442110849687,0.0019340086728334427,0.0027768651489168406
-29.0,7330900000.0,-54.5494756826983,0.35965860631822627,0.0017531132325530052,0.0006591936107724905
-29.0,7330920000.0,-53.37914534966476,0.5034003753501767,0.0018772438634186983,0.001033846870996058
-29.0,7330940000.0,-54.3309255752792,0.26441601431323214,0.0018539217999204993,0.0005019598174840212
-29.0,7330960000.0,-49.96094417392448,0.2714942485084778,0.0030601765029132366,0.0008518536924384534
-29.0,7330980000.0,-47.54456871028651,-0.0071665491575042825,0.004195274785161018,-3.006615770573262e-05
-29.0,7331000000.0,-50.305210881199,0.2430152631865052,0.002963379491120577,0.0007346659549511969
-29.0,7331020000.0,-49.58937571982921,0.2838191018698008,0.00318272621370852,0.0009283814579248428
-29.0,7331040000.0,-55.9497742625135,0.28273658798189,0.001530792098492384,0.000444725010311231
-29.0,7331060000.0,-50.521613393049435,-0.20747153667533863,0.002914100419729948,-0.0006134196883067489
-29.0,7331080000.0,-52.23696635053385,-0.5225434969782405,0.002118100645020604,-0.0012199075426906347
-29.0,7331100000.0,-60.50295465251486,0.6667835061721201,0.0007416048902086914,0.00058366684243083
-29.0,7331120000.0,-51.26522347676161,-1.0772140525317342,0.0012951464159414172,-0.002407342428341508
-29.0,7331140000.0,-53.39157258337211,-0.8498906612985725,0.0014125644229352474,-0.0016076137544587255
-29.0,7331160000.0,-52.07062033392156,-1.1936100911842107,0.0009176513995043933,-0.0023164022713899612
-29.0,7331180000.0,-52.05806720883822,-1.177738093170614,0.0009556803852319717,-0.002304874826222658
-29.0,7331200000.0,-58.99265036964407,-1.6470036032596798,-8.549554331693798e-05,-0.0011197089916095138
-29.0,7331220000.0,-52.30447899466764,-1.869358947505647,-0.0007134114275686443,-0.002318061888217926
-29.0,7331240000.0,-59.342118904731656,-2.5542886619686325,-0.0008979367557913065,-0.0005977188120596111
-29.0,7331260000.0,-58.59508291635923,-1.6510260163221515,-9.421389404451475e-05,-0.0011717814486473799
-29.0,7331280000.0,-58.516792705740215,-1.2561711104802897,0.0003670836449600756,-0.001127978670410812
-29.0,7331300000.0,-52.327026623020735,-1.9333783737162147,-0.0008580193971283734,-0.002261793240904808
-29.0,7331320000.0,-56.34459101123105,-1.8587768733579486,-0.0004326274211052805,-0.001460519153624773
-29.0,7331340000.0,-54.01597162712442,-1.6446845473208078,-0.00014702168118674308,-0.0019861627370119095
-29.0,7331360000.0,-58.26983150688821,-2.515335317963047,-0.0009888149797916412,-0.0007153067854233086
-29.0,7331380000.0,-54.369431326646314,-2.3637975541768728,-0.001362355425953865,-0.0013417951995506883
-29.0,7331400000.0,-54.39731203190882,-2.2991396225924126,-0.0012687323614954948,-0.0014224438928067684
-29.0,7331420000.0,-54.9952907753667,-2.5423439105037926,-0.0014692276017740369,-0.001003533136099577
-29.0,7331440000.0,-50.186607176666875,-2.615918358813538,-0.002677186392247677,-0.0015530919190496206
-29.0,7331460000.0,-54.83619353195256,-2.7304054509071465,-0.001661087153479457,-0.0007243060972541571
-29.0,7331480000.0,-51.73458234144388,-2.8283639029877192,-0.002463816199451685,-0.0007980085210874677
-29.0,7331500000.0,-57.31861468508598,-2.716820590527111,-0.0012406546156853437,-0.000561158696655184
-29.0,7331520000.0,-56.676486162524355,-3.4930222147121577,-0.001376532600261271,0.0005047048325650394
-29.0,7331540000.0,-56.85940376994946,-2.938035293888426,-0.001405948307365179,-0.00029021059162914753
-29.0,7331560000.0,-55.66746262679474,-2.206347360080659,-0.0009775436483323574,-0.0013252109056338668
-29.0,7331580000.0,-53.066053972503525,-2.4462423694445627,-0.001705933129414916,-0.0014233809197321534
-29.0,7331600000.0,-57.1805471636101,-2.059238728291516,-0.0006491990061476827,-0.0012217018520459533
-29.0,7331620000.0,-51.58536788402511,-2.655017214745944,-0.002328917384147644,-0.0012319909874349833
-29.0,7331640000.0,-55.8488165527956,-2.6082746773559853,-0.0013887541135773063,-0.0008198964642360806
-29.0,7331660000.0,-49.7728154568689,-2.212540962316762,-0.0019430837128311396,-0.002600281033664942
-29.0,7331680000.0,-58.24492593253165,-3.3396693095431016,-0.00119999039452523,0.00024084819597192109
-29.0,7331700000.0,-52.57813947435942,-2.8318328802138786,-0.0022382857277989388,-0.0007163916598074138
-29.0,7331720000.0,-52.479430092846826,-2.072986370195361,-0.0011441584210842848,-0.0020835096947848797
-29.0,7331740000.0,-51.24266754833635,-3.056241858533254,-0.002730755601078272,-0.0002336397737963125
-29.0,7331760000.0,-52.281368923992986,-2.7856865541735814,-0.00227942131459713,-0.0008473431807942688
-29.0,7331780000.0,-55.252404974871155,-2.849064509739809,-0.001653966261073947,-0.0004981219535693526
-29.0,7331800000.0,-56.35081783411191,-2.82094345452743,-0.0014445730485022068,-0.00047975723282434046
-29.0,7331820000.0,-51.64662641638635,-2.7477365280953534,-0.0024158810265362263,-0.0010039671324193478
-29.0,7331840000.0,-54.14773874564744,-2.6838659603056905,-0.0017596823163330555,-0.000866855785716325
-29.0,7331860000.0,-50.06328368060682,-2.425238542908178,-0.002367691369727254,-0.0020614019595086575
-29.0,7331880000.0,-51.21361906855938,-3.1199699188266092,-0.002749270759522915,-5.94560187892057e-05
-29.0,7331900000.0,-52.58883907916093,-2.444027151741943,-0.0017989464104175568,-0.0015077603748068213
-29.0,7331920000.0,-53.41112693818408,-2.692070012263732,-0.0019231003243476152,-0.0009278313955292106
-29.0,7331940000.0,-52.07277662784739,-2.5442597147225667,-0.002059595426544547,-0.0014009956503286958
-29.0,7331960000.0,-59.28013488439941,-2.941835602646191,-0.0010648053139448166,-0.00021557741274591535
-29.0,7331980000.0,-54.1933645075159,-2.824479457337053,-0.0018540403107181191,-0.0006084749475121498
-29.0,7332000000.0,-53.00514109745005,-2.49345274433645,-0.00178367062471807,-0.0013507264666259289
-26.0,7330000000.0,-52.321174655509274,2.028518925615516,-0.0010697232792153955,0.0021715175826102495
-26.0,7330020000.0,-50.81428666969672,2.0794980374951346,-0.0014023410622030497,0.002514708787202835
-26.0,7330040000.0,-48.71310637359833,2.064838749724968,-0.0017389855347573757,0.003228762885555625
-26.0,7330060000.0,-50.011461161291734,1.9397837060860428,-0.0011390383588150144,0.0029455451294779778
-26.0,7330080000.0,-49.89381526123576,2.1288523261107275,-0.001695143524557352,0.0027155112475156784
-26.0,7330100000.0,-49.80098782403588,1.8304291456314046,-0.0008306535892188549,0.003127126256003976
-26.0,7330120000.0,-52.45249752445182,2.069311589186669,-0.0011400236980989575,0.0020941835828125477
-26.0,7330140000.0,-51.29228163829785,1.9650663234719303,-0.0010468127438798547,0.0025160429067909718
-26.0,7330160000.0,-48.80208712096603,2.147040728270878,-0.001977859530597925,0.003043732140213251
-26.0,7330180000.0,-50.134497159270516,1.8659967430776414,-0.0009058703435584903,0.002979002194479108
-26.0,7330200000.0,-48.96406512694285,2.013658661290769,-0.0015267761191353202,0.003219131613150239
-26.0,7330220000.0,-51.0927988349838,1.8749136488598255,-0.0008349990821443498,0.0026604754384607077
-26.0,7330240000.0,-50.42505117567331,1.8519031678031244,-0.0008353798184543848,0.002893059514462948
-26.0,7330260000.0,-48.04268386276065,2.007262934799154,-0.0016747080953791738,0.003590164240449667
-26.0,7330280000.0,-50.32753818780741,1.9977946408054752,-0.0012611617567017674,0.0027718269266188145
-26.0,7330300000.0,-49.949573850732534,1.6974094414521128,-0.00040164191159419715,0.0031552291475236416
-26.0,7330320000.0,-48.07212105267921,2.0786026099954817,-0.001919834758155048,0.0034499485045671463
-26.0,7330340000.0,-50.387994607953146,2.3018848277655515,-0.002019151346758008,0.0022513067815452814
-26.0,7330360000.0,-51.2471681957488,1.970644416923579,-0.0010663552675396204,0.0025232359766960144
-26.0,7330380000.0,-49.528508208569605,2.014173137151657,-0.0014322670176625252,0.003015855560079217
-26.0,7330400000.0,-49.593005808745865,2.0101952903086358,-0.0014097519451752305,0.0029991755727678537
-26.0,7330420000.0,-49.81203147934289,1.9021207699089988,-0.0010511792497709394,0.0030557059217244387
-26.0,7330440000.0,-51.33250943444465,1.7558516143687146,-0.0004991078749299049,0.002666216343641281
-26.0,7330460000.0,-49.44893052519148,2.013708527794272,-0.0014440350933000445,0.0030442841816693544
