power,frequency,amplitude,phase,I,Q
0.0001,7204120000.0,0.9276767712064765,0.37585578927934116,1.0350403785705566,0.40844276547431946
0.0001,7204180000.0,0.9300144420619223,0.38954903540088515,1.0296276807785034,0.42269083857536316
0.0001,7204240000.0,0.9018461318043707,0.40423388269260835,1.0199965238571167,0.43634727597236633
0.0001,7204300000.0,0.893148210268234,0.42009665140731534,1.0119329690933228,0.4520187973976135
0.0001,7204360000.0,0.8948409515531636,0.4336478324165081,1.005910873413086,0.4657805263996124
0.0001,7204420000.0,0.9118709674225635,0.44841712792835964,1.000882625579834,0.48152896761894226
0.0001,7204480000.0,0.9183288607877004,0.4621992860450555,0.9948906898498535,0.4956454932689667
0.0001,7204540000.0,0.9149369537427027,0.47748036999408494,0.9868153929710388,0.5105906128883362
0.0001,7204600000.0,0.9273894435792823,0.4914280979485846,0.98100346326828,0.5250565409660339
0.0001,7204660000.0,0.8954496249338622,0.5073262294935598,0.9689627885818481,0.5386014580726624
0.0001,7204720000.0,0.9041338019977427,0.5232839230002152,0.9612054824829102,0.5545487999916077
0.0001,7204780000.0,0.9042172607018026,0.5362344420010458,0.9539525508880615,0.5669555068016052
0.0001,7204840000.0,0.8871236567121858,0.5518025332796551,0.9431529641151428,0.5805937051773071
0.0001,7204900000.0,0.8943619265862559,0.5656162538724061,0.935822606086731,0.5940611958503723
0.0001,7204960000.0,0.8984683196883564,0.5793917811703801,0.9279891848564148,0.6071828603744507
0.0001,7205020000.0,0.8847118091556266,0.5968695544371867,0.9157842397689819,0.6223220825195312
0.0001,7205080000.0,0.8893075155188892,0.610833880485631,0.9074849486351013,0.6353853940963745
0.0001,7205140000.0,0.9012181274004071,0.6237052218401666,0.9004656672477722,0.6479008197784424
0.0001,7205200000.0,0.9008372850657596,0.6357229717174019,0.8925753831863403,0.6586464643478394
0.0001,7205260000.0,0.9040268108140249,0.6515013790806499,0.8823962807655334,0.6728943586349487
0.0001,7205320000.0,0.8807546178025166,0.6664396323838975,0.8699124455451965,0.6841647028923035
0.0001,7205380000.0,0.8941575412501134,0.6824391402492553,0.8601815700531006,0.6990725994110107
0.0001,7205440000.0,0.8978775910041298,0.6954685639728744,0.8513648509979248,0.71052485704422
0.0001,7205500000.0,0.8744136046944383,0.7101928986914902,0.838542640209198,0.7210327386856079
0.0001,7205560000.0,0.8629255003668141,0.7225025019581518,0.8285071849822998,0.7303333878517151
0.0001,7205620000.0,0.8142958338594624,0.7348779834620237,0.8148309588432312,0.7363959550857544
0.0001,7205680000.0,0.8364080912513308,0.7511233548922065,0.804807186126709,0.751446008682251
0.0001,7205740000.0,0.839098806464134,0.7613406949285834,0.7973344922065735,0.7598649859428406
0.0001,7205800000.0,0.8600212141952066,0.7798673031830299,0.7850093841552734,0.7763735055923462
0.0001,7205860000.0,0.8305782807594311,0.7893908716964994,0.7749487161636353,0.7811618447303772
0.0001,7205920000.0,0.8204299856539371,0.8028124457910609,0.7635022401809692,0.7905679941177368
0.0001,7205980000.0,0.7841063653035658,0.8115995716604757,0.7533689141273499,0.7939193248748779
0.0001,7206040000.0,0.704405807952383,0.8143420645588363,0.7443274855613708,0.7887120246887207
0.0001,7206100000.0,0.6960239131557246,0.8338855120310373,0.7280692458152771,0.8023325800895691
0.0001,7206160000.0,0.6386414627151961,0.8427507735606878,0.7161808013916016,0.8034301400184631
0.0001,7206220000.0,0.049480865602514475,0.7825009727548158,0.7132037878036499,0.7090831398963928
0.0001,7206280000.0,-0.012275908540274591,0.8009766060599464,0.6950228214263916,0.7170220613479614
0.0001,7206340000.0,-0.4263159269049182,0.7880942533395067,0.6714213490486145,0.6750515699386597
0.0001,7206400000.0,-3.5406702111427526,0.3745069286408777,0.6191140413284302,0.24334724247455597
0.0001,7206460000.0,-5.658435216665253,-0.10458230010085066,0.5184404253959656,-0.05441823601722717
0.0001,7206520000.0,-0.4660195127527414,-1.316485713841701,0.23843616247177124,-0.917278528213501
0.0001,7206580000.0,0.051100076939596104,-1.5323959928140962,0.03861742094159126,-1.0051589012145996
0.0001,7206640000.0,0.2455855691260288,-1.6967716612733144,-0.12924551963806152,-1.0205259323120117
0.0001,7206700000.0,0.4007118197140525,-1.8551261738051206,-0.2937585711479187,-1.0051685571670532
0.0001,7206760000.0,0.45045134771160567,-2.0269712237042503,-0.46396541595458984,-0.945529580116272
0.0001,7206820000.0,0.44056163542596977,-2.187393871405152,-0.6083495616912842,-0.8582993149757385
0.0001,7206880000.0,0.40724411940934235,-2.372832168032552,-0.7532756924629211,-0.7286181449890137
0.0001,7206940000.0,0.4267578929283664,-2.5380234250040754,-0.864776611328125,-0.5961678624153137
0.0001,7207000000.0,-1.3120290735629856,-2.775882390944718,-0.8029434680938721,-0.3074761629104614
0.0001,7207060000.0,-2.7260500170120405,-3.048324200903969,-0.727454423904419,-0.068045973777771
0.0001,7207120000.0,-5.232074652391663,-3.5602307166905667,-0.5002337694168091,0.22257401049137115
0.0001,7207180000.0,-5.312943507206685,-3.980613047474498,-0.36245498061180115,0.40357038378715515
0.0001,7207240000.0,-3.5519725557362927,-4.648216831536025,-0.04260394722223282,0.6629893183708191
0.0001,7207300000.0,-2.8636033064087822,-4.692378131731957,-0.014389852993190289,0.7190065979957581
0.0001,7207360000.0,-2.5837543273403245,-4.646446570467844,-0.04893981292843819,0.7410838603973389
0.0001,7207420000.0,-0.5723594382891524,-4.9563027437367655,0.22610150277614594,0.9085167050361633
0.0001,7207480000.0,-1.024443039610837,-4.867033109108821,0.13689225912094116,0.8781404495239258
0.0001,7207540000.0,-0.7839025236718327,-4.872478395348446,0.14565011858940125,0.9020191431045532
0.0001,7207600000.0,-0.20296023943264818,-4.940392624496879,0.2208128720521927,0.9516215324401855
0.0001,7207660000.0,-0.5850007429650442,-4.8576539692025795,0.13532637059688568,0.9250208735466003
0.0001,7207720000.0,0.05601704000972464,-4.942212843135084,0.22927993535995483,0.9800064563751221
0.0001,7207780000.0,-0.23047276564556118,-4.878847207994393,0.16135193407535553,0.9603545069694519
0.0001,7207840000.0,-0.07146685765770051,-4.889053233110752,0.17430663108825684,0.97636878490448
0.0001,7207900000.0,-0.17050139613018256,-4.8496333892168195,0.1341545283794403,0.9713412523269653
0.0001,7207960000.0,-0.16934642424940585,-4.830582607349658,0.11564186960458755,0.9738500714302063
0.0001,7208020000.0,-0.017809676445610614,-4.835258100159116,0.12230915576219559,0.9904282093048096
0.0001,7208080000.0,-0.22196299194500296,-4.763664987206222,0.04996037855744362,0.9734881520271301
0.0001,7208140000.0,0.2512380954636936,-4.841924696276434,0.13296465575695038,1.0207233428955078
0.0001,7208200000.0,0.2079539933518435,-4.808116777131752,0.09789764881134033,1.0195411443710327
0.0001,7208260000.0,-0.1355284475176332,-4.713944349548449,0.0015312880277633667,0.9845166206359863
0.0001,7208320000.0,0.21118898548605045,-4.780930482492389,0.0701734721660614,1.02220618724823
0.0001,7208380000.0,0.2171565015135557,-4.760234549731544,0.0490381233394146,1.024142861366272
0.0001,7208440000.0,0.07804638980730473,-4.712835590975848,0.00045064164442010224,1.0090258121490479
0.0001,7208500000.0,0.0526318986396181,-4.676974534612909,-0.0356222428381443,1.0054470300674438
0.0001,7208560000.0,-0.07819069911028974,-4.606786884445994,-0.10446131974458694,0.9855175614356995
0.0001,7208620000.0,0.047499801491739546,-4.615462169679548,-0.0973057895898819,1.0007641315460205
0.0001,7208680000.0,0.17976734848676598,-4.638862554715816,-0.07499640434980392,1.0181537866592407
0.0001,7208740000.0,-0.01677521679812144,-4.530744126241297,-0.1802990585565567,0.981650173664093
0.0001,7208800000.0,-0.017218564214016636,-4.4425680094294275,-0.2660309970378876,0.9619098901748657
0.0001,7208860000.0,0.024335418157425306,-4.440290202230932,-0.26950761675834656,0.9659113883972168
0.0001,7208920000.0,-0.0042004107988760486,-4.378863613155629,-0.32721787691116333,0.9444372653961182
0.0001,7208980000.0,0.08872437322477786,-4.378910861344007,-0.33069226145744324,0.95461106300354
0.0001,7209040000.0,0.12719044515766736,-4.35791382679447,-0.35221827030181885,0.9516627788543701
0.0001,7209100000.0,0.15294167797991742,-4.3370445721578,-0.37310513854026794,0.946908712387085
