power,frequency,amplitude,phase,I,Q
0.000125,7671500000.0,-40.76127603533707,3.115390380172297,-0.009157714433968067,0.00024000786652322859
0.000125,7671650000.0,-40.85676274580421,3.0569813197162783,-0.009028288535773754,0.0007657237001694739
0.000125,7671800000.0,-40.981790909488524,2.985846784704612,-0.008823110722005367,0.00138538284227252
0.000125,7671950000.0,-41.154983272018,2.8983603107664493,-0.008497188799083233,0.0021085378248244524
0.000125,7672100000.0,-41.39626766073548,2.78848332410992,-0.007989677600562572,0.0029446447733789682
0.000125,7672250000.0,-41.76282112709185,2.646624678204459,-0.0071834600530564785,0.0038775349967181683
0.000125,7672400000.0,-42.31978403697941,2.460635894209185,-0.005948609672486782,0.004819831345230341
0.000125,7672550000.0,-43.131142349972855,2.2142368020235974,-0.004183685407042503,0.00557895191013813
0.000125,7672700000.0,-44.284496916525015,1.8716340490301269,-0.001809408888220787,0.00583201739937067
0.000125,7672850000.0,-45.679247712632005,1.3893655687576643,0.0009383466094732285,0.005115053616464138
0.000125,7673000000.0,-46.58998751079003,0.7503080314977265,0.0034253299236297607,0.0031929966062307358
0.000125,7673150000.0,-46.16747558861483,0.06619465277797827,0.004905395675450563,0.00032518606167286634
0.000125,7673300000.0,-44.78504363175719,-0.48760305005618176,0.0050925337709486485,-0.0027006377931684256
0.000125,7673450000.0,-43.44780589598945,-0.8808083880986972,0.00427983608096838,-0.005185694899410009
0.000125,7673600000.0,-42.48240006765032,-1.1610823473650316,0.0029932400211691856,-0.006892242003232241
0.000125,7673750000.0,-41.81324631512151,-1.367535147084284,0.0016383153852075338,-0.007948840036988258
0.000125,7673900000.0,-41.34910996975762,-1.5248365836637807,0.0003933409752789885,-0.008552353829145432
0.000125,7674050000.0,-41.00331868568751,-1.6489265315301287,-0.0006953622214496136,-0.008881926536560059
0.000125,7674200000.0,-40.75335702984379,-1.7440106925649648,-0.0015803095884621143,-0.009032005444169044
0.000125,7674350000.0,-40.580681463069425,-1.8202700646440628,-0.002309279516339302,-0.00906376726925373
0.000125,7674500000.0,-40.465998890752914,-1.8858719673550686,-0.002937009558081627,-0.009011080488562584
0.000125,7674650000.0,-40.38809594895905,-1.9383413734046824,-0.003436238272115588,-0.008924330584704876
0.000125,7674800000.0,-40.334092284978176,-1.9823427327940308,-0.003849326865747571,-0.00881920475512743
0.000125,7674950000.0,-40.30127697480569,-2.0180927415409164,-0.004177840892225504,-0.008708825334906578
0.000125,7675100000.0,-40.28607817022629,-2.0488780351013873,-0.0044517056085169315,-0.008591122925281525
0.000125,7675250000.0,-40.26556643221926,-2.073662848016176,-0.004674271214753389,-0.008498205803334713
0.000125,7675400000.0,-40.281352308379894,-2.096704239541517,-0.004859982989728451,-0.008373026736080647
0.000125,7675550000.0,-40.2952703392969,-2.11511674675966,-0.0050052921287715435,-0.008268867619335651
0.000125,7675700000.0,-40.291899711359854,-2.129139733378491,-0.00512273795902729,-0.008201049640774727
0.000125,7675850000.0,-40.299630483420216,-2.1417441611290804,-0.0052210488356649876,-0.008128592744469643
0.000125,7676000000.0,-40.29449226942394,-2.1510483000173917,-0.005299585405737162,-0.008084445260465145
0.000125,7676150000.0,-40.30671159596332,-2.1590640683281532,-0.005356676410883665,-0.008030400611460209
0.000125,7676300000.0,-40.28571575484129,-2.167843807230132,-0.005440108012408018,-0.008002381771802902
0.000125,7676450000.0,-40.2670362679079,-2.173113350785558,-0.005494003649801016,-0.007990770041942596
0.000125,7676600000.0,-40.29334858496612,-2.1793452815479624,-0.00552692636847496,-0.007932310923933983
0.000125,7676750000.0,-40.29086855192632,-2.182461909144014,-0.005553206894546747,-0.007917307317256927
0.000125,7676900000.0,-40.333080763732305,-2.1851428998209905,-0.00554738799110055,-0.007864079438149929
0.000125,7677050000.0,-40.30053853124282,-2.189187513671937,-0.00560009153559804,-0.007871012203395367
0.000125,7677200000.0,-40.257783375446714,-2.190188450699741,-0.005635639652609825,-0.007904214784502983
0.000125,7677350000.0,-40.25097292275688,-2.192215169923981,-0.005656080786138773,-0.0078989677131176
0.000125,7677500000.0,-40.23273469598717,-2.189651178807087,-0.005647655576467514,-0.007930077612400055
0.000125,7677650000.0,-40.218855234683474,-2.189328086130209,-0.005654120817780495,-0.00794458668678999
0.000125,7677800000.0,-40.18768865519228,-2.192248421420714,-0.005697705317288637,-0.007956539280712605
0.000125,7677950000.0,-40.16540818891101,-2.1955413372397765,-0.00573857594281435,-0.007958121597766876
0.000125,7678100000.0,-40.14711524822485,-2.1966285177827705,-0.005759341176599264,-0.007968642748892307
0.000125,7678250000.0,-40.13677587317814,-2.198987964986408,-0.005785008892416954,-0.00796450674533844
0.000125,7678400000.0,-40.13709717884109,-2.2011897222683117,-0.005802316125482321,-0.007951456122100353
0.000125,7678550000.0,-40.10655338653345,-2.1912730526645645,-0.00574334105476737,-0.00803681556135416
0.000125,7678700000.0,-40.112590806316824,-2.2021266676270237,-0.005826178472489119,-0.007968466728925705
0.000125,7678850000.0,-40.12629132737446,-2.1903453287082395,-0.005722863133996725,-0.008023886010050774
0.000125,7679000000.0,-40.17181338288363,-2.1913658299827925,-0.005701091140508652,-0.007976129651069641
0.000125,7679150000.0,-40.168985361266245,-2.1937365075359647,-0.005721846595406532,-0.00796518474817276
0.000125,7679300000.0,-40.205349655971204,-2.193275234648117,-0.005694282241165638,-0.007934534922242165
0.000125,7679450000.0,-40.2379719878483,-2.191969074771893,-0.005662606097757816,-0.007912193424999714
0.000125,7679600000.0,-40.23587282381876,-2.1915814820962964,-0.00566090689972043,-0.007916300557553768
0.000125,7679750000.0,-40.26826535873553,-2.1896629537557852,-0.005624693352729082,-0.007897638715803623
0.000125,7679900000.0,-40.28063030363085,-2.1881475820309144,-0.005604734644293785,-0.007894906215369701
0.000125,7680050000.0,-40.30484993095676,-2.1865911251775336,-0.005576867610216141,-0.00788161251693964
0.000125,7680200000.0,-40.347902530350474,-2.185835813492053,-0.005543368402868509,-0.007846832275390625
0.000125,7680350000.0,-40.355398982521294,-2.183930850010804,-0.005523641128093004,-0.007850599475204945
0.000125,7680500000.0,-40.37385722425675,-2.1803539787099946,-0.005483859218657017,-0.007853599265217781
0.000125,7680650000.0,-40.40913748929967,-2.175607654515262,-0.00542444409802556,-0.007847598753869534
0.000125,7680800000.0,-40.42064658166989,-2.1709974693182836,-0.005381072871387005,-0.007862098515033722
0.000125,7680950000.0,-40.41549871356405,-2.1662911083217185,-0.005347179714590311,-0.007892012596130371
0.000125,7681100000.0,-40.45679512750817,-2.158422748617287,-0.005259850528091192,-0.007896210066974163
0.000125,7681250000.0,-40.47548336375818,-2.151112624859711,-0.005190807860344648,-0.007917395792901516
0.000125,7681400000.0,-40.46760447474572,-2.143384108194696,-0.0051341187208890915,-0.007964497432112694
0.000125,7681550000.0,-40.447319934207655,-2.1381786169915804,-0.005104497075080872,-0.00800979882478714
0.000125,7681700000.0,-40.41315721921636,-2.1317527874973883,-0.0050728353671729565,-0.008074128068983555
0.000125,7681850000.0,-40.39618737991234,-2.1249064339046715,-0.005027250852435827,-0.008124526590108871
0.000125,7682000000.0,-40.35676386293812,-2.119609231343381,-0.005006816703826189,-0.008188122883439064
0.000125,7682150000.0,-40.305221075391,-2.118427462750756,-0.005026878323405981,-0.008242802694439888
0.000125,7682300000.0,-40.29126266530472,-2.117031479521739,-0.005023432895541191,-0.00826308038085699
0.000125,7682450000.0,-40.26075796071372,-2.118691474110495,-0.005054864101111889,-0.008283771574497223
0.000125,7682600000.0,-40.257382223234856,-2.1168801375782658,-0.005041810218244791,-0.008296137675642967
0.000125,7682750000.0,-40.27936436986227,-2.1133638814210873,-0.004999937955290079,-0.00829280074685812
0.000125,7682900000.0,-40.27376744642797,-2.1094732333313764,-0.004970837850123644,-0.008317548781633377
0.000125,7683050000.0,-40.2786366630885,-2.1052693718147344,-0.004933062009513378,-0.008333698846399784
0.000125,7683200000.0,-40.26659129037572,-2.1016389768747334,-0.004909578710794449,-0.008363142609596252
0.000125,7683350000.0,-40.25340683509281,-2.099355970168618,-0.00489790178835392,-0.008387050591409206
0.000125,7683500000.0,-40.242053801920406,-2.0974231159359316,-0.004888066556304693,-0.00840748380869627
0.000125,7683650000.0,-40.23210789384865,-2.0953698223954262,-0.004876373801380396,-0.008427146822214127
0.000125,7683800000.0,-40.23167686123371,-2.0929573401329913,-0.004856270272284746,-0.008439305238425732
0.000125,7683950000.0,-40.249979290357665,-2.0908440552691556,-0.004828240256756544,-0.008431763388216496
0.000125,7684100000.0,-40.252148975587176,-2.0878440500224085,-0.004801723640412092,-0.008444100618362427
0.000125,7684250000.0,-40.24071672093656,-2.0831956710485846,-0.004768692888319492,-0.00847748015075922
0.000125,7684400000.0,-40.26218436834708,-2.0799785966281723,-0.004729691427201033,-0.008471813052892685
0.000125,7684550000.0,-40.2697600341924,-2.0781940531982523,-0.004710455425083637,-0.008472846820950508
0.000125,7684700000.0,-40.28241078168413,-2.073506409866157,-0.004663888365030289,-0.008482471108436584
0.000125,7684850000.0,-40.2522475273103,-2.067663064603583,-0.004630294628441334,-0.00853918120265007
0.000125,7685000000.0,-40.21530131727613,-2.066638389490562,-0.004641242325305939,-0.008580341003835201
0.00015000000000000001,7670000000.0,-40.616354460937856,-2.8926524007450887,-0.009027844294905663,-0.002294998848810792
0.00015000000000000001,7670150000.0,-40.604717926276955,-2.907480612759356,-0.009073028340935707,-0.002163781551644206
0.00015000000000000001,7670300000.0,-40.58380147143049,-2.9210042497326394,-0.009123403578996658,-0.0020458076614886522
0.00015000000000000001,7670450000.0,-40.56265166244654,-2.940221296902217,-0.009183364920318127,-0.0018746750429272652
0.00015000000000000001,7670600000.0,-40.57414013394449,-2.9605108581421486,-0.009207322262227535,-0.001685744384303689
0.00015000000000000001,7670750000.0,-40.59274483222386,-2.9832026513968666,-0.009223423898220062,-0.001473238691687584
0.00015000000000000001,7670900000.0,-40.61717537784184,-3.011103480365103,-0.009234922006726265,-0.0012119439197704196
0.00015000000000000001,7671050000.0,-40.62880000900915,-3.042961429173308,-0.00925644300878048,-0.000915946380700916
0.00015000000000000001,7671200000.0,-40.663316520142665,-3.078382066269856,-0.00924625713378191,-0.0005852410104125738
0.00015000000000000001,7671350000.0,-40.72395964376896,-3.1189844396726,-0.009197949431836605,-0.00020798464538529515
0.00015000000000000001,7671500000.0,-40.80835616277032,3.1151601850689215,-0.009108155965805054,0.00024080713046714664
0.00015000000000000001,7671650000.0,-40.874490378517606,3.0570265255757993,-0.00900991540402174,0.0007637551752850413
0.00015000000000000001,7671800000.0,-40.99713054150338,2.9863690608170583,-0.008808263577520847,0.0013783382019028068
0.00015000000000000001,7671950000.0,-41.17560612914922,2.899120269984011,-0.008478634059429169,0.002097094664350152
0.00015000000000000001,7672100000.0,-41.411339254748626,2.7895643215821284,-0.007978999055922031,0.0029309161473065615
0.00015000000000000001,7672250000.0,-41.79477406098534,2.6473297817705546,-0.007159804925322533,0.0038582494016736746
0.00015000000000000001,7672400000.0,-42.35139199342605,2.460524399375714,-0.0059264665469527245,0.004802984651178122
0.00015000000000000001,7672550000.0,-43.18036007058623,2.2121448662147687,-0.004148432053625584,0.00555611914023757
0.00015000000000000001,7672700000.0,-44.32193064643584,1.870399361811506,-0.0017944565042853355,0.005809157155454159
0.00015000000000000001,7672850000.0,-45.692823867454806,1.3908981080670684,0.0009290532325394452,0.0051084947772324085
0.00015000000000000001,7673000000.0,-46.59037961549839,0.7517760367787838,0.00342048448510468,0.003197877202183008
0.00015000000000000001,7673150000.0,-46.15298648142424,0.06464409072072187,0.0049140844494104385,0.0003181097563356161
0.00015000000000000001,7673300000.0,-44.80620837636815,-0.4861629320815501,0.005084014497697353,-0.0026867464184761047
0.00015000000000000001,7673450000.0,-43.49942285198303,-0.8809810061776833,0.004253588151186705,-0.0051557039842009544
0.00015000000000000001,7673600000.0,-42.51759850050523,-1.1620505809152935,0.002974487142637372,-0.0068672518245875835
0.00015000000000000001,7673750000.0,-41.82386477314644,-1.3663516341485415,0.0016457086894661188,-0.007937186397612095
0.00015000000000000001,7673900000.0,-41.33510638106784,-1.5244903579049507,0.00039694143924862146,-0.00856601633131504
0.00015000000000000001,7674050000.0,-40.993184491289895,-1.647459419164005,-0.0006831272621639073,-0.00889330729842186
0.00015000000000000001,7674200000.0,-40.774230941913096,-1.74553741572368,-0.0015902707818895578,-0.009007908403873444
0.00015000000000000001,7674350000.0,-40.593673503930454,-1.8208820000082009,-0.0023113656789064407,-0.009048807434737682
0.00015000000000000001,7674500000.0,-40.49862491535442,-1.8840918892198448,-0.002910013310611248,-0.008982490748167038
0.00015000000000000001,7674650000.0,-40.41435381437257,-1.9392804498714196,-0.003434219863265753,-0.008894171565771103
0.00015000000000000001,7674800000.0,-40.38204223222222,-1.9832220315486795,-0.003835845971480012,-0.008767283521592617
0.00015000000000000001,7674950000.0,-40.334397346671295,-2.018310703587306,-0.004163831472396851,-0.008674773387610912
0.00015000000000000001,7675100000.0,-40.2838111852186,-2.047589297555919,-0.004441789351403713,-0.008599096909165382
0.00015000000000000001,7675250000.0,-40.28314310286614,-2.0739054997329642,-0.004666879773139954,-0.008479894138872623
0.00015000000000000001,7675400000.0,-40.31980821984938,-2.096649298755694,-0.004838055465370417,-0.008336303755640984
0.00015000000000000001,7675550000.0,-40.29937325038456,-2.114045597607652,-0.004994072485715151,-0.008270316757261753
0.00015000000000000001,7675700000.0,-40.31775331630612,-2.1303333855268742,-0.005117269232869148,-0.00817057304084301
0.00015000000000000001,7675850000.0,-40.3156754464311,-2.1413360606323195,-0.005208101589232683,-0.008115717209875584
0.00015000000000000001,7676000000.0,-40.323107495159256,-2.1500874258238514,-0.005274409893900156,-0.008062927052378654
0.00015000000000000001,7676150000.0,-40.31414561911191,-2.1583328777641646,-0.0053462255746126175,-0.008027441799640656
0.00015000000000000001,7676300000.0,-40.29895903436115,-2.1660806763806293,-0.005417723674327135,-0.007999754510819912
0.00015000000000000001,7676450000.0,-40.30679232174701,-2.1733660612519383,-0.00547092454507947,-0.007952896878123283
0.00015000000000000001,7676600000.0,-40.33069223607669,-2.1794021374997827,-0.005503664258867502,-0.007897967472672462
0.00015000000000000001,7676750000.0,-40.31825517142411,-2.1835875478652675,-0.005544605664908886,-0.007886147126555443
0.00015000000000000001,7676900000.0,-40.30605648112438,-2.1856748442251885,-0.00556886987760663,-0.007885623723268509
0.00015000000000000001,7677050000.0,-40.324223254512965,-2.186916629233314,-0.005567002110183239,-0.007862241007387638
0.00015000000000000001,7677200000.0,-40.30400759853067,-2.188823108048139,-0.005594987887889147,-0.007869908586144447
0.00015000000000000001,7677350000.0,-40.270150833421646,-2.190983062999185,-0.005633891094475985,-0.007888494059443474
0.00015000000000000001,7677500000.0,-40.25558120522554,-2.190706215092625,-0.00564116146415472,-0.007903299294412136
0.00015000000000000001,7677650000.0,-40.241205531944225,-2.190440744969053,-0.005648403894156218,-0.007917890325188637
0.00015000000000000001,7677800000.0,-40.232143636650584,-2.1907718077078617,-0.0056569236330688,-0.007924282923340797
0.00015000000000000001,7677950000.0,-40.18434543961482,-2.193968509234487,-0.005713581573218107,-0.007949786260724068
0.00015000000000000001,7678100000.0,-40.16906197881763,-2.197578390656783,-0.005752354860305786,-0.00794307328760624
0.00015000000000000001,7678250000.0,-40.148409214672036,-2.199026473278975,-0.0057775722816586494,-0.007953624241054058
0.00015000000000000001,7678400000.0,-40.124962668200965,-2.2009284074128614,-0.005808346904814243,-0.007964090444147587
0.00015000000000000001,7678550000.0,-40.11433192340543,-2.2042669458937207,-0.005842048674821854,-0.007954384200274944
0.00015000000000000001,7678700000.0,-40.12260885930914,-2.195494155309379,-0.005766544956713915,-0.007997703738510609
0.00015000000000000001,7678850000.0,-40.131293088334274,-2.190097807814488,-0.00571758346632123,-0.008020682260394096
0.00015000000000000001,7679000000.0,-40.16136991956137,-2.190903191317253,-0.0057042548432946205,-0.00798836536705494
0.00015000000000000001,7679150000.0,-40.18260917158156,-2.191302028847923,-0.005693501327186823,-0.007966585457324982
0.00015000000000000001,7679300000.0,-40.19926759448577,-2.193273557783418,-0.005698257591575384,-0.007940102368593216
0.00015000000000000001,7679450000.0,-40.21874354915273,-2.192165995915615,-0.005676717031747103,-0.007928610779345036
0.00015000000000000001,7679600000.0,-40.24331631022862,-2.190595955798328,-0.0056482600048184395,-0.007915089838206768
0.00015000000000000001,7679750000.0,-40.27836563793896,-2.1884037840704984,-0.005608219187706709,-0.007895528338849545
0.00015000000000000001,7679900000.0,-40.27299983567182,-2.1879600051664894,-0.005608178209513426,-0.007902896963059902
0.00015000000000000001,7680050000.0,-40.28975890192981,-2.187552414664524,-0.005594152491539717,-0.00788994412869215
0.00015000000000000001,7680200000.0,-40.31181315059321,-2.185804222454564,-0.005566199775785208,-0.007879679091274738
0.00015000000000000001,7680350000.0,-40.34058641727781,-2.1821728501098483,-0.005519235506653786,-0.007873713970184326
0.00015000000000000001,7680500000.0,-40.38728708946934,-2.1793513497221078,-0.005467521958053112,-0.007846951484680176
0.00015000000000000001,7680650000.0,-40.41748303623734,-2.176015820952565,-0.00542243430390954,-0.007837849669158459
0.00015000000000000001,7680800000.0,-40.44914618639156,-2.1713567230650277,-0.005366260651499033,-0.007834416814148426
0.00015000000000000001,7680950000.0,-40.45346610444538,-2.165755375246857,-0.005319647025316954,-0.007860441692173481
0.00015000000000000001,7681100000.0,-40.468488341226006,-2.1602301289798156,-0.005267017986625433,-0.007876080460846424
0.00015000000000000001,7681250000.0,-40.485508762834826,-2.1510972466975096,-0.005184698384255171,-0.007908342406153679
0.00015000000000000001,7681400000.0,-40.4681795166729,-2.143528649708211,-0.005134929902851582,-0.007963228039443493
0.00015000000000000001,7681550000.0,-40.44541367586753,-2.137844847360359,-0.005102943163365126,-0.008013260550796986
0.00015000000000000001,7681700000.0,-40.4325406325401,-2.1308838280103606,-0.005054525099694729,-0.008060525171458721
0.00015000000000000001,7681850000.0,-40.38192589912242,-2.1242756582375097,-0.005030377767980099,-0.008141051977872849
0.00015000000000000001,7682000000.0,-40.33615345365477,-2.1198464921764404,-0.005020658485591412,-0.008206384256482124
0.00015000000000000001,7682150000.0,-40.30817363010514,-2.117369776097307,-0.0050164517015218735,-0.008245311677455902
0.00015000000000000001,7682300000.0,-40.297055914804965,-2.118246033478357,-0.005030109081417322,-0.00825146771967411
0.00015000000000000001,7682450000.0,-40.26538276731256,-2.118804153010589,-0.005053106229752302,-0.008278792724013329
0.00015000000000000001,7682600000.0,-40.29200539251511,-2.1156936268975235,-0.005011945031583309,-0.008269086480140686
0.00015000000000000001,7682750000.0,-40.28651166971138,-2.112564348770236,-0.004989198874682188,-0.008289971388876438
0.00015000000000000001,7682900000.0,-40.30091508168228,-2.1097175411365248,-0.004957351367920637,-0.008290382102131844
0.00015000000000000001,7683050000.0,-40.282191515749844,-2.1057478722695415,-0.004935028962790966,-0.008327928371727467
0.00015000000000000001,7683200000.0,-40.27596998034254,-2.1022294831991886,-0.004909212701022625,-0.008351219817996025
0.00015000000000000001,7683350000.0,-40.27186625345415,-2.099627939490196,-0.004889779724180698,-0.008367915637791157
0.00015000000000000001,7683500000.0,-40.246775649978005,-2.096773416519616,-0.004879949614405632,-0.008406086824834347
0.00015000000000000001,7683650000.0,-40.25718829678227,-2.0949672624825326,-0.004858930595219135,-0.008404805324971676
0.00015000000000000001,7683800000.0,-40.256714117431486,-2.093490861202553,-0.004846781026571989,-0.008412429131567478
0.00015000000000000001,7683950000.0,-40.25220790048772,-2.0911729927962326,-0.004829774145036936,-0.008428012020885944
0.00015000000000000001,7684100000.0,-40.260246602547134,-2.0865099713421142,-0.004785990342497826,-0.008442624472081661
0.00015000000000000001,7684250000.0,-40.27649159726464,-2.0819829821057927,-0.0047388505190610886,-0.008448388427495956
0.00015000000000000001,7684400000.0,-40.26385353872297,-2.080289113006414,-0.004731412511318922,-0.008468716405332088
0.00015000000000000001,7684550000.0,-40.27933454573465,-2.0778990815433738,-0.004702769219875336,-0.008464899845421314
0.00015000000000000001,7684700000.0,-40.283436963199684,-2.0737178666539102,-0.004665130749344826,-0.00848048273473978
0.00015000000000000001,7684850000.0,-40.25502506002637,-2.068149449147382,-0.004632965661585331,-0.008534198626875877
0.00015000000000000001,7685000000.0,-40.23704250900153,-2.065669531699696,-0.004621345084160566,-0.008563372306525707
0.00017500000000000003,7670000000.0,-40.62700755888745,-2.8917356935325773,-0.00901467353105545,-0.0023004505783319473
0.00017500000000000003,7670150000.0,-40.60457731333177,-2.9052406538244164,-0.009068305604159832,-0.0021841346751898527
0.00017500000000000003,7670300000.0,-40.58591716531777,-2.9205606563855238,-0.009120273403823376,-0.0020493553020060062
0.00017500000000000003,7670450000.0,-40.59681617700437,-2.938919582033426,-0.009144876152276993,-0.0018792214104905725
0.00017500000000000003,7670600000.0,-40.58422183051783,-2.959702521833295,-0.009195277467370033,-0.0016912223072722554
0.00017500000000000003,7670750000.0,-40.59911164111705,-2.982355109533714,-0.00921541452407837,-0.0014799701748415828
0.00017500000000000003,7670900000.0,-40.63192560393435,-3.0105985317235793,-0.009218640625476837,-0.0012145426589995623
0.00017500000000000003,7671050000.0,-40.62917212860255,-3.0411825061792483,-0.009254402481019497,-0.0009323714766651392
0.00017500000000000003,7671200000.0,-40.64546939917845,-3.077897207475417,-0.009264989756047726,-0.000590937037486583
0.00017500000000000003,7671350000.0,-40.6860986052949,-3.119359559956122,-0.009238207712769508,-0.00020542778656817973
0.00017500000000000003,7671500000.0,-40.76586134458484,3.1158230130322893,-0.009152984246611595,0.0002359213394811377
0.00017500000000000003,7671650000.0,-40.86424006548054,3.0574116511255394,-0.009020848199725151,0.0007611829205416143
0.00017500000000000003,7671800000.0,-40.97531467081677,2.9872480575446154,-0.008831625804305077,0.0013740420108661056
0.00017500000000000003,7671950000.0,-41.144847963043716,2.8993454306491198,-0.008509185165166855,0.0021026181057095528
0.00017500000000000003,7672100000.0,-41.40105656666993,2.788214624424734,-0.007984482683241367,0.0029451672453433275
0.00017500000000000003,7672250000.0,-41.78713266408326,2.64747383182563,-0.007166662719100714,0.003860612865537405
0.00017500000000000003,7672400000.0,-42.350882337296866,2.460717366346859,-0.005927741061896086,0.004802122712135315
0.00017500000000000003,7672550000.0,-43.18479931310662,2.212041810146976,-0.004145740065723658,0.005553707480430603
0.00017500000000000003,7672700000.0,-44.316912701133916,1.8707381681847766,-0.0017974626971408725,0.005811905488371849
0.00017500000000000003,7672850000.0,-45.69764850105887,1.390930654615081,0.0009283711551688612,0.005105688236653805
0.00017500000000000003,7673000000.0,-46.6037876999536,0.7513097221959217,0.0034166970290243626,0.003191351657733321
0.00017500000000000003,7673150000.0,-46.1304545949747,0.06611464674164393,0.004926374182105064,0.0003261808888055384
0.00017500000000000003,7673300000.0,-44.794537570662925,-0.4859409254374881,0.0050914473831653595,-0.0026892286259680986
0.00017500000000000003,7673450000.0,-43.476822983416724,-0.8793554215073054,0.004273067228496075,-0.005162196699529886
0.00017500000000000003,7673600000.0,-42.52856683850507,-1.1614960118653255,0.0029745365027338266,-0.00685693696141243
0.00017500000000000003,7673750000.0,-41.84670799806334,-1.367328756387774,0.001633650274015963,-0.007917939685285091
0.00017500000000000003,7673900000.0,-41.385541841752975,-1.5241014753726938,0.00039795509655959904,-0.008516266942024231
0.00017500000000000003,7674050000.0,-41.04080165267878,-1.6470687744310342,-0.000675937335472554,-0.008844951167702675
0.00017500000000000003,7674200000.0,-40.789161886658675,-1.7426700319254844,-0.001561748213134706,-0.008996952325105667
0.00017500000000000003,7674350000.0,-40.619489366120234,-1.819001976936926,-0.0022875405848026276,-0.009026269428431988
0.00017500000000000003,7674500000.0,-40.498561255881924,-1.8833532590303252,-0.002903399057686329,-0.008984703570604324
0.00017500000000000003,7674650000.0,-40.41736069989448,-1.9379631677738727,-0.0034213161561638117,-0.00889560766518116
0.00017500000000000003,7674800000.0,-40.372155608256946,-1.982283025709685,-0.0038319709710776806,-0.008780870586633682
0.00017500000000000003,7674950000.0,-40.360717530109234,-2.018630474755871,-0.00415399856865406,-0.008647198788821697
0.00017500000000000003,7675100000.0,-40.32542289521997,-2.049258348744521,-0.004434838425368071,-0.008550609461963177
0.00017500000000000003,7675250000.0,-40.313311869469246,-2.073160377289012,-0.00464440044015646,-0.008453954942524433
0.00017500000000000003,7675400000.0,-40.31448508312809,-2.0952374856171985,-0.004829240031540394,-0.00834824051707983
0.00017500000000000003,7675550000.0,-40.33310938054116,-2.113350103576037,-0.0049689821898937225,-0.008241714909672737
0.00017500000000000003,7675700000.0,-40.359554391724586,-2.1298130247376803,-0.0050884694792330265,-0.008133995346724987
0.00017500000000000003,7675850000.0,-40.338945671312985,-2.1407758956545546,-0.005189632531255484,-0.008096911944448948
0.00017500000000000003,7676000000.0,-40.32232312640531,-2.1499487850654107,-0.005273768212646246,-0.008064386434853077
0.00017500000000000003,7676150000.0,-40.30956473846258,-2.157826549725513,-0.005344978533685207,-0.00803438387811184
0.00017500000000000003,7676300000.0,-40.33463514147574,-2.167652448403581,-0.005408032331615686,-0.007958473637700081
0.00017500000000000003,7676450000.0,-40.32253864077754,-2.1734916264232584,-0.005462012253701687,-0.007937806658446789
0.00017500000000000003,7676600000.0,-40.299880811213185,-2.1779862906936436,-0.00551199447363615,-0.00793384574353695
0.00017500000000000003,7676750000.0,-40.295427975182285,-2.1831947531992086,-0.005556090269237757,-0.007909082807600498
0.00017500000000000003,7676900000.0,-40.282021846480305,-2.1865606546505356,-0.005591303110122681,-0.007902524434030056
0.00017500000000000003,7677050000.0,-40.29838584465007,-2.1878188176333477,-0.005590698681771755,-0.007880622521042824
0.00017500000000000003,7677200000.0,-40.28486654365605,-2.189544289559564,-0.005613017827272415,-0.0078832246363163
0.00017500000000000003,7677350000.0,-40.28916142927608,-2.1893866671410813,-0.005609001033008099,-0.007880211807787418
0.00017500000000000003,7677500000.0,-40.25613612700474,-2.190126934728753,-0.005636222194880247,-0.007906060665845871
0.00017500000000000003,7677650000.0,-40.245061931779574,-2.1916798361662355,-0.005655698943883181,-0.007907373830676079
0.00017500000000000003,7677800000.0,-40.22566133130972,-2.1921317431663714,-0.005671926308423281,-0.007922492921352386
0.00017500000000000003,7677950000.0,-40.195738414607675,-2.194632806916939,-0.005711365025490522,-0.007935573346912861
0.00017500000000000003,7678100000.0,-40.17403746864496,-2.1970228384947608,-0.005744649562984705,-0.0079417172819376
0.00017500000000000003,7678250000.0,-40.129621016749766,-2.1979236546387932,-0.00578128919005394,-0.007977227680385113
0.00017500000000000003,7678400000.0,-40.13630365989967,-2.2017032874354463,-0.0058069294318556786,-0.00794920139014721
0.00017500000000000003,7678550000.0,-40.11235043851955,-2.191122540374091,-0.005738300271332264,-0.008032317273318768
0.00017500000000000003,7678700000.0,-40.13821122266702,-2.200054220134945,-0.005792540498077869,-0.007957018911838531
0.00017500000000000003,7678850000.0,-40.145069073564315,-2.2020091879615604,-0.005803501233458519,-0.007939408533275127
0.00017500000000000003,7679000000.0,-40.18288183964265,-2.1927298926617724,-0.005704691633582115,-0.007958197966217995
0.00017500000000000003,7679150000.0,-40.17086707370852,-2.1918829619702613,-0.005705836694687605,-0.00797404907643795
0.00017500000000000003,7679300000.0,-40.17960020453429,-2.1924751072971675,-0.00570481875911355,-0.007962659001350403
0.00017500000000000003,7679450000.0,-40.20912846980505,-2.1930118019333986,-0.005689715966582298,-0.00793258287012577
0.00017500000000000003,7679600000.0,-40.25655922682047,-2.1908680943625813,-0.005641805473715067,-0.00790149625390768
0.00017500000000000003,7679750000.0,-40.25653015487488,-2.1879076761296097,-0.005618407856673002,-0.007918190211057663
0.00017500000000000003,7679900000.0,-40.266975278531945,-2.18918096508616,-0.005621721036732197,-0.00790152233093977
0.00017500000000000003,7680050000.0,-40.29951956583868,-2.1873242594907225,-0.005586071405559778,-0.007882357574999332
